WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3850,dominicks,19507,1,2.04,39794.28
1990-06-21,3850,dominicks,12656,1,2.27,28729.12
1990-06-28,3850,dominicks,17968,1,2.21,39709.28
1990-07-05,3850,dominicks,15453,1,2.25,34769.25
1990-07-12,3850,dominicks,15106,1,2.26,34139.56
1990-07-19,3850,dominicks,11923,1,2.46,29330.579999999998
1990-07-26,3850,dominicks,16493,1,2.45,40407.850000000006
1990-08-02,3850,dominicks,10469,1,2.14,22403.66
1990-08-09,3850,dominicks,15898,1,2.44,38791.12
1990-08-16,3850,dominicks,11792,1,1.92,22640.64
1990-08-23,3850,dominicks,14581,1,2.28,33244.68
1990-08-30,3850,dominicks,17217,1,2.23,38393.909999999996
1990-09-06,3850,dominicks,17995,1,2.11,37969.45
1990-09-13,3850,dominicks,16100,1,2.48,39928.0
1990-09-20,3850,dominicks,18070,1,1.99,35959.3
1990-09-27,3850,dominicks,10718,1,2.27,24329.86
1990-10-04,3850,dominicks,13500,1,2.67,36045.0
1990-10-11,3850,dominicks,13896,1,2.52,35017.92
1990-10-18,3850,dominicks,11358,1,2.01,22829.579999999998
1990-10-25,3850,dominicks,15156,1,2.66,40314.96
1990-11-01,3850,dominicks,10583,1,1.93,20425.19
1990-11-08,3850,dominicks,9449,1,2.23,21071.27
1990-11-15,3850,dominicks,9879,1,1.95,19264.05
1990-11-22,3850,dominicks,16131,1,2.69,43392.39
1990-11-29,3850,dominicks,11796,1,2.52,29725.920000000002
1990-12-06,3850,dominicks,17290,1,2.06,35617.4
1990-12-13,3850,dominicks,15610,1,2.43,37932.3
1990-12-20,3850,dominicks,10940,1,2.01,21989.399999999998
1990-12-27,3850,dominicks,14103,1,2.05,28911.149999999998
1991-01-03,3850,dominicks,15097,1,2.27,34270.19
1991-01-10,3850,dominicks,14045,1,2.47,34691.15
1991-01-17,3850,dominicks,13380,1,2.37,31710.600000000002
1991-01-24,3850,dominicks,9389,1,2.0,18778.0
1991-01-31,3850,dominicks,12618,1,1.92,24226.559999999998
1991-02-07,3850,dominicks,13017,1,2.29,29808.93
1991-02-14,3850,dominicks,11102,1,1.93,21426.86
1991-02-21,3850,dominicks,16504,1,2.15,35483.6
1991-02-28,3850,dominicks,17054,1,2.64,45022.560000000005
1991-03-07,3850,dominicks,19508,1,2.14,41747.12
1991-03-14,3850,dominicks,12529,1,2.18,27313.22
1991-03-21,3850,dominicks,11880,1,2.08,24710.4
1991-03-28,3850,dominicks,9723,1,2.54,24696.420000000002
1991-04-04,3850,dominicks,10361,1,2.55,26420.55
1991-04-11,3850,dominicks,15099,1,2.48,37445.52
1991-04-18,3850,dominicks,16959,1,2.5,42397.5
1991-04-25,3850,dominicks,11306,1,2.61,29508.66
1991-05-02,3850,dominicks,19011,1,2.35,44675.85
1991-05-09,3850,dominicks,11986,1,2.3,27567.8
1991-05-16,3850,dominicks,17979,1,2.43,43688.97
1991-05-23,3850,dominicks,11083,1,2.61,28926.629999999997
