WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3492,dominicks,18261,1,2.34,42730.74
1990-06-21,3492,dominicks,19720,1,2.67,52652.4
1990-06-28,3492,dominicks,11534,1,1.99,22952.66
1990-07-05,3492,dominicks,18015,1,2.63,47379.45
1990-07-12,3492,dominicks,14975,1,2.41,36089.75
1990-07-19,3492,dominicks,10929,1,2.68,29289.72
1990-07-26,3492,dominicks,18314,1,2.23,40840.22
1990-08-02,3492,dominicks,13255,1,2.45,32474.750000000004
1990-08-09,3492,dominicks,17037,1,2.03,34585.10999999999
1990-08-16,3492,dominicks,18526,1,2.3,42609.799999999996
1990-08-23,3492,dominicks,11792,1,2.1,24763.2
1990-08-30,3492,dominicks,10337,1,2.42,25015.54
1990-09-06,3492,dominicks,18980,1,2.32,44033.6
1990-09-13,3492,dominicks,14240,1,1.97,28052.8
1990-09-20,3492,dominicks,19982,1,2.56,51153.92
1990-09-27,3492,dominicks,14380,1,2.07,29766.6
1990-10-04,3492,dominicks,9282,1,2.26,20977.32
1990-10-11,3492,dominicks,9548,1,2.22,21196.56
1990-10-18,3492,dominicks,18295,1,2.09,38236.549999999996
1990-10-25,3492,dominicks,9426,1,2.13,20077.379999999997
1990-11-01,3492,dominicks,14396,1,2.5,35990.0
1990-11-08,3492,dominicks,19429,1,2.67,51875.43
1990-11-15,3492,dominicks,9210,1,2.19,20169.899999999998
1990-11-22,3492,dominicks,18763,1,2.39,44843.57
1990-11-29,3492,dominicks,10645,1,2.31,24589.95
1990-12-06,3492,dominicks,19729,1,2.37,46757.73
1990-12-13,3492,dominicks,18297,1,1.91,34947.27
1990-12-20,3492,dominicks,15452,1,2.46,38011.92
1990-12-27,3492,dominicks,13725,1,2.19,30057.75
1991-01-03,3492,dominicks,13685,1,2.08,28464.8
1991-01-10,3492,dominicks,16211,1,2.07,33556.77
1991-01-17,3492,dominicks,17055,1,2.04,34792.2
1991-01-24,3492,dominicks,14766,1,2.16,31894.56
1991-01-31,3492,dominicks,13617,1,2.33,31727.61
1991-02-07,3492,dominicks,17948,1,2.67,47921.159999999996
1991-02-14,3492,dominicks,11849,1,2.52,29859.48
1991-02-21,3492,dominicks,18289,1,2.17,39687.13
1991-02-28,3492,dominicks,9308,1,2.18,20291.440000000002
1991-03-07,3492,dominicks,13671,1,2.49,34040.79
1991-03-14,3492,dominicks,10523,1,2.15,22624.45
1991-03-21,3492,dominicks,16646,1,2.6,43279.6
1991-03-28,3492,dominicks,16218,1,2.33,37787.94
1991-04-04,3492,dominicks,10265,1,2.62,26894.300000000003
1991-04-11,3492,dominicks,18078,1,2.39,43206.420000000006
1991-04-18,3492,dominicks,13803,1,2.37,32713.11
1991-04-25,3492,dominicks,10450,1,2.62,27379.0
1991-05-02,3492,dominicks,13733,1,2.3,31585.899999999998
1991-05-09,3492,dominicks,10969,1,2.19,24022.11
1991-05-16,3492,dominicks,18002,1,2.59,46625.18
1991-05-23,3492,dominicks,14144,1,2.37,33521.28
1991-05-30,3492,dominicks,18630,1,2.5,46575.0
1991-06-06,3492,dominicks,12623,1,2.06,26003.38
1991-06-13,3492,dominicks,18728,1,2.23,41763.44
1991-06-20,3492,dominicks,19148,1,2.66,50933.68
1991-06-27,3492,dominicks,18450,1,2.02,37269.0
1991-07-04,3492,dominicks,12470,1,2.12,26436.4
1991-07-11,3492,dominicks,14340,1,1.9,27246.0
1991-07-18,3492,dominicks,15415,1,2.24,34529.600000000006
1991-07-25,3492,dominicks,17673,1,2.47,43652.310000000005
1991-08-01,3492,dominicks,18100,1,2.12,38372.0
