WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2818,dominicks,12316,1,2.61,32144.76
1990-06-21,2818,dominicks,16674,1,2.4,40017.6
1990-06-28,2818,dominicks,11183,1,2.07,23148.809999999998
1990-07-05,2818,dominicks,13523,1,2.59,35024.57
1990-07-12,2818,dominicks,14358,1,2.36,33884.88
1990-07-19,2818,dominicks,16563,1,2.53,41904.39
1990-07-26,2818,dominicks,14974,1,1.92,28750.079999999998
1990-08-02,2818,dominicks,10143,1,2.09,21198.87
1990-08-09,2818,dominicks,15115,1,2.63,39752.45
1990-08-16,2818,dominicks,10366,1,2.35,24360.100000000002
1990-08-23,2818,dominicks,15819,1,2.24,35434.560000000005
1990-08-30,2818,dominicks,10964,1,2.27,24888.28
1990-09-06,2818,dominicks,13838,1,1.92,26568.96
1990-09-13,2818,dominicks,16761,1,2.37,39723.57
1990-09-20,2818,dominicks,15703,1,2.11,33133.329999999994
1990-09-27,2818,dominicks,16912,1,2.21,37375.52
1990-10-04,2818,dominicks,10898,1,1.92,20924.16
1990-10-11,2818,dominicks,18373,1,2.07,38032.11
1990-10-18,2818,dominicks,14353,1,2.51,36026.03
1990-10-25,2818,dominicks,14866,1,2.45,36421.700000000004
1990-11-01,2818,dominicks,13621,1,2.53,34461.13
1990-11-08,2818,dominicks,18219,1,2.62,47733.78
1990-11-15,2818,dominicks,17032,1,2.41,41047.12
1990-11-22,2818,dominicks,18070,1,2.69,48608.299999999996
1990-11-29,2818,dominicks,17270,1,2.13,36785.1
1990-12-06,2818,dominicks,13356,1,2.29,30585.24
1990-12-13,2818,dominicks,12769,1,2.26,28857.94
1990-12-20,2818,dominicks,18236,1,2.15,39207.4
1990-12-27,2818,dominicks,14607,1,2.13,31112.91
1991-01-03,2818,dominicks,14003,1,2.11,29546.329999999998
1991-01-10,2818,dominicks,12171,1,1.94,23611.739999999998
1991-01-17,2818,dominicks,10115,1,2.23,22556.45
1991-01-24,2818,dominicks,18178,1,2.41,43808.98
1991-01-31,2818,dominicks,15051,1,1.95,29349.45
1991-02-07,2818,dominicks,14014,1,2.21,30970.94
1991-02-14,2818,dominicks,18015,1,2.46,44316.9
1991-02-21,2818,dominicks,18911,1,2.35,44440.85
1991-02-28,2818,dominicks,15675,1,2.17,34014.75
1991-03-07,2818,dominicks,15211,1,2.41,36658.51
1991-03-14,2818,dominicks,17675,1,2.35,41536.25
1991-03-21,2818,dominicks,17171,1,2.46,42240.659999999996
1991-03-28,2818,dominicks,15710,1,2.37,37232.700000000004
1991-04-04,2818,dominicks,11285,1,1.99,22457.15
1991-04-11,2818,dominicks,11805,1,2.04,24082.2
1991-04-18,2818,dominicks,12573,1,2.11,26529.03
1991-04-25,2818,dominicks,18667,1,2.29,42747.43
1991-05-02,2818,dominicks,15537,1,2.09,32472.329999999998
1991-05-09,2818,dominicks,9666,1,2.23,21555.18
1991-05-16,2818,dominicks,16954,1,2.35,39841.9
1991-05-23,2818,dominicks,17180,1,2.28,39170.399999999994
1991-05-30,2818,dominicks,18796,1,2.64,49621.44
1991-06-06,2818,dominicks,18335,1,2.55,46754.25
1991-06-13,2818,dominicks,19096,1,2.66,50795.36
1991-06-20,2818,dominicks,9191,1,1.98,18198.18
1991-06-27,2818,dominicks,11969,1,2.02,24177.38
1991-07-04,2818,dominicks,14087,1,2.27,31977.49
1991-07-11,2818,dominicks,16483,1,2.3,37910.899999999994
1991-07-18,2818,dominicks,16696,1,2.28,38066.88
1991-07-25,2818,dominicks,15930,1,1.98,31541.4
1991-08-01,2818,dominicks,19803,1,2.12,41982.36
1991-08-08,2818,dominicks,11166,1,1.92,21438.719999999998
1991-08-15,2818,dominicks,9356,1,2.58,24138.48
1991-08-22,2818,dominicks,14784,1,2.55,37699.2
1991-08-29,2818,dominicks,19946,1,2.01,40091.46
1991-09-05,2818,dominicks,16971,1,1.92,32584.32
1991-09-12,2818,dominicks,15994,1,1.92,30708.48
1991-09-19,2818,dominicks,15246,1,2.05,31254.299999999996
1991-09-26,2818,dominicks,18700,1,2.58,48246.0
1991-10-03,2818,dominicks,18944,1,2.58,48875.520000000004
1991-10-10,2818,dominicks,18021,1,1.98,35681.58
1991-10-17,2818,dominicks,9673,1,2.67,25826.91
1991-10-24,2818,dominicks,10248,1,2.24,22955.52
1991-10-31,2818,dominicks,11213,1,2.38,26686.94
1991-11-07,2818,dominicks,17182,1,2.02,34707.64
1991-11-14,2818,dominicks,19442,1,2.25,43744.5
1991-11-21,2818,dominicks,14874,1,2.6,38672.4
1991-11-28,2818,dominicks,14320,1,2.03,29069.6
1991-12-05,2818,dominicks,15760,1,2.2,34672.0
1991-12-12,2818,dominicks,14684,1,2.47,36269.48
1991-12-19,2818,dominicks,12912,1,2.43,31376.160000000003
1991-12-26,2818,dominicks,14733,1,2.43,35801.19
1992-01-02,2818,dominicks,10739,1,2.56,27491.84
1992-01-09,2818,dominicks,11060,1,2.09,23115.399999999998
1992-01-16,2818,dominicks,12808,1,2.2,28177.600000000002
1992-01-23,2818,dominicks,13837,1,2.5,34592.5
1992-01-30,2818,dominicks,9079,1,2.49,22606.710000000003
1992-02-06,2818,dominicks,18975,1,2.28,43262.99999999999
1992-02-13,2818,dominicks,9126,1,2.52,22997.52
1992-02-20,2818,dominicks,9051,1,2.61,23623.11
1992-02-27,2818,dominicks,16442,1,2.21,36336.82
1992-03-05,2818,dominicks,15397,1,2.25,34643.25
1992-03-12,2818,dominicks,15160,1,2.43,36838.8
1992-03-19,2818,dominicks,10439,1,2.21,23070.19
1992-03-26,2818,dominicks,10805,1,2.2,23771.000000000004
1992-04-02,2818,dominicks,16854,1,2.64,44494.560000000005
1992-04-09,2818,dominicks,19713,1,1.91,37651.83
1992-04-16,2818,dominicks,14597,1,2.13,31091.609999999997
1992-04-23,2818,dominicks,15169,1,2.66,40349.54
1992-04-30,2818,dominicks,15567,1,1.99,30978.329999999998
1992-05-07,2818,dominicks,16411,1,1.99,32657.89
1992-05-14,2818,dominicks,13515,1,2.43,32841.450000000004
1992-05-21,2818,dominicks,12118,1,1.98,23993.64
1992-05-28,2818,dominicks,12866,1,2.4,30878.399999999998
1992-06-04,2818,dominicks,18072,1,2.37,42830.64
1992-06-11,2818,dominicks,13981,1,1.94,27123.14
1992-06-18,2818,dominicks,13439,1,2.36,31716.039999999997
1992-06-25,2818,dominicks,15845,1,2.05,32482.249999999996
1992-07-02,2818,dominicks,14324,1,2.32,33231.68
1992-07-09,2818,dominicks,18784,1,2.08,39070.72
1992-07-16,2818,dominicks,10844,1,2.48,26893.12
1992-07-23,2818,dominicks,16445,1,2.25,37001.25
1992-07-30,2818,dominicks,17323,1,2.54,44000.42
