WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1978,tropicana,11276,1,2.3,25934.8
1990-06-21,1978,tropicana,15836,1,1.94,30721.84
1990-06-28,1978,tropicana,9942,1,2.12,21077.04
1990-07-05,1978,tropicana,18411,1,2.62,48236.82
1990-07-12,1978,tropicana,15229,1,2.31,35178.99
1990-07-19,1978,tropicana,9254,1,2.2,20358.800000000003
1990-07-26,1978,tropicana,12709,1,2.35,29866.15
1990-08-02,1978,tropicana,11465,1,2.26,25910.899999999998
1990-08-09,1978,tropicana,10614,1,2.4,25473.6
1990-08-16,1978,tropicana,17658,1,2.43,42908.94
1990-08-23,1978,tropicana,14058,1,2.58,36269.64
1990-08-30,1978,tropicana,15061,1,2.39,35995.79
1990-09-06,1978,tropicana,11836,1,2.49,29471.640000000003
1990-09-13,1978,tropicana,12150,1,2.08,25272.0
1990-09-20,1978,tropicana,19187,1,2.29,43938.23
1990-09-27,1978,tropicana,9129,1,2.25,20540.25
1990-10-04,1978,tropicana,16300,1,2.25,36675.0
1990-10-11,1978,tropicana,19013,1,2.26,42969.38
1990-10-18,1978,tropicana,9256,1,2.47,22862.320000000003
1990-10-25,1978,tropicana,12903,1,1.97,25418.91
1990-11-01,1978,tropicana,13556,1,2.1,28467.600000000002
1990-11-08,1978,tropicana,15379,1,2.51,38601.28999999999
1990-11-15,1978,tropicana,16052,1,2.65,42537.799999999996
1990-11-22,1978,tropicana,19066,1,2.59,49380.939999999995
1990-11-29,1978,tropicana,14262,1,2.53,36082.86
1990-12-06,1978,tropicana,11846,1,2.42,28667.32
1990-12-13,1978,tropicana,10948,1,2.27,24851.96
1990-12-20,1978,tropicana,19504,1,2.2,42908.8
1990-12-27,1978,tropicana,18041,1,2.08,37525.28
1991-01-03,1978,tropicana,10100,1,2.14,21614.0
1991-01-10,1978,tropicana,9484,1,2.28,21623.519999999997
1991-01-17,1978,tropicana,17772,1,2.18,38742.96000000001
1991-01-24,1978,tropicana,17557,1,2.63,46174.909999999996
1991-01-31,1978,tropicana,19086,1,2.16,41225.76
1991-02-07,1978,tropicana,16070,1,2.0,32140.0
1991-02-14,1978,tropicana,17393,1,2.12,36873.16
1991-02-21,1978,tropicana,17374,1,1.96,34053.04
1991-02-28,1978,tropicana,13780,1,2.3,31693.999999999996
1991-03-07,1978,tropicana,11564,1,2.36,27291.039999999997
1991-03-14,1978,tropicana,12064,1,2.24,27023.360000000004
1991-03-21,1978,tropicana,9120,1,1.98,18057.6
1991-03-28,1978,tropicana,14703,1,2.06,30288.18
1991-04-04,1978,tropicana,15733,1,2.4,37759.2
1991-04-11,1978,tropicana,15802,1,2.26,35712.52
1991-04-18,1978,tropicana,18381,1,2.58,47422.98
1991-04-25,1978,tropicana,17145,1,1.96,33604.2
1991-05-02,1978,tropicana,16045,1,2.18,34978.100000000006
1991-05-09,1978,tropicana,14661,1,2.09,30641.489999999998
1991-05-16,1978,tropicana,14808,1,2.31,34206.48
1991-05-23,1978,tropicana,17635,1,2.34,41265.899999999994
1991-05-30,1978,tropicana,12677,1,2.18,27635.86
1991-06-06,1978,tropicana,11651,1,2.51,29244.01
1991-06-13,1978,tropicana,17950,1,2.57,46131.5
1991-06-20,1978,tropicana,19936,1,1.97,39273.92
1991-06-27,1978,tropicana,9106,1,2.54,23129.24
1991-07-04,1978,tropicana,10472,1,2.56,26808.32
1991-07-11,1978,tropicana,11784,1,2.18,25689.120000000003
1991-07-18,1978,tropicana,11930,1,2.15,25649.5
1991-07-25,1978,tropicana,19002,1,2.4,45604.799999999996
1991-08-01,1978,tropicana,11417,1,2.55,29113.35
1991-08-08,1978,tropicana,17536,1,2.51,44015.35999999999
1991-08-15,1978,tropicana,11870,1,2.19,25995.3
1991-08-22,1978,tropicana,13372,1,2.63,35168.36
1991-08-29,1978,tropicana,15712,1,1.94,30481.28
1991-09-05,1978,tropicana,11258,1,2.0,22516.0
1991-09-12,1978,tropicana,11995,1,2.08,24949.600000000002
1991-09-19,1978,tropicana,19132,1,2.22,42473.04
1991-09-26,1978,tropicana,13351,1,2.51,33511.009999999995
1991-10-03,1978,tropicana,19014,1,2.09,39739.259999999995
1991-10-10,1978,tropicana,13707,1,2.58,35364.06
1991-10-17,1978,tropicana,12847,1,2.22,28520.340000000004
1991-10-24,1978,tropicana,16780,1,2.0,33560.0
1991-10-31,1978,tropicana,18316,1,2.18,39928.880000000005
1991-11-07,1978,tropicana,19754,1,2.47,48792.380000000005
1991-11-14,1978,tropicana,15335,1,2.11,32356.85
1991-11-21,1978,tropicana,18998,1,2.18,41415.64
1991-11-28,1978,tropicana,17222,1,2.39,41160.58
1991-12-05,1978,tropicana,17715,1,2.37,41984.55
1991-12-12,1978,tropicana,17282,1,2.16,37329.12
1991-12-19,1978,tropicana,11395,1,2.48,28259.6
1991-12-26,1978,tropicana,12033,1,2.32,27916.559999999998
1992-01-02,1978,tropicana,12300,1,2.68,32964.0
1992-01-09,1978,tropicana,18674,1,2.51,46871.74
1992-01-16,1978,tropicana,16154,1,2.03,32792.619999999995
1992-01-23,1978,tropicana,16019,1,1.99,31877.81
1992-01-30,1978,tropicana,13270,1,1.95,25876.5
1992-02-06,1978,tropicana,15911,1,2.1,33413.1
1992-02-13,1978,tropicana,18580,1,2.38,44220.4
1992-02-20,1978,tropicana,9210,1,2.26,20814.6
1992-02-27,1978,tropicana,10156,1,1.95,19804.2
1992-03-05,1978,tropicana,15734,1,2.25,35401.5
1992-03-12,1978,tropicana,13239,1,2.33,30846.870000000003
1992-03-19,1978,tropicana,14973,1,2.4,35935.2
1992-03-26,1978,tropicana,14151,1,2.4,33962.4
1992-04-02,1978,tropicana,16457,1,2.68,44104.76
1992-04-09,1978,tropicana,17144,1,2.21,37888.24
1992-04-16,1978,tropicana,9332,1,1.99,18570.68
1992-04-23,1978,tropicana,14881,1,1.99,29613.19
1992-04-30,1978,tropicana,12240,1,2.37,29008.800000000003
1992-05-07,1978,tropicana,9379,1,1.96,18382.84
1992-05-14,1978,tropicana,16758,1,2.11,35359.38
1992-05-21,1978,tropicana,19482,1,2.29,44613.78
1992-05-28,1978,tropicana,9956,1,2.02,20111.12
1992-06-04,1978,tropicana,15487,1,1.95,30199.649999999998
1992-06-11,1978,tropicana,11552,1,2.45,28302.4
1992-06-18,1978,tropicana,15888,1,2.08,33047.04
1992-06-25,1978,tropicana,12383,1,2.68,33186.44
1992-07-02,1978,tropicana,15914,1,2.56,40739.840000000004
1992-07-09,1978,tropicana,17987,1,1.93,34714.909999999996
1992-07-16,1978,tropicana,17296,1,2.41,41683.36
1992-07-23,1978,tropicana,9444,1,2.21,20871.239999999998
1992-07-30,1978,tropicana,9289,1,1.95,18113.55
1992-08-06,1978,tropicana,9635,1,1.99,19173.65
1992-08-13,1978,tropicana,17134,1,2.45,41978.3
1992-08-20,1978,tropicana,9718,1,2.67,25947.059999999998
1992-08-27,1978,tropicana,17824,1,2.63,46877.119999999995
1992-09-03,1978,tropicana,12581,1,2.08,26168.48
1992-09-10,1978,tropicana,14090,1,2.31,32547.9
1992-09-17,1978,tropicana,14922,1,2.23,33276.06
1992-09-24,1978,tropicana,19693,1,2.42,47657.06
1992-10-01,1978,tropicana,12147,1,2.21,26844.87
