WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2891,tropicana,14936,1,2.42,36145.119999999995
1990-06-21,2891,tropicana,11878,1,2.13,25300.14
1990-06-28,2891,tropicana,18244,1,1.98,36123.12
1990-07-05,2891,tropicana,13450,1,2.26,30396.999999999996
1990-07-12,2891,tropicana,17693,1,2.54,44940.22
1990-07-19,2891,tropicana,16845,1,1.96,33016.2
1990-07-26,2891,tropicana,11969,1,2.22,26571.180000000004
1990-08-02,2891,tropicana,15198,1,2.22,33739.560000000005
1990-08-09,2891,tropicana,11607,1,2.62,30410.34
1990-08-16,2891,tropicana,15209,1,2.36,35893.24
1990-08-23,2891,tropicana,19037,1,2.03,38645.10999999999
1990-08-30,2891,tropicana,11771,1,2.37,27897.27
1990-09-06,2891,tropicana,12556,1,2.65,33273.4
1990-09-13,2891,tropicana,13881,1,2.09,29011.289999999997
1990-09-20,2891,tropicana,9050,1,2.08,18824.0
1990-09-27,2891,tropicana,12832,1,2.03,26048.96
1990-10-04,2891,tropicana,16174,1,2.25,36391.5
1990-10-11,2891,tropicana,13812,1,2.13,29419.559999999998
1990-10-18,2891,tropicana,16346,1,2.05,33509.299999999996
1990-10-25,2891,tropicana,11742,1,2.06,24188.52
1990-11-01,2891,tropicana,17571,1,2.55,44806.049999999996
1990-11-08,2891,tropicana,15352,1,2.5,38380.0
1990-11-15,2891,tropicana,12731,1,2.37,30172.47
1990-11-22,2891,tropicana,12106,1,2.33,28206.98
1990-11-29,2891,tropicana,18677,1,1.91,35673.07
1990-12-06,2891,tropicana,17972,1,2.18,39178.96000000001
1990-12-13,2891,tropicana,18639,1,2.56,47715.840000000004
1990-12-20,2891,tropicana,13140,1,2.06,27068.4
1990-12-27,2891,tropicana,19328,1,2.36,45614.079999999994
1991-01-03,2891,tropicana,17090,1,1.91,32641.899999999998
1991-01-10,2891,tropicana,9506,1,2.0,19012.0
1991-01-17,2891,tropicana,13329,1,2.36,31456.44
1991-01-24,2891,tropicana,15160,1,2.05,31077.999999999996
1991-01-31,2891,tropicana,12947,1,2.43,31461.210000000003
1991-02-07,2891,tropicana,13887,1,2.07,28746.089999999997
1991-02-14,2891,tropicana,17783,1,2.52,44813.16
1991-02-21,2891,tropicana,10375,1,2.2,22825.000000000004
1991-02-28,2891,tropicana,18420,1,1.94,35734.799999999996
1991-03-07,2891,tropicana,16190,1,2.24,36265.600000000006
1991-03-14,2891,tropicana,10838,1,2.5,27095.0
1991-03-21,2891,tropicana,19425,1,2.08,40404.0
1991-03-28,2891,tropicana,14416,1,2.29,33012.64
1991-04-04,2891,tropicana,16256,1,2.27,36901.12
1991-04-11,2891,tropicana,9946,1,2.11,20986.059999999998
1991-04-18,2891,tropicana,19098,1,2.13,40678.74
1991-04-25,2891,tropicana,17552,1,2.29,40194.08
1991-05-02,2891,tropicana,13702,1,2.42,33158.84
1991-05-09,2891,tropicana,14975,1,2.08,31148.0
1991-05-16,2891,tropicana,19273,1,1.92,37004.159999999996
1991-05-23,2891,tropicana,17991,1,1.97,35442.27
1991-05-30,2891,tropicana,16838,1,1.94,32665.719999999998
1991-06-06,2891,tropicana,12002,1,2.68,32165.36
1991-06-13,2891,tropicana,18551,1,2.2,40812.200000000004
1991-06-20,2891,tropicana,12861,1,2.08,26750.88
1991-06-27,2891,tropicana,11166,1,2.34,26128.44
1991-07-04,2891,tropicana,12334,1,2.03,25038.019999999997
1991-07-11,2891,tropicana,18985,1,2.29,43475.65
1991-07-18,2891,tropicana,11911,1,2.43,28943.730000000003
1991-07-25,2891,tropicana,13966,1,2.31,32261.46
1991-08-01,2891,tropicana,15942,1,2.16,34434.72
1991-08-08,2891,tropicana,15746,1,2.41,37947.86
1991-08-15,2891,tropicana,9123,1,2.12,19340.760000000002
1991-08-22,2891,tropicana,14074,1,2.04,28710.96
1991-08-29,2891,tropicana,12748,1,1.98,25241.04
1991-09-05,2891,tropicana,19565,1,2.19,42847.35
1991-09-12,2891,tropicana,15422,1,2.25,34699.5
1991-09-19,2891,tropicana,15093,1,2.32,35015.759999999995
1991-09-26,2891,tropicana,12745,1,2.63,33519.35
1991-10-03,2891,tropicana,9763,1,2.59,25286.17
1991-10-10,2891,tropicana,19731,1,2.24,44197.44
1991-10-17,2891,tropicana,19702,1,1.97,38812.94
1991-10-24,2891,tropicana,19923,1,1.96,39049.08
1991-10-31,2891,tropicana,11988,1,2.08,24935.04
1991-11-07,2891,tropicana,9735,1,2.61,25408.35
1991-11-14,2891,tropicana,19747,1,2.01,39691.469999999994
1991-11-21,2891,tropicana,17113,1,2.08,35595.04
1991-11-28,2891,tropicana,18798,1,2.25,42295.5
1991-12-05,2891,tropicana,12782,1,2.05,26203.1
1991-12-12,2891,tropicana,19424,1,2.69,52250.56
1991-12-19,2891,tropicana,18349,1,2.16,39633.840000000004
1991-12-26,2891,tropicana,11309,1,2.41,27254.690000000002
1992-01-02,2891,tropicana,18673,1,2.56,47802.88
1992-01-09,2891,tropicana,12395,1,2.24,27764.800000000003
1992-01-16,2891,tropicana,18210,1,2.32,42247.2
1992-01-23,2891,tropicana,16850,1,1.99,33531.5
1992-01-30,2891,tropicana,10318,1,2.06,21255.08
1992-02-06,2891,tropicana,18105,1,2.12,38382.6
1992-02-13,2891,tropicana,11922,1,2.67,31831.739999999998
1992-02-20,2891,tropicana,16906,1,2.64,44631.840000000004
1992-02-27,2891,tropicana,9710,1,2.3,22333.0
1992-03-05,2891,tropicana,18534,1,2.55,47261.7
1992-03-12,2891,tropicana,13386,1,2.66,35606.76
1992-03-19,2891,tropicana,19892,1,2.12,42171.04
1992-03-26,2891,tropicana,12402,1,2.64,32741.280000000002
1992-04-02,2891,tropicana,12672,1,2.12,26864.640000000003
1992-04-09,2891,tropicana,17959,1,2.53,45436.27
1992-04-16,2891,tropicana,10084,1,2.47,24907.480000000003
1992-04-23,2891,tropicana,14059,1,2.43,34163.37
1992-04-30,2891,tropicana,16595,1,2.6,43147.0
1992-05-07,2891,tropicana,16531,1,2.35,38847.85
1992-05-14,2891,tropicana,16576,1,2.64,43760.64
1992-05-21,2891,tropicana,11895,1,1.91,22719.45
1992-05-28,2891,tropicana,12430,1,2.66,33063.8
1992-06-04,2891,tropicana,17606,1,2.24,39437.44
1992-06-11,2891,tropicana,16126,1,2.15,34670.9
1992-06-18,2891,tropicana,19529,1,2.43,47455.47
1992-06-25,2891,tropicana,16061,1,2.31,37100.91
1992-07-02,2891,tropicana,10561,1,2.0,21122.0
1992-07-09,2891,tropicana,19626,1,2.63,51616.38
1992-07-16,2891,tropicana,9725,1,2.38,23145.5
1992-07-23,2891,tropicana,10152,1,1.94,19694.88
1992-07-30,2891,tropicana,11732,1,2.17,25458.44
1992-08-06,2891,tropicana,13099,1,2.68,35105.32
1992-08-13,2891,tropicana,12905,1,2.61,33682.049999999996
1992-08-20,2891,tropicana,16042,1,2.1,33688.200000000004
1992-08-27,2891,tropicana,10351,1,2.11,21840.609999999997
1992-09-03,2891,tropicana,9318,1,2.0,18636.0
1992-09-10,2891,tropicana,19644,1,2.11,41448.84
1992-09-17,2891,tropicana,19107,1,2.23,42608.61
1992-09-24,2891,tropicana,12107,1,2.68,32446.760000000002
1992-10-01,2891,tropicana,17909,1,2.43,43518.87
