WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3156,dominicks,16880,1,2.35,39668.0
1990-06-21,3156,dominicks,9290,1,2.12,19694.8
1990-06-28,3156,dominicks,9034,1,2.25,20326.5
1990-07-05,3156,dominicks,11644,1,2.55,29692.199999999997
1990-07-12,3156,dominicks,9685,1,2.03,19660.55
1990-07-19,3156,dominicks,14674,1,2.66,39032.840000000004
1990-07-26,3156,dominicks,11173,1,2.34,26144.82
1990-08-02,3156,dominicks,13884,1,2.15,29850.6
1990-08-09,3156,dominicks,15217,1,2.31,35151.270000000004
1990-08-16,3156,dominicks,16249,1,2.69,43709.81
1990-08-23,3156,dominicks,16572,1,2.18,36126.96
1990-08-30,3156,dominicks,17384,1,2.44,42416.96
1990-09-06,3156,dominicks,17017,1,2.35,39989.950000000004
1990-09-13,3156,dominicks,16701,1,2.19,36575.19
1990-09-20,3156,dominicks,19024,1,2.61,49652.64
1990-09-27,3156,dominicks,12233,1,2.56,31316.48
1990-10-04,3156,dominicks,18482,1,1.94,35855.08
1990-10-11,3156,dominicks,18617,1,2.3,42819.1
1990-10-18,3156,dominicks,11850,1,2.53,29980.499999999996
1990-10-25,3156,dominicks,11151,1,2.09,23305.59
1990-11-01,3156,dominicks,17453,1,1.98,34556.94
1990-11-08,3156,dominicks,14118,1,1.96,27671.28
1990-11-15,3156,dominicks,15200,1,2.18,33136.0
1990-11-22,3156,dominicks,19371,1,2.31,44747.01
1990-11-29,3156,dominicks,16085,1,2.5,40212.5
1990-12-06,3156,dominicks,15421,1,2.08,32075.68
1990-12-13,3156,dominicks,18879,1,2.63,49651.77
1990-12-20,3156,dominicks,14005,1,2.53,35432.649999999994
1990-12-27,3156,dominicks,19473,1,2.38,46345.74
1991-01-03,3156,dominicks,19084,1,2.17,41412.28
1991-01-10,3156,dominicks,12419,1,1.9,23596.1
1991-01-17,3156,dominicks,9407,1,1.93,18155.51
1991-01-24,3156,dominicks,15654,1,2.01,31464.539999999997
1991-01-31,3156,dominicks,10219,1,2.13,21766.469999999998
1991-02-07,3156,dominicks,11448,1,2.07,23697.359999999997
1991-02-14,3156,dominicks,16441,1,2.16,35512.560000000005
1991-02-21,3156,dominicks,10946,1,2.47,27036.620000000003
1991-02-28,3156,dominicks,10901,1,2.49,27143.49
1991-03-07,3156,dominicks,14100,1,2.32,32711.999999999996
1991-03-14,3156,dominicks,11645,1,2.5,29112.5
1991-03-21,3156,dominicks,19436,1,2.65,51505.4
1991-03-28,3156,dominicks,14373,1,2.52,36219.96
1991-04-04,3156,dominicks,11470,1,1.95,22366.5
1991-04-11,3156,dominicks,12951,1,2.62,33931.62
1991-04-18,3156,dominicks,17344,1,1.9,32953.6
1991-04-25,3156,dominicks,9984,1,2.3,22963.199999999997
1991-05-02,3156,dominicks,16823,1,2.08,34991.840000000004
1991-05-09,3156,dominicks,12734,1,2.58,32853.72
1991-05-16,3156,dominicks,19960,1,2.0,39920.0
1991-05-23,3156,dominicks,17285,1,2.38,41138.299999999996
1991-05-30,3156,dominicks,10238,1,2.32,23752.16
1991-06-06,3156,dominicks,19187,1,2.05,39333.35
1991-06-13,3156,dominicks,14023,1,2.23,31271.29
1991-06-20,3156,dominicks,9890,1,2.39,23637.100000000002
1991-06-27,3156,dominicks,17705,1,1.9,33639.5
1991-07-04,3156,dominicks,18296,1,2.56,46837.76
1991-07-11,3156,dominicks,18774,1,2.14,40176.36
1991-07-18,3156,dominicks,16006,1,2.15,34412.9
1991-07-25,3156,dominicks,15501,1,2.25,34877.25
1991-08-01,3156,dominicks,12747,1,1.91,24346.77
1991-08-08,3156,dominicks,10501,1,2.49,26147.49
1991-08-15,3156,dominicks,11273,1,2.61,29422.53
1991-08-22,3156,dominicks,14218,1,2.25,31990.5
1991-08-29,3156,dominicks,17868,1,2.69,48064.92
1991-09-05,3156,dominicks,13433,1,2.54,34119.82
1991-09-12,3156,dominicks,10878,1,2.59,28174.019999999997
1991-09-19,3156,dominicks,9322,1,2.29,21347.38
1991-09-26,3156,dominicks,13137,1,2.03,26668.109999999997
1991-10-03,3156,dominicks,9649,1,2.21,21324.29
1991-10-10,3156,dominicks,17560,1,2.09,36700.399999999994
1991-10-17,3156,dominicks,14706,1,2.51,36912.06
1991-10-24,3156,dominicks,12075,1,2.07,24995.249999999996
1991-10-31,3156,dominicks,13176,1,2.67,35179.92
1991-11-07,3156,dominicks,19370,1,2.31,44744.700000000004
1991-11-14,3156,dominicks,18353,1,2.01,36889.53
1991-11-21,3156,dominicks,13765,1,2.58,35513.700000000004
1991-11-28,3156,dominicks,19080,1,2.05,39114.0
1991-12-05,3156,dominicks,14815,1,2.67,39556.049999999996
1991-12-12,3156,dominicks,17971,1,2.47,44388.37
1991-12-19,3156,dominicks,10627,1,2.37,25185.99
1991-12-26,3156,dominicks,12526,1,2.49,31189.74
1992-01-02,3156,dominicks,13549,1,2.13,28859.37
1992-01-09,3156,dominicks,18989,1,2.09,39687.009999999995
1992-01-16,3156,dominicks,15568,1,1.91,29734.879999999997
1992-01-23,3156,dominicks,10161,1,2.22,22557.420000000002
1992-01-30,3156,dominicks,18119,1,2.59,46928.21
1992-02-06,3156,dominicks,10756,1,1.95,20974.2
1992-02-13,3156,dominicks,12243,1,2.1,25710.3
1992-02-20,3156,dominicks,17040,1,2.27,38680.8
1992-02-27,3156,dominicks,13596,1,2.12,28823.52
1992-03-05,3156,dominicks,17086,1,2.69,45961.34
1992-03-12,3156,dominicks,9002,1,2.05,18454.1
1992-03-19,3156,dominicks,10292,1,2.51,25832.92
1992-03-26,3156,dominicks,10091,1,1.92,19374.719999999998
1992-04-02,3156,dominicks,15905,1,2.44,38808.2
1992-04-09,3156,dominicks,16019,1,2.46,39406.74
1992-04-16,3156,dominicks,9216,1,2.6,23961.600000000002
1992-04-23,3156,dominicks,16711,1,1.91,31918.01
1992-04-30,3156,dominicks,17508,1,2.45,42894.600000000006
1992-05-07,3156,dominicks,11687,1,2.31,26996.97
1992-05-14,3156,dominicks,10100,1,2.5,25250.0
1992-05-21,3156,dominicks,14699,1,2.62,38511.380000000005
1992-05-28,3156,dominicks,19428,1,2.59,50318.52
1992-06-04,3156,dominicks,18009,1,2.67,48084.03
1992-06-11,3156,dominicks,10566,1,2.08,21977.280000000002
1992-06-18,3156,dominicks,11653,1,2.24,26102.72
1992-06-25,3156,dominicks,16595,1,2.41,39993.950000000004
1992-07-02,3156,dominicks,16799,1,2.03,34101.969999999994
1992-07-09,3156,dominicks,9398,1,2.15,20205.7
1992-07-16,3156,dominicks,14763,1,2.48,36612.24
1992-07-23,3156,dominicks,16940,1,2.45,41503.0
1992-07-30,3156,dominicks,19777,1,2.32,45882.64
1992-08-06,3156,dominicks,9983,1,2.23,22262.09
1992-08-13,3156,dominicks,12515,1,1.95,24404.25
1992-08-20,3156,dominicks,13057,1,2.02,26375.14
1992-08-27,3156,dominicks,16241,1,2.33,37841.53
1992-09-03,3156,dominicks,19113,1,1.91,36505.83
1992-09-10,3156,dominicks,12254,1,2.61,31982.94
1992-09-17,3156,dominicks,10508,1,2.66,27951.280000000002
1992-09-24,3156,dominicks,16293,1,2.69,43828.17
1992-10-01,3156,dominicks,18854,1,2.28,42987.119999999995
