WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2000,tropicana,19910,1,2.17,43204.7
1990-06-21,2000,tropicana,19905,1,2.01,40009.049999999996
1990-06-28,2000,tropicana,11540,1,2.37,27349.800000000003
1990-07-05,2000,tropicana,10986,1,2.15,23619.899999999998
1990-07-12,2000,tropicana,14743,1,2.52,37152.36
1990-07-19,2000,tropicana,10346,1,2.68,27727.280000000002
1990-07-26,2000,tropicana,19615,1,2.01,39426.149999999994
1990-08-02,2000,tropicana,14526,1,1.95,28325.7
1990-08-09,2000,tropicana,9195,1,2.35,21608.25
1990-08-16,2000,tropicana,14821,1,2.49,36904.29
1990-08-23,2000,tropicana,11731,1,2.69,31556.39
1990-08-30,2000,tropicana,16980,1,2.64,44827.200000000004
1990-09-06,2000,tropicana,16087,1,1.93,31047.91
1990-09-13,2000,tropicana,9546,1,2.35,22433.100000000002
1990-09-20,2000,tropicana,18615,1,2.07,38533.049999999996
1990-09-27,2000,tropicana,15282,1,2.63,40191.659999999996
1990-10-04,2000,tropicana,18858,1,2.42,45636.36
1990-10-11,2000,tropicana,10962,1,2.25,24664.5
1990-10-18,2000,tropicana,17926,1,2.05,36748.299999999996
1990-10-25,2000,tropicana,10454,1,2.59,27075.859999999997
1990-11-01,2000,tropicana,15460,1,2.37,36640.200000000004
1990-11-08,2000,tropicana,12975,1,2.19,28415.25
1990-11-15,2000,tropicana,10020,1,2.41,24148.2
1990-11-22,2000,tropicana,18024,1,1.93,34786.32
1990-11-29,2000,tropicana,10845,1,2.54,27546.3
1990-12-06,2000,tropicana,11475,1,2.65,30408.75
1990-12-13,2000,tropicana,15469,1,2.42,37434.979999999996
1990-12-20,2000,tropicana,13490,1,2.66,35883.4
1990-12-27,2000,tropicana,19404,1,1.98,38419.92
1991-01-03,2000,tropicana,15354,1,2.16,33164.64
1991-01-10,2000,tropicana,11989,1,1.93,23138.77
1991-01-17,2000,tropicana,9280,1,2.29,21251.2
1991-01-24,2000,tropicana,11739,1,2.66,31225.74
1991-01-31,2000,tropicana,9240,1,2.58,23839.2
1991-02-07,2000,tropicana,9628,1,2.51,24166.28
1991-02-14,2000,tropicana,13593,1,2.56,34798.08
1991-02-21,2000,tropicana,9308,1,2.32,21594.559999999998
1991-02-28,2000,tropicana,11583,1,2.22,25714.260000000002
1991-03-07,2000,tropicana,18192,1,2.42,44024.64
1991-03-14,2000,tropicana,9677,1,1.98,19160.46
1991-03-21,2000,tropicana,12784,1,2.69,34388.96
1991-03-28,2000,tropicana,18739,1,2.41,45160.990000000005
1991-04-04,2000,tropicana,9697,1,2.37,22981.89
1991-04-11,2000,tropicana,13150,1,2.33,30639.5
1991-04-18,2000,tropicana,10870,1,2.52,27392.4
1991-04-25,2000,tropicana,12777,1,2.13,27215.01
1991-05-02,2000,tropicana,18232,1,2.19,39928.08
1991-05-09,2000,tropicana,16478,1,2.22,36581.16
1991-05-16,2000,tropicana,18491,1,2.68,49555.880000000005
1991-05-23,2000,tropicana,19960,1,2.56,51097.6
1991-05-30,2000,tropicana,9748,1,2.07,20178.359999999997
1991-06-06,2000,tropicana,19514,1,2.43,47419.020000000004
1991-06-13,2000,tropicana,18815,1,1.92,36124.799999999996
1991-06-20,2000,tropicana,13947,1,2.5,34867.5
1991-06-27,2000,tropicana,15272,1,2.41,36805.520000000004
1991-07-04,2000,tropicana,19164,1,2.37,45418.68
1991-07-11,2000,tropicana,10019,1,2.56,25648.64
1991-07-18,2000,tropicana,15407,1,2.45,37747.15
1991-07-25,2000,tropicana,9863,1,2.42,23868.46
1991-08-01,2000,tropicana,12408,1,2.68,33253.44
1991-08-08,2000,tropicana,17284,1,2.11,36469.24
1991-08-15,2000,tropicana,15466,1,2.61,40366.259999999995
1991-08-22,2000,tropicana,9080,1,1.94,17615.2
1991-08-29,2000,tropicana,9870,1,2.42,23885.399999999998
1991-09-05,2000,tropicana,9196,1,1.92,17656.32
1991-09-12,2000,tropicana,11024,1,2.57,28331.679999999997
1991-09-19,2000,tropicana,18764,1,2.5,46910.0
1991-09-26,2000,tropicana,17347,1,1.97,34173.59
1991-10-03,2000,tropicana,12135,1,2.69,32643.149999999998
1991-10-10,2000,tropicana,18769,1,2.14,40165.66
1991-10-17,2000,tropicana,19364,1,2.05,39696.2
1991-10-24,2000,tropicana,14307,1,2.6,37198.200000000004
1991-10-31,2000,tropicana,16168,1,1.97,31850.96
1991-11-07,2000,tropicana,16247,1,2.51,40779.969999999994
1991-11-14,2000,tropicana,18874,1,1.9,35860.6
1991-11-21,2000,tropicana,18131,1,1.95,35355.45
1991-11-28,2000,tropicana,16239,1,2.06,33452.340000000004
1991-12-05,2000,tropicana,11985,1,2.42,29003.7
1991-12-12,2000,tropicana,15538,1,1.91,29677.579999999998
1991-12-19,2000,tropicana,14178,1,2.65,37571.7
1991-12-26,2000,tropicana,14340,1,2.09,29970.6
1992-01-02,2000,tropicana,14908,1,2.3,34288.399999999994
1992-01-09,2000,tropicana,16009,1,2.31,36980.79
1992-01-16,2000,tropicana,18181,1,2.21,40180.01
1992-01-23,2000,tropicana,13820,1,2.45,33859.0
1992-01-30,2000,tropicana,12114,1,2.62,31738.68
1992-02-06,2000,tropicana,15399,1,2.54,39113.46
1992-02-13,2000,tropicana,16060,1,1.93,30995.8
1992-02-20,2000,tropicana,13457,1,1.9,25568.3
1992-02-27,2000,tropicana,19152,1,2.35,45007.200000000004
1992-03-05,2000,tropicana,15598,1,2.34,36499.32
1992-03-12,2000,tropicana,13474,1,2.65,35706.1
1992-03-19,2000,tropicana,19209,1,2.44,46869.96
1992-03-26,2000,tropicana,16108,1,2.14,34471.12
1992-04-02,2000,tropicana,18395,1,1.94,35686.299999999996
1992-04-09,2000,tropicana,13276,1,2.3,30534.8
1992-04-16,2000,tropicana,9369,1,2.48,23235.12
1992-04-23,2000,tropicana,15322,1,2.29,35087.38
1992-04-30,2000,tropicana,16258,1,2.6,42270.8
1992-05-07,2000,tropicana,11540,1,2.47,28503.800000000003
1992-05-14,2000,tropicana,11117,1,2.44,27125.48
1992-05-21,2000,tropicana,19143,1,2.28,43646.03999999999
1992-05-28,2000,tropicana,12038,1,2.27,27326.26
1992-06-04,2000,tropicana,17682,1,2.46,43497.72
1992-06-11,2000,tropicana,18283,1,2.24,40953.920000000006
1992-06-18,2000,tropicana,18102,1,2.68,48513.36
1992-06-25,2000,tropicana,17431,1,2.19,38173.89
1992-07-02,2000,tropicana,16873,1,2.49,42013.770000000004
1992-07-09,2000,tropicana,10688,1,2.15,22979.2
1992-07-16,2000,tropicana,11180,1,2.45,27391.000000000004
1992-07-23,2000,tropicana,10285,1,2.67,27460.95
1992-07-30,2000,tropicana,18580,1,2.03,37717.399999999994
1992-08-06,2000,tropicana,18313,1,1.96,35893.479999999996
1992-08-13,2000,tropicana,10200,1,2.19,22338.0
1992-08-20,2000,tropicana,14450,1,2.06,29767.0
1992-08-27,2000,tropicana,19876,1,1.9,37764.4
1992-09-03,2000,tropicana,19008,1,2.1,39916.8
1992-09-10,2000,tropicana,10486,1,2.05,21496.3
1992-09-17,2000,tropicana,18408,1,2.05,37736.399999999994
1992-09-24,2000,tropicana,9002,1,2.29,20614.58
1992-10-01,2000,tropicana,10803,1,2.37,25603.11
