WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3301,dominicks,16622,1,1.9,31581.8
1990-06-21,3301,dominicks,11396,1,2.26,25754.96
1990-06-28,3301,dominicks,9985,1,2.22,22166.7
1990-07-05,3301,dominicks,15950,1,2.66,42427.0
1990-07-12,3301,dominicks,19171,1,2.14,41025.94
1990-07-19,3301,dominicks,15871,1,2.34,37138.14
1990-07-26,3301,dominicks,16820,1,2.16,36331.200000000004
1990-08-02,3301,dominicks,18930,1,2.67,50543.1
1990-08-09,3301,dominicks,14919,1,2.29,34164.51
1990-08-16,3301,dominicks,12348,1,1.92,23708.16
1990-08-23,3301,dominicks,16134,1,2.15,34688.1
1990-08-30,3301,dominicks,11358,1,1.91,21693.78
1990-09-06,3301,dominicks,18776,1,2.5,46940.0
1990-09-13,3301,dominicks,14562,1,2.4,34948.799999999996
1990-09-20,3301,dominicks,15785,1,2.39,37726.15
1990-09-27,3301,dominicks,16703,1,2.57,42926.71
1990-10-04,3301,dominicks,18964,1,2.06,39065.840000000004
1990-10-11,3301,dominicks,17301,1,2.54,43944.54
1990-10-18,3301,dominicks,10864,1,2.68,29115.52
1990-10-25,3301,dominicks,15658,1,2.49,38988.420000000006
1990-11-01,3301,dominicks,16578,1,2.22,36803.16
1990-11-08,3301,dominicks,19550,1,2.12,41446.0
1990-11-15,3301,dominicks,16278,1,2.34,38090.52
1990-11-22,3301,dominicks,10411,1,2.55,26548.05
1990-11-29,3301,dominicks,14788,1,2.37,35047.560000000005
1990-12-06,3301,dominicks,18940,1,2.13,40342.2
1990-12-13,3301,dominicks,10241,1,2.14,21915.74
1990-12-20,3301,dominicks,17038,1,2.49,42424.62
1990-12-27,3301,dominicks,18847,1,2.42,45609.74
1991-01-03,3301,dominicks,14895,1,2.26,33662.7
1991-01-10,3301,dominicks,9142,1,2.42,22123.64
1991-01-17,3301,dominicks,12996,1,2.15,27941.399999999998
1991-01-24,3301,dominicks,17475,1,2.26,39493.49999999999
1991-01-31,3301,dominicks,13430,1,2.05,27531.499999999996
1991-02-07,3301,dominicks,12808,1,2.63,33685.04
1991-02-14,3301,dominicks,18488,1,2.0,36976.0
1991-02-21,3301,dominicks,18412,1,2.67,49160.04
1991-02-28,3301,dominicks,12259,1,1.92,23537.28
1991-03-07,3301,dominicks,15165,1,2.07,31391.55
1991-03-14,3301,dominicks,10755,1,2.52,27102.6
1991-03-21,3301,dominicks,12956,1,2.4,31094.399999999998
1991-03-28,3301,dominicks,17498,1,2.35,41120.3
1991-04-04,3301,dominicks,14627,1,2.37,34665.99
