WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,627,dominicks,10159,1,2.53,25702.269999999997
1990-06-21,627,dominicks,9944,1,2.56,25456.64
1990-06-28,627,dominicks,15581,1,2.44,38017.64
1990-07-05,627,dominicks,17210,1,2.51,43197.1
1990-07-12,627,dominicks,16495,1,2.43,40082.850000000006
1990-07-19,627,dominicks,15225,1,2.17,33038.25
1990-07-26,627,dominicks,19734,1,2.58,50913.72
1990-08-02,627,dominicks,16314,1,1.91,31159.739999999998
1990-08-09,627,dominicks,18760,1,2.44,45774.4
1990-08-16,627,dominicks,13498,1,2.41,32530.18
1990-08-23,627,dominicks,14228,1,2.47,35143.16
1990-08-30,627,dominicks,13825,1,1.98,27373.5
1990-09-06,627,dominicks,12311,1,2.42,29792.62
1990-09-13,627,dominicks,10380,1,2.42,25119.6
1990-09-20,627,dominicks,12947,1,2.59,33532.729999999996
1990-09-27,627,dominicks,16411,1,2.32,38073.52
1990-10-04,627,dominicks,14846,1,2.35,34888.1
1990-10-11,627,dominicks,15418,1,2.3,35461.399999999994
1990-10-18,627,dominicks,12194,1,2.05,24997.699999999997
1990-10-25,627,dominicks,9992,1,2.3,22981.6
1990-11-01,627,dominicks,12015,1,2.59,31118.85
1990-11-08,627,dominicks,19504,1,2.24,43688.96000000001
1990-11-15,627,dominicks,16761,1,1.94,32516.34
1990-11-22,627,dominicks,16752,1,2.01,33671.52
1990-11-29,627,dominicks,13981,1,2.28,31876.679999999997
1990-12-06,627,dominicks,11473,1,2.62,30059.260000000002
1990-12-13,627,dominicks,10252,1,2.58,26450.16
1990-12-20,627,dominicks,18177,1,2.33,42352.41
1990-12-27,627,dominicks,11806,1,2.53,29869.179999999997
1991-01-03,627,dominicks,11694,1,2.49,29118.06
1991-01-10,627,dominicks,12084,1,2.22,26826.480000000003
1991-01-17,627,dominicks,16443,1,2.11,34694.729999999996
1991-01-24,627,dominicks,15570,1,2.64,41104.8
1991-01-31,627,dominicks,15828,1,2.14,33871.920000000006
1991-02-07,627,dominicks,10889,1,2.61,28420.289999999997
1991-02-14,627,dominicks,9719,1,2.1,20409.9
1991-02-21,627,dominicks,11606,1,2.08,24140.48
1991-02-28,627,dominicks,9134,1,1.97,17993.98
1991-03-07,627,dominicks,15472,1,2.08,32181.760000000002
1991-03-14,627,dominicks,18680,1,1.93,36052.4
1991-03-21,627,dominicks,14929,1,2.15,32097.35
1991-03-28,627,dominicks,13355,1,2.03,27110.649999999998
1991-04-04,627,dominicks,13185,1,2.61,34412.85
1991-04-11,627,dominicks,10319,1,2.0,20638.0
1991-04-18,627,dominicks,12485,1,2.56,31961.600000000002
1991-04-25,627,dominicks,13302,1,2.63,34984.26
1991-05-02,627,dominicks,10951,1,2.12,23216.120000000003
1991-05-09,627,dominicks,10880,1,2.33,25350.4
1991-05-16,627,dominicks,9186,1,2.48,22781.28
1991-05-23,627,dominicks,18672,1,2.4,44812.799999999996
1991-05-30,627,dominicks,16455,1,2.17,35707.35
1991-06-06,627,dominicks,15569,1,2.08,32383.52
1991-06-13,627,dominicks,19037,1,2.46,46831.02
1991-06-20,627,dominicks,18503,1,2.39,44222.170000000006
1991-06-27,627,dominicks,15880,1,2.51,39858.799999999996
1991-07-04,627,dominicks,11859,1,2.49,29528.910000000003
1991-07-11,627,dominicks,12912,1,2.21,28535.52
1991-07-18,627,dominicks,16285,1,2.1,34198.5
1991-07-25,627,dominicks,9050,1,2.57,23258.5
1991-08-01,627,dominicks,15953,1,2.09,33341.77
1991-08-08,627,dominicks,18687,1,1.99,37187.13
1991-08-15,627,dominicks,11439,1,2.66,30427.74
1991-08-22,627,dominicks,13105,1,2.36,30927.8
1991-08-29,627,dominicks,12908,1,2.1,27106.800000000003
1991-09-05,627,dominicks,19742,1,2.04,40273.68
1991-09-12,627,dominicks,14143,1,2.53,35781.79
1991-09-19,627,dominicks,12723,1,1.9,24173.699999999997
1991-09-26,627,dominicks,14757,1,1.9,28038.3
1991-10-03,627,dominicks,11424,1,2.2,25132.800000000003
1991-10-10,627,dominicks,17804,1,2.37,42195.48
1991-10-17,627,dominicks,15838,1,1.99,31517.62
