WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4004,tropicana,18379,1,2.59,47601.61
1990-06-21,4004,tropicana,16562,1,2.13,35277.06
1990-06-28,4004,tropicana,15394,1,2.41,37099.54
1990-07-05,4004,tropicana,15514,1,2.62,40646.68
1990-07-12,4004,tropicana,10436,1,2.33,24315.88
1990-07-19,4004,tropicana,18620,1,2.06,38357.200000000004
1990-07-26,4004,tropicana,18382,1,2.62,48160.840000000004
1990-08-02,4004,tropicana,12791,1,2.0,25582.0
1990-08-09,4004,tropicana,14125,1,2.62,37007.5
1990-08-16,4004,tropicana,17307,1,2.15,37210.049999999996
1990-08-23,4004,tropicana,10040,1,2.44,24497.6
1990-08-30,4004,tropicana,13774,1,2.53,34848.219999999994
1990-09-06,4004,tropicana,15581,1,2.62,40822.22
1990-09-13,4004,tropicana,10280,1,2.56,26316.8
1990-09-20,4004,tropicana,16557,1,1.93,31955.01
1990-09-27,4004,tropicana,10037,1,2.11,21178.07
1990-10-04,4004,tropicana,9737,1,2.61,25413.57
1990-10-11,4004,tropicana,10690,1,2.08,22235.2
1990-10-18,4004,tropicana,15002,1,1.92,28803.84
1990-10-25,4004,tropicana,17058,1,2.67,45544.86
1990-11-01,4004,tropicana,15095,1,2.17,32756.149999999998
1990-11-08,4004,tropicana,10388,1,1.96,20360.48
1990-11-15,4004,tropicana,12707,1,2.28,28971.96
1990-11-22,4004,tropicana,15956,1,1.96,31273.76
1990-11-29,4004,tropicana,16529,1,2.26,37355.53999999999
1990-12-06,4004,tropicana,12210,1,2.33,28449.3
1990-12-13,4004,tropicana,17716,1,2.11,37380.759999999995
1990-12-20,4004,tropicana,12521,1,2.42,30300.82
1990-12-27,4004,tropicana,14284,1,2.18,31139.120000000003
1991-01-03,4004,tropicana,12381,1,2.41,29838.210000000003
1991-01-10,4004,tropicana,12052,1,2.32,27960.64
1991-01-17,4004,tropicana,19508,1,2.26,44088.079999999994
1991-01-24,4004,tropicana,19203,1,2.59,49735.77
1991-01-31,4004,tropicana,12058,1,2.62,31591.960000000003
1991-02-07,4004,tropicana,11968,1,2.62,31356.16
1991-02-14,4004,tropicana,14245,1,2.05,29202.249999999996
1991-02-21,4004,tropicana,17715,1,2.68,47476.200000000004
1991-02-28,4004,tropicana,16699,1,2.46,41079.54
1991-03-07,4004,tropicana,18428,1,2.35,43305.8
1991-03-14,4004,tropicana,9239,1,2.02,18662.78
1991-03-21,4004,tropicana,13404,1,2.22,29756.88
1991-03-28,4004,tropicana,15098,1,1.9,28686.199999999997
1991-04-04,4004,tropicana,11050,1,2.19,24199.5
1991-04-11,4004,tropicana,16687,1,2.52,42051.24
1991-04-18,4004,tropicana,11928,1,2.69,32086.32
1991-04-25,4004,tropicana,9246,1,2.42,22375.32
1991-05-02,4004,tropicana,12042,1,2.26,27214.92
1991-05-09,4004,tropicana,13884,1,1.92,26657.28
1991-05-16,4004,tropicana,16068,1,2.04,32778.72
1991-05-23,4004,tropicana,14532,1,2.51,36475.32
1991-05-30,4004,tropicana,13356,1,2.28,30451.679999999997
1991-06-06,4004,tropicana,15965,1,2.34,37358.1
1991-06-13,4004,tropicana,9670,1,2.59,25045.3
1991-06-20,4004,tropicana,17660,1,2.54,44856.4
1991-06-27,4004,tropicana,11683,1,2.03,23716.489999999998
1991-07-04,4004,tropicana,9605,1,1.99,19113.95
1991-07-11,4004,tropicana,19449,1,2.61,50761.89
1991-07-18,4004,tropicana,9304,1,2.48,23073.92
1991-07-25,4004,tropicana,13572,1,2.33,31622.760000000002
1991-08-01,4004,tropicana,18561,1,2.09,38792.49
1991-08-08,4004,tropicana,9646,1,2.23,21510.579999999998
1991-08-15,4004,tropicana,13793,1,2.52,34758.36
1991-08-22,4004,tropicana,15091,1,2.08,31389.280000000002
1991-08-29,4004,tropicana,17500,1,2.42,42350.0
1991-09-05,4004,tropicana,16080,1,2.64,42451.200000000004
1991-09-12,4004,tropicana,18986,1,2.24,42528.64000000001
1991-09-19,4004,tropicana,19959,1,2.57,51294.63
1991-09-26,4004,tropicana,9516,1,2.31,21981.96
1991-10-03,4004,tropicana,18372,1,2.31,42439.32
1991-10-10,4004,tropicana,17581,1,1.97,34634.57
1991-10-17,4004,tropicana,13474,1,2.42,32607.079999999998
1991-10-24,4004,tropicana,16004,1,2.37,37929.48
1991-10-31,4004,tropicana,17521,1,2.02,35392.42
1991-11-07,4004,tropicana,13053,1,1.91,24931.23
1991-11-14,4004,tropicana,10542,1,2.04,21505.68
1991-11-21,4004,tropicana,17771,1,1.92,34120.32
1991-11-28,4004,tropicana,17962,1,2.16,38797.920000000006
1991-12-05,4004,tropicana,16870,1,2.07,34920.899999999994
1991-12-12,4004,tropicana,19288,1,2.07,39926.159999999996
1991-12-19,4004,tropicana,12805,1,2.19,28042.95
1991-12-26,4004,tropicana,9460,1,2.61,24690.6
1992-01-02,4004,tropicana,9596,1,2.56,24565.760000000002
1992-01-09,4004,tropicana,18596,1,1.92,35704.32
1992-01-16,4004,tropicana,15660,1,2.52,39463.2
1992-01-23,4004,tropicana,13637,1,2.26,30819.619999999995
1992-01-30,4004,tropicana,18583,1,2.27,42183.41
1992-02-06,4004,tropicana,10503,1,1.96,20585.88
1992-02-13,4004,tropicana,15017,1,2.68,40245.560000000005
1992-02-20,4004,tropicana,15518,1,2.25,34915.5
1992-02-27,4004,tropicana,16472,1,2.2,36238.4
1992-03-05,4004,tropicana,18014,1,2.17,39090.38
1992-03-12,4004,tropicana,11659,1,2.3,26815.699999999997
1992-03-19,4004,tropicana,14334,1,2.34,33541.56
1992-03-26,4004,tropicana,13793,1,2.18,30068.74
1992-04-02,4004,tropicana,11285,1,2.06,23247.100000000002
1992-04-09,4004,tropicana,14664,1,2.1,30794.4
1992-04-16,4004,tropicana,13236,1,2.51,33222.36
1992-04-23,4004,tropicana,12355,1,1.96,24215.8
1992-04-30,4004,tropicana,16913,1,2.54,42959.020000000004
1992-05-07,4004,tropicana,9251,1,2.11,19519.61
1992-05-14,4004,tropicana,16307,1,2.58,42072.06
1992-05-21,4004,tropicana,13619,1,2.12,28872.280000000002
1992-05-28,4004,tropicana,19186,1,2.01,38563.85999999999
1992-06-04,4004,tropicana,16078,1,2.33,37461.74
1992-06-11,4004,tropicana,10281,1,1.99,20459.19
1992-06-18,4004,tropicana,16359,1,2.62,42860.58
1992-06-25,4004,tropicana,17925,1,2.3,41227.5
1992-07-02,4004,tropicana,12962,1,2.17,28127.54
1992-07-09,4004,tropicana,15452,1,2.0,30904.0
1992-07-16,4004,tropicana,17407,1,2.59,45084.13
1992-07-23,4004,tropicana,10775,1,2.12,22843.0
1992-07-30,4004,tropicana,16214,1,2.19,35508.659999999996
1992-08-06,4004,tropicana,13720,1,2.3,31555.999999999996
1992-08-13,4004,tropicana,9921,1,2.14,21230.940000000002
1992-08-20,4004,tropicana,17935,1,2.67,47886.45
1992-08-27,4004,tropicana,16301,1,2.4,39122.4
1992-09-03,4004,tropicana,12111,1,2.01,24343.109999999997
1992-09-10,4004,tropicana,12692,1,1.99,25257.079999999998
1992-09-17,4004,tropicana,9937,1,2.39,23749.43
1992-09-24,4004,tropicana,16047,1,2.5,40117.5
1992-10-01,4004,tropicana,18306,1,2.31,42286.86
