WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1270,dominicks,18471,1,2.32,42852.719999999994
1990-06-21,1270,dominicks,14391,1,2.36,33962.759999999995
1990-06-28,1270,dominicks,10688,1,2.09,22337.92
1990-07-05,1270,dominicks,17835,1,2.16,38523.600000000006
1990-07-12,1270,dominicks,10798,1,2.56,27642.88
1990-07-19,1270,dominicks,9592,1,1.9,18224.8
1990-07-26,1270,dominicks,14865,1,1.9,28243.5
1990-08-02,1270,dominicks,14117,1,2.52,35574.840000000004
1990-08-09,1270,dominicks,9877,1,2.36,23309.719999999998
1990-08-16,1270,dominicks,15873,1,2.62,41587.26
1990-08-23,1270,dominicks,12477,1,2.22,27698.940000000002
1990-08-30,1270,dominicks,15996,1,2.01,32151.959999999995
1990-09-06,1270,dominicks,9566,1,2.46,23532.36
1990-09-13,1270,dominicks,11644,1,2.13,24801.719999999998
1990-09-20,1270,dominicks,17941,1,1.97,35343.77
1990-09-27,1270,dominicks,12256,1,1.97,24144.32
1990-10-04,1270,dominicks,19234,1,2.17,41737.78
1990-10-11,1270,dominicks,11710,1,2.29,26815.9
1990-10-18,1270,dominicks,15885,1,2.05,32564.249999999996
1990-10-25,1270,dominicks,18680,1,2.33,43524.4
1990-11-01,1270,dominicks,13541,1,2.52,34123.32
1990-11-08,1270,dominicks,9573,1,2.36,22592.28
1990-11-15,1270,dominicks,9149,1,2.59,23695.91
1990-11-22,1270,dominicks,17361,1,1.92,33333.119999999995
1990-11-29,1270,dominicks,17474,1,2.44,42636.56
1990-12-06,1270,dominicks,15434,1,2.29,35343.86
1990-12-13,1270,dominicks,19790,1,2.13,42152.7
1990-12-20,1270,dominicks,14148,1,2.48,35087.04
1990-12-27,1270,dominicks,17324,1,2.2,38112.8
1991-01-03,1270,dominicks,16721,1,2.26,37789.46
1991-01-10,1270,dominicks,13539,1,1.98,26807.22
1991-01-17,1270,dominicks,17386,1,1.91,33207.26
1991-01-24,1270,dominicks,15962,1,2.18,34797.16
1991-01-31,1270,dominicks,17941,1,1.97,35343.77
1991-02-07,1270,dominicks,18113,1,2.12,38399.560000000005
1991-02-14,1270,dominicks,18371,1,2.46,45192.659999999996
1991-02-21,1270,dominicks,10282,1,2.34,24059.879999999997
1991-02-28,1270,dominicks,14189,1,1.98,28094.22
1991-03-07,1270,dominicks,15841,1,1.95,30889.95
1991-03-14,1270,dominicks,17762,1,2.56,45470.72
1991-03-21,1270,dominicks,10944,1,2.52,27578.88
1991-03-28,1270,dominicks,11210,1,2.64,29594.4
1991-04-04,1270,dominicks,15390,1,2.69,41399.1
1991-04-11,1270,dominicks,13377,1,2.65,35449.049999999996
1991-04-18,1270,dominicks,9795,1,2.49,24389.550000000003
1991-04-25,1270,dominicks,19065,1,1.93,36795.45
1991-05-02,1270,dominicks,16495,1,2.58,42557.1
1991-05-09,1270,dominicks,13619,1,2.35,32004.65
1991-05-16,1270,dominicks,10935,1,2.51,27446.85
1991-05-23,1270,dominicks,12233,1,2.16,26423.280000000002
1991-05-30,1270,dominicks,16138,1,2.59,41797.42
1991-06-06,1270,dominicks,10981,1,2.38,26134.78
1991-06-13,1270,dominicks,9265,1,2.21,20475.65
