WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2885,minute.maid,16478,1,2.52,41524.56
1990-06-21,2885,minute.maid,9285,1,2.23,20705.55
1990-06-28,2885,minute.maid,10056,1,2.18,21922.08
1990-07-05,2885,minute.maid,19829,1,2.05,40649.45
1990-07-12,2885,minute.maid,14783,1,2.27,33557.41
1990-07-19,2885,minute.maid,10186,1,2.03,20677.579999999998
1990-07-26,2885,minute.maid,11132,1,2.69,29945.079999999998
1990-08-02,2885,minute.maid,9973,1,2.38,23735.739999999998
1990-08-09,2885,minute.maid,19295,1,2.03,39168.85
1990-08-16,2885,minute.maid,18165,1,2.49,45230.850000000006
1990-08-23,2885,minute.maid,14119,1,2.37,33462.03
1990-08-30,2885,minute.maid,18520,1,2.39,44262.8
1990-09-06,2885,minute.maid,15971,1,2.42,38649.82
1990-09-13,2885,minute.maid,9279,1,2.25,20877.75
1990-09-20,2885,minute.maid,10712,1,2.18,23352.160000000003
1990-09-27,2885,minute.maid,10699,1,2.53,27068.469999999998
1990-10-04,2885,minute.maid,18305,1,2.37,43382.85
1990-10-11,2885,minute.maid,13517,1,1.9,25682.3
1990-10-18,2885,minute.maid,11509,1,2.16,24859.440000000002
1990-10-25,2885,minute.maid,18288,1,2.4,43891.2
1990-11-01,2885,minute.maid,10708,1,2.33,24949.64
1990-11-08,2885,minute.maid,9534,1,2.05,19544.699999999997
1990-11-15,2885,minute.maid,17841,1,1.98,35325.18
1990-11-22,2885,minute.maid,19876,1,2.6,51677.6
1990-11-29,2885,minute.maid,12410,1,1.95,24199.5
1990-12-06,2885,minute.maid,10321,1,2.57,26524.969999999998
1990-12-13,2885,minute.maid,10526,1,2.43,25578.18
1990-12-20,2885,minute.maid,12941,1,2.14,27693.74
1990-12-27,2885,minute.maid,16714,1,2.07,34597.979999999996
1991-01-03,2885,minute.maid,19373,1,1.91,37002.43
1991-01-10,2885,minute.maid,9317,1,2.16,20124.72
1991-01-17,2885,minute.maid,12223,1,2.3,28112.899999999998
1991-01-24,2885,minute.maid,12540,1,2.57,32227.8
1991-01-31,2885,minute.maid,11759,1,2.25,26457.75
1991-02-07,2885,minute.maid,15622,1,2.25,35149.5
1991-02-14,2885,minute.maid,13440,1,2.43,32659.2
1991-02-21,2885,minute.maid,15790,1,2.53,39948.7
1991-02-28,2885,minute.maid,16528,1,2.41,39832.48
1991-03-07,2885,minute.maid,16986,1,1.95,33122.7
1991-03-14,2885,minute.maid,11997,1,2.56,30712.32
1991-03-21,2885,minute.maid,15196,1,2.53,38445.88
1991-03-28,2885,minute.maid,19697,1,2.16,42545.520000000004
1991-04-04,2885,minute.maid,12857,1,2.28,29313.96
1991-04-11,2885,minute.maid,11111,1,2.41,26777.510000000002
1991-04-18,2885,minute.maid,11261,1,2.47,27814.670000000002
1991-04-25,2885,minute.maid,19550,1,2.53,49461.49999999999
1991-05-02,2885,minute.maid,18040,1,2.01,36260.399999999994
1991-05-09,2885,minute.maid,12754,1,2.52,32140.08
1991-05-16,2885,minute.maid,12719,1,1.98,25183.62
1991-05-23,2885,minute.maid,17782,1,1.93,34319.26
1991-05-30,2885,minute.maid,9708,1,1.9,18445.2
1991-06-06,2885,minute.maid,13533,1,1.94,26254.02
1991-06-13,2885,minute.maid,14617,1,2.28,33326.759999999995
1991-06-20,2885,minute.maid,9318,1,2.2,20499.600000000002
1991-06-27,2885,minute.maid,13055,1,1.94,25326.7
1991-07-04,2885,minute.maid,11839,1,1.95,23086.05
1991-07-11,2885,minute.maid,17558,1,2.17,38100.86
1991-07-18,2885,minute.maid,16897,1,2.31,39032.07
1991-07-25,2885,minute.maid,12878,1,2.27,29233.06
1991-08-01,2885,minute.maid,9313,1,2.15,20022.95
1991-08-08,2885,minute.maid,12443,1,1.96,24388.28
1991-08-15,2885,minute.maid,9781,1,2.24,21909.440000000002
