WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1390,tropicana,19093,1,2.56,48878.08
1990-06-21,1390,tropicana,16172,1,2.45,39621.4
1990-06-28,1390,tropicana,9884,1,1.91,18878.44
1990-07-05,1390,tropicana,10764,1,2.57,27663.48
1990-07-12,1390,tropicana,18314,1,2.11,38642.54
1990-07-19,1390,tropicana,12318,1,2.02,24882.36
1990-07-26,1390,tropicana,15794,1,2.38,37589.72
1990-08-02,1390,tropicana,15429,1,2.17,33480.93
1990-08-09,1390,tropicana,9501,1,1.96,18621.96
1990-08-16,1390,tropicana,19792,1,2.63,52052.96
1990-08-23,1390,tropicana,13160,1,2.1,27636.0
1990-08-30,1390,tropicana,14726,1,2.22,32691.72
1990-09-06,1390,tropicana,18249,1,2.12,38687.880000000005
1990-09-13,1390,tropicana,10606,1,2.69,28530.14
1990-09-20,1390,tropicana,10963,1,2.64,28942.32
1990-09-27,1390,tropicana,13536,1,2.3,31132.8
1990-10-04,1390,tropicana,9511,1,2.03,19307.329999999998
1990-10-11,1390,tropicana,13416,1,2.46,33003.36
1990-10-18,1390,tropicana,13482,1,2.52,33974.64
1990-10-25,1390,tropicana,11064,1,2.15,23787.6
1990-11-01,1390,tropicana,12026,1,1.94,23330.44
1990-11-08,1390,tropicana,9881,1,1.94,19169.14
1990-11-15,1390,tropicana,17942,1,2.06,36960.520000000004
1990-11-22,1390,tropicana,11114,1,2.07,23005.98
1990-11-29,1390,tropicana,18790,1,2.43,45659.700000000004
1990-12-06,1390,tropicana,19872,1,2.54,50474.88
1990-12-13,1390,tropicana,11839,1,2.62,31018.18
1990-12-20,1390,tropicana,14535,1,2.5,36337.5
1990-12-27,1390,tropicana,15896,1,2.47,39263.12
1991-01-03,1390,tropicana,9663,1,1.9,18359.7
1991-01-10,1390,tropicana,19916,1,2.67,53175.72
1991-01-17,1390,tropicana,15105,1,2.44,36856.2
1991-01-24,1390,tropicana,18306,1,2.05,37527.299999999996
1991-01-31,1390,tropicana,18614,1,2.55,47465.7
1991-02-07,1390,tropicana,12305,1,2.22,27317.100000000002
1991-02-14,1390,tropicana,18237,1,2.44,44498.28
1991-02-21,1390,tropicana,10879,1,2.6,28285.4
1991-02-28,1390,tropicana,9840,1,1.96,19286.4
1991-03-07,1390,tropicana,19564,1,2.65,51844.6
1991-03-14,1390,tropicana,16617,1,2.65,44035.049999999996
1991-03-21,1390,tropicana,19132,1,2.55,48786.6
1991-03-28,1390,tropicana,9930,1,2.33,23136.9
1991-04-04,1390,tropicana,16406,1,2.56,41999.36
1991-04-11,1390,tropicana,13852,1,2.6,36015.200000000004
1991-04-18,1390,tropicana,10099,1,2.4,24237.6
1991-04-25,1390,tropicana,19687,1,1.94,38192.78
1991-05-02,1390,tropicana,19125,1,2.55,48768.75
1991-05-09,1390,tropicana,16724,1,1.94,32444.559999999998
1991-05-16,1390,tropicana,16410,1,2.47,40532.700000000004
1991-05-23,1390,tropicana,11991,1,2.05,24581.55
1991-05-30,1390,tropicana,18703,1,2.27,42455.81
1991-06-06,1390,tropicana,10805,1,2.11,22798.55
1991-06-13,1390,tropicana,19457,1,2.42,47085.939999999995
1991-06-20,1390,tropicana,14302,1,2.67,38186.34
1991-06-27,1390,tropicana,13072,1,2.0,26144.0
1991-07-04,1390,tropicana,19570,1,2.6,50882.0
1991-07-11,1390,tropicana,11375,1,2.17,24683.75
1991-07-18,1390,tropicana,18482,1,2.54,46944.28
1991-07-25,1390,tropicana,11688,1,2.22,25947.36
1991-08-01,1390,tropicana,16742,1,2.32,38841.439999999995
1991-08-08,1390,tropicana,19787,1,2.16,42739.920000000006
1991-08-15,1390,tropicana,12289,1,2.03,24946.67
1991-08-22,1390,tropicana,9655,1,1.99,19213.45
1991-08-29,1390,tropicana,19304,1,2.64,50962.560000000005
1991-09-05,1390,tropicana,18620,1,2.33,43384.6
1991-09-12,1390,tropicana,17650,1,2.1,37065.0
1991-09-19,1390,tropicana,17256,1,2.67,46073.52
1991-09-26,1390,tropicana,13012,1,2.56,33310.72
1991-10-03,1390,tropicana,17895,1,2.55,45632.25
1991-10-10,1390,tropicana,11148,1,1.95,21738.6
1991-10-17,1390,tropicana,17539,1,2.15,37708.85
1991-10-24,1390,tropicana,16176,1,2.53,40925.28
1991-10-31,1390,tropicana,17168,1,1.95,33477.6
1991-11-07,1390,tropicana,17974,1,2.62,47091.880000000005
1991-11-14,1390,tropicana,12415,1,2.47,30665.050000000003
1991-11-21,1390,tropicana,12104,1,2.38,28807.52
1991-11-28,1390,tropicana,17178,1,2.17,37276.26
1991-12-05,1390,tropicana,17274,1,2.29,39557.46
1991-12-12,1390,tropicana,16012,1,1.99,31863.88
1991-12-19,1390,tropicana,19969,1,2.07,41335.829999999994
1991-12-26,1390,tropicana,14986,1,2.08,31170.88
1992-01-02,1390,tropicana,13084,1,2.43,31794.120000000003
1992-01-09,1390,tropicana,9618,1,2.15,20678.7
1992-01-16,1390,tropicana,19999,1,2.19,43797.81
1992-01-23,1390,tropicana,15883,1,2.23,35419.09
1992-01-30,1390,tropicana,16337,1,2.64,43129.68
1992-02-06,1390,tropicana,11626,1,2.29,26623.54
1992-02-13,1390,tropicana,19892,1,2.05,40778.6
1992-02-20,1390,tropicana,11084,1,1.98,21946.32
1992-02-27,1390,tropicana,10011,1,2.67,26729.37
1992-03-05,1390,tropicana,17218,1,2.3,39601.399999999994
1992-03-12,1390,tropicana,9504,1,2.58,24520.32
1992-03-19,1390,tropicana,18498,1,2.31,42730.38
1992-03-26,1390,tropicana,19924,1,2.18,43434.32
1992-04-02,1390,tropicana,9264,1,2.67,24734.88
1992-04-09,1390,tropicana,12074,1,1.92,23182.079999999998
1992-04-16,1390,tropicana,18597,1,2.49,46306.530000000006
1992-04-23,1390,tropicana,17455,1,2.28,39797.399999999994
1992-04-30,1390,tropicana,18269,1,2.4,43845.6
1992-05-07,1390,tropicana,12031,1,2.11,25385.41
1992-05-14,1390,tropicana,14692,1,2.34,34379.28
1992-05-21,1390,tropicana,18673,1,2.14,39960.22
1992-05-28,1390,tropicana,18982,1,2.27,43089.14
1992-06-04,1390,tropicana,15070,1,2.4,36168.0
1992-06-11,1390,tropicana,9406,1,2.07,19470.42
1992-06-18,1390,tropicana,16605,1,2.2,36531.0
1992-06-25,1390,tropicana,12197,1,2.59,31590.23
1992-07-02,1390,tropicana,14494,1,2.15,31162.1
1992-07-09,1390,tropicana,15461,1,2.52,38961.72
1992-07-16,1390,tropicana,16864,1,2.44,41148.159999999996
1992-07-23,1390,tropicana,16323,1,2.6,42439.8
1992-07-30,1390,tropicana,15699,1,2.68,42073.32
1992-08-06,1390,tropicana,15033,1,2.45,36830.850000000006
1992-08-13,1390,tropicana,9977,1,2.55,25441.35
1992-08-20,1390,tropicana,15123,1,2.34,35387.82
1992-08-27,1390,tropicana,19476,1,2.26,44015.759999999995
1992-09-03,1390,tropicana,13256,1,2.54,33670.24
1992-09-10,1390,tropicana,16395,1,1.93,31642.35
1992-09-17,1390,tropicana,9775,1,2.68,26197.0
1992-09-24,1390,tropicana,17591,1,2.69,47319.79
1992-10-01,1390,tropicana,16859,1,2.64,44507.76
