WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1274,tropicana,16639,1,2.13,35441.07
1990-06-21,1274,tropicana,10758,1,2.16,23237.280000000002
1990-06-28,1274,tropicana,14113,1,2.06,29072.780000000002
1990-07-05,1274,tropicana,10687,1,2.35,25114.45
1990-07-12,1274,tropicana,11081,1,2.28,25264.679999999997
1990-07-19,1274,tropicana,16372,1,2.36,38637.92
1990-07-26,1274,tropicana,14416,1,2.64,38058.240000000005
1990-08-02,1274,tropicana,11703,1,2.09,24459.269999999997
1990-08-09,1274,tropicana,19408,1,2.39,46385.12
1990-08-16,1274,tropicana,15712,1,2.16,33937.920000000006
1990-08-23,1274,tropicana,17137,1,2.18,37358.66
1990-08-30,1274,tropicana,11563,1,2.37,27404.31
1990-09-06,1274,tropicana,10961,1,2.29,25100.69
1990-09-13,1274,tropicana,12494,1,2.39,29860.66
1990-09-20,1274,tropicana,15673,1,1.9,29778.699999999997
1990-09-27,1274,tropicana,12969,1,2.12,27494.280000000002
1990-10-04,1274,tropicana,10461,1,2.27,23746.47
1990-10-11,1274,tropicana,18527,1,2.41,44650.07
1990-10-18,1274,tropicana,12994,1,2.14,27807.16
1990-10-25,1274,tropicana,15224,1,2.02,30752.48
1990-11-01,1274,tropicana,9481,1,2.02,19151.62
1990-11-08,1274,tropicana,15281,1,2.14,32701.34
1990-11-15,1274,tropicana,12740,1,2.02,25734.8
1990-11-22,1274,tropicana,17235,1,2.07,35676.45
1990-11-29,1274,tropicana,19931,1,2.63,52418.53
1990-12-06,1274,tropicana,18400,1,2.41,44344.0
1990-12-13,1274,tropicana,16078,1,1.92,30869.76
1990-12-20,1274,tropicana,15588,1,2.46,38346.479999999996
1990-12-27,1274,tropicana,13199,1,2.63,34713.369999999995
1991-01-03,1274,tropicana,17201,1,2.09,35950.09
1991-01-10,1274,tropicana,18866,1,1.96,36977.36
1991-01-17,1274,tropicana,19932,1,2.64,52620.48
1991-01-24,1274,tropicana,19809,1,2.47,48928.23
1991-01-31,1274,tropicana,18124,1,2.09,37879.159999999996
1991-02-07,1274,tropicana,18473,1,1.91,35283.43
1991-02-14,1274,tropicana,15426,1,2.0,30852.0
1991-02-21,1274,tropicana,11837,1,2.36,27935.32
1991-02-28,1274,tropicana,12590,1,2.17,27320.3
1991-03-07,1274,tropicana,19874,1,2.66,52864.840000000004
