WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2622,minute.maid,11920,1,1.95,23244.0
1990-06-21,2622,minute.maid,17636,1,2.57,45324.52
1990-06-28,2622,minute.maid,15181,1,2.6,39470.6
1990-07-05,2622,minute.maid,14898,1,1.95,29051.1
1990-07-12,2622,minute.maid,15438,1,1.92,29640.96
1990-07-19,2622,minute.maid,9956,1,1.94,19314.64
1990-07-26,2622,minute.maid,17224,1,2.36,40648.64
1990-08-02,2622,minute.maid,15573,1,2.56,39866.88
1990-08-09,2622,minute.maid,15088,1,2.46,37116.479999999996
1990-08-16,2622,minute.maid,17085,1,2.33,39808.05
1990-08-23,2622,minute.maid,10930,1,2.38,26013.399999999998
1990-08-30,2622,minute.maid,19638,1,2.28,44774.64
1990-09-06,2622,minute.maid,19370,1,2.18,42226.600000000006
1990-09-13,2622,minute.maid,13184,1,2.44,32168.96
1990-09-20,2622,minute.maid,9452,1,1.93,18242.36
1990-09-27,2622,minute.maid,10749,1,2.51,26979.989999999998
1990-10-04,2622,minute.maid,11532,1,2.56,29521.920000000002
1990-10-11,2622,minute.maid,10816,1,2.55,27580.8
1990-10-18,2622,minute.maid,14240,1,2.19,31185.6
1990-10-25,2622,minute.maid,11919,1,2.04,24314.760000000002
1990-11-01,2622,minute.maid,11610,1,1.9,22059.0
1990-11-08,2622,minute.maid,19166,1,2.09,40056.939999999995
1990-11-15,2622,minute.maid,10408,1,1.93,20087.44
1990-11-22,2622,minute.maid,14812,1,2.54,37622.48
1990-11-29,2622,minute.maid,16680,1,2.05,34194.0
1990-12-06,2622,minute.maid,15144,1,1.96,29682.239999999998
1990-12-13,2622,minute.maid,15933,1,2.33,37123.89
1990-12-20,2622,minute.maid,17008,1,2.64,44901.12
1990-12-27,2622,minute.maid,15856,1,2.53,40115.68
1991-01-03,2622,minute.maid,15965,1,2.64,42147.6
1991-01-10,2622,minute.maid,11426,1,2.47,28222.22
1991-01-17,2622,minute.maid,15124,1,2.36,35692.64
1991-01-24,2622,minute.maid,19123,1,2.43,46468.89000000001
1991-01-31,2622,minute.maid,16255,1,2.37,38524.35
1991-02-07,2622,minute.maid,9061,1,2.6,23558.600000000002
1991-02-14,2622,minute.maid,9995,1,2.51,25087.449999999997
1991-02-21,2622,minute.maid,11163,1,2.22,24781.86
1991-02-28,2622,minute.maid,15564,1,2.15,33462.6
1991-03-07,2622,minute.maid,16009,1,2.52,40342.68
1991-03-14,2622,minute.maid,10369,1,2.46,25507.739999999998
1991-03-21,2622,minute.maid,19485,1,1.95,37995.75
1991-03-28,2622,minute.maid,19363,1,2.02,39113.26
1991-04-04,2622,minute.maid,17287,1,2.34,40451.579999999994
1991-04-11,2622,minute.maid,10551,1,2.15,22684.649999999998
1991-04-18,2622,minute.maid,11023,1,2.15,23699.45
1991-04-25,2622,minute.maid,16021,1,2.21,35406.409999999996
1991-05-02,2622,minute.maid,19152,1,1.91,36580.32
1991-05-09,2622,minute.maid,9427,1,2.25,21210.75
1991-05-16,2622,minute.maid,15650,1,2.44,38186.0
1991-05-23,2622,minute.maid,15129,1,2.43,36763.47
1991-05-30,2622,minute.maid,9027,1,2.59,23379.93
1991-06-06,2622,minute.maid,14447,1,2.34,33805.979999999996
1991-06-13,2622,minute.maid,10604,1,2.62,27782.48
1991-06-20,2622,minute.maid,11969,1,2.31,27648.39
1991-06-27,2622,minute.maid,15523,1,2.39,37099.97
1991-07-04,2622,minute.maid,18356,1,2.45,44972.200000000004
1991-07-11,2622,minute.maid,17647,1,2.55,44999.85
1991-07-18,2622,minute.maid,15639,1,2.42,37846.38
1991-07-25,2622,minute.maid,15904,1,2.48,39441.92
1991-08-01,2622,minute.maid,10581,1,2.21,23384.01
1991-08-08,2622,minute.maid,13888,1,2.5,34720.0
