WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2187,tropicana,17390,1,2.48,43127.2
1990-06-21,2187,tropicana,15397,1,2.04,31409.88
1990-06-28,2187,tropicana,16463,1,1.94,31938.219999999998
1990-07-05,2187,tropicana,10504,1,2.32,24369.28
1990-07-12,2187,tropicana,9572,1,2.39,22877.08
1990-07-19,2187,tropicana,12723,1,1.9,24173.699999999997
1990-07-26,2187,tropicana,14609,1,1.93,28195.37
1990-08-02,2187,tropicana,11077,1,2.04,22597.08
1990-08-09,2187,tropicana,10160,1,2.18,22148.800000000003
1990-08-16,2187,tropicana,15200,1,2.05,31159.999999999996
1990-08-23,2187,tropicana,14603,1,2.17,31688.51
1990-08-30,2187,tropicana,11318,1,1.91,21617.379999999997
1990-09-06,2187,tropicana,10284,1,2.65,27252.6
1990-09-13,2187,tropicana,10700,1,2.6,27820.0
1990-09-20,2187,tropicana,17091,1,2.29,39138.39
1990-09-27,2187,tropicana,10259,1,2.04,20928.36
1990-10-04,2187,tropicana,11077,1,2.25,24923.25
1990-10-11,2187,tropicana,12254,1,2.13,26101.02
1990-10-18,2187,tropicana,11642,1,2.65,30851.3
1990-10-25,2187,tropicana,10177,1,2.0,20354.0
1990-11-01,2187,tropicana,11280,1,2.45,27636.000000000004
1990-11-08,2187,tropicana,9313,1,2.51,23375.629999999997
1990-11-15,2187,tropicana,13603,1,2.67,36320.01
1990-11-22,2187,tropicana,15691,1,2.66,41738.060000000005
1990-11-29,2187,tropicana,9754,1,2.04,19898.16
1990-12-06,2187,tropicana,18064,1,2.09,37753.759999999995
1990-12-13,2187,tropicana,13019,1,2.11,27470.09
1990-12-20,2187,tropicana,10741,1,2.61,28034.01
1990-12-27,2187,tropicana,10936,1,2.08,22746.88
1991-01-03,2187,tropicana,17750,1,2.36,41890.0
1991-01-10,2187,tropicana,13929,1,2.6,36215.4
1991-01-17,2187,tropicana,9515,1,2.68,25500.2
1991-01-24,2187,tropicana,13104,1,2.58,33808.32
1991-01-31,2187,tropicana,17094,1,2.65,45299.1
1991-02-07,2187,tropicana,11643,1,2.21,25731.03
1991-02-14,2187,tropicana,18768,1,2.19,41101.92
1991-02-21,2187,tropicana,19251,1,2.28,43892.28
1991-02-28,2187,tropicana,11982,1,2.66,31872.120000000003
1991-03-07,2187,tropicana,19395,1,2.42,46935.9
1991-03-14,2187,tropicana,15085,1,2.58,38919.3
1991-03-21,2187,tropicana,18534,1,2.49,46149.66
1991-03-28,2187,tropicana,14876,1,2.09,31090.839999999997
1991-04-04,2187,tropicana,18643,1,2.61,48658.229999999996
1991-04-11,2187,tropicana,17017,1,2.58,43903.86
1991-04-18,2187,tropicana,9506,1,2.22,21103.320000000003
1991-04-25,2187,tropicana,9452,1,2.14,20227.280000000002
1991-05-02,2187,tropicana,10330,1,1.93,19936.899999999998
1991-05-09,2187,tropicana,13356,1,2.4,32054.399999999998
1991-05-16,2187,tropicana,11559,1,1.95,22540.05
1991-05-23,2187,tropicana,11315,1,2.48,28061.2
1991-05-30,2187,tropicana,12818,1,2.52,32301.36
1991-06-06,2187,tropicana,18584,1,1.96,36424.64
1991-06-13,2187,tropicana,17474,1,2.5,43685.0
1991-06-20,2187,tropicana,12386,1,2.41,29850.260000000002
1991-06-27,2187,tropicana,16006,1,2.13,34092.78
1991-07-04,2187,tropicana,17519,1,2.15,37665.85
1991-07-11,2187,tropicana,19429,1,2.33,45269.57
1991-07-18,2187,tropicana,17757,1,2.12,37644.840000000004
1991-07-25,2187,tropicana,10403,1,2.03,21118.089999999997
1991-08-01,2187,tropicana,12773,1,2.09,26695.57
1991-08-08,2187,tropicana,9864,1,2.07,20418.48
1991-08-15,2187,tropicana,19131,1,2.34,44766.54
1991-08-22,2187,tropicana,16159,1,2.03,32802.77
1991-08-29,2187,tropicana,17242,1,2.46,42415.32
1991-09-05,2187,tropicana,10200,1,2.66,27132.0
1991-09-12,2187,tropicana,14385,1,2.57,36969.45
1991-09-19,2187,tropicana,16896,1,1.96,33116.159999999996
1991-09-26,2187,tropicana,9261,1,1.96,18151.56
1991-10-03,2187,tropicana,9676,1,2.31,22351.56
1991-10-10,2187,tropicana,14161,1,1.91,27047.51
1991-10-17,2187,tropicana,9766,1,2.68,26172.88
1991-10-24,2187,tropicana,15218,1,2.58,39262.44
1991-10-31,2187,tropicana,19750,1,2.22,43845.00000000001
1991-11-07,2187,tropicana,15181,1,2.18,33094.58
1991-11-14,2187,tropicana,10775,1,2.16,23274.0
1991-11-21,2187,tropicana,14939,1,2.47,36899.33
1991-11-28,2187,tropicana,9108,1,1.95,17760.6
1991-12-05,2187,tropicana,19433,1,2.53,49165.49
1991-12-12,2187,tropicana,11306,1,2.67,30187.02
1991-12-19,2187,tropicana,14335,1,2.67,38274.45
