WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1784,dominicks,18082,1,2.38,43035.159999999996
1990-06-21,1784,dominicks,18810,1,2.43,45708.3
1990-06-28,1784,dominicks,13961,1,2.54,35460.94
1990-07-05,1784,dominicks,18338,1,2.05,37592.899999999994
1990-07-12,1784,dominicks,15886,1,2.66,42256.76
1990-07-19,1784,dominicks,10682,1,2.08,22218.56
1990-07-26,1784,dominicks,10308,1,2.42,24945.36
1990-08-02,1784,dominicks,16510,1,2.55,42100.5
1990-08-09,1784,dominicks,16741,1,2.39,40010.990000000005
1990-08-16,1784,dominicks,18150,1,2.16,39204.0
1990-08-23,1784,dominicks,17525,1,2.16,37854.0
1990-08-30,1784,dominicks,9037,1,2.35,21236.95
1990-09-06,1784,dominicks,18014,1,2.21,39810.94
1990-09-13,1784,dominicks,13778,1,2.22,30587.160000000003
1990-09-20,1784,dominicks,10555,1,2.33,24593.15
1990-09-27,1784,dominicks,14637,1,2.66,38934.420000000006
1990-10-04,1784,dominicks,19964,1,1.91,38131.24
1990-10-11,1784,dominicks,17996,1,1.93,34732.28
1990-10-18,1784,dominicks,13949,1,2.47,34454.030000000006
1990-10-25,1784,dominicks,17402,1,2.47,42982.94
1990-11-01,1784,dominicks,9894,1,2.1,20777.4
1990-11-08,1784,dominicks,18224,1,2.49,45377.76
1990-11-15,1784,dominicks,10139,1,2.42,24536.38
1990-11-22,1784,dominicks,18911,1,2.44,46142.84
1990-11-29,1784,dominicks,17290,1,2.01,34752.899999999994
1990-12-06,1784,dominicks,19108,1,2.15,41082.2
1990-12-13,1784,dominicks,15101,1,2.19,33071.19
1990-12-20,1784,dominicks,15368,1,2.52,38727.36
1990-12-27,1784,dominicks,13491,1,2.3,31029.3
1991-01-03,1784,dominicks,17752,1,2.47,43847.44
1991-01-10,1784,dominicks,13245,1,2.26,29933.699999999997
1991-01-17,1784,dominicks,14531,1,2.23,32404.13
1991-01-24,1784,dominicks,9456,1,2.48,23450.88
1991-01-31,1784,dominicks,17288,1,1.92,33192.96
1991-02-07,1784,dominicks,10868,1,1.99,21627.32
1991-02-14,1784,dominicks,18141,1,2.49,45171.090000000004
1991-02-21,1784,dominicks,19625,1,2.08,40820.0
1991-02-28,1784,dominicks,13809,1,2.08,28722.72
1991-03-07,1784,dominicks,18233,1,2.55,46494.149999999994
1991-03-14,1784,dominicks,16869,1,2.11,35593.59
1991-03-21,1784,dominicks,12046,1,2.43,29271.780000000002
1991-03-28,1784,dominicks,10418,1,2.51,26149.179999999997
1991-04-04,1784,dominicks,14597,1,2.26,32989.219999999994
1991-04-11,1784,dominicks,11781,1,2.4,28274.399999999998
1991-04-18,1784,dominicks,18748,1,2.68,50244.64
