WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3087,tropicana,11579,1,2.41,27905.390000000003
1990-06-21,3087,tropicana,10980,1,2.68,29426.4
1990-06-28,3087,tropicana,18367,1,2.13,39121.71
1990-07-05,3087,tropicana,14997,1,2.05,30743.85
1990-07-12,3087,tropicana,12971,1,2.35,30481.850000000002
1990-07-19,3087,tropicana,11704,1,2.69,31483.76
1990-07-26,3087,tropicana,12419,1,2.02,25086.38
1990-08-02,3087,tropicana,13597,1,2.19,29777.43
1990-08-09,3087,tropicana,14847,1,1.96,29100.12
1990-08-16,3087,tropicana,11723,1,2.69,31534.87
1990-08-23,3087,tropicana,18479,1,2.48,45827.92
1990-08-30,3087,tropicana,16002,1,2.32,37124.64
1990-09-06,3087,tropicana,13590,1,2.01,27315.899999999998
1990-09-13,3087,tropicana,15637,1,2.07,32368.589999999997
1990-09-20,3087,tropicana,10334,1,2.17,22424.78
1990-09-27,3087,tropicana,9622,1,2.3,22130.6
1990-10-04,3087,tropicana,10868,1,2.1,22822.8
1990-10-11,3087,tropicana,9501,1,1.91,18146.91
1990-10-18,3087,tropicana,13376,1,2.5,33440.0
1990-10-25,3087,tropicana,9404,1,2.11,19842.44
1990-11-01,3087,tropicana,11091,1,2.01,22292.909999999996
1990-11-08,3087,tropicana,18897,1,2.04,38549.88
1990-11-15,3087,tropicana,17090,1,2.65,45288.5
1990-11-22,3087,tropicana,10242,1,2.07,21200.94
1990-11-29,3087,tropicana,18114,1,1.95,35322.299999999996
1990-12-06,3087,tropicana,13891,1,2.14,29726.74
1990-12-13,3087,tropicana,9819,1,2.61,25627.59
1990-12-20,3087,tropicana,18025,1,2.41,43440.25
1990-12-27,3087,tropicana,10840,1,2.04,22113.600000000002
1991-01-03,3087,tropicana,13747,1,2.3,31618.1
1991-01-10,3087,tropicana,10845,1,1.94,21039.3
1991-01-17,3087,tropicana,13611,1,2.24,30488.640000000003
1991-01-24,3087,tropicana,17741,1,2.17,38497.97
1991-01-31,3087,tropicana,19434,1,2.49,48390.66
1991-02-07,3087,tropicana,13710,1,2.53,34686.299999999996
1991-02-14,3087,tropicana,12213,1,2.51,30654.629999999997
1991-02-21,3087,tropicana,18485,1,2.43,44918.55
1991-02-28,3087,tropicana,12972,1,2.45,31781.4
1991-03-07,3087,tropicana,17793,1,2.04,36297.72
1991-03-14,3087,tropicana,14313,1,2.62,37500.060000000005
1991-03-21,3087,tropicana,15194,1,2.54,38592.76
1991-03-28,3087,tropicana,12376,1,2.69,33291.44
1991-04-04,3087,tropicana,19666,1,2.39,47001.740000000005
1991-04-11,3087,tropicana,16446,1,2.11,34701.06
1991-04-18,3087,tropicana,15122,1,2.63,39770.86
