WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,159,tropicana,16695,1,2.04,34057.8
1990-06-21,159,tropicana,13873,1,1.92,26636.16
1990-06-28,159,tropicana,15065,1,2.02,30431.3
1990-07-05,159,tropicana,13321,1,2.53,33702.13
1990-07-12,159,tropicana,15286,1,2.32,35463.52
1990-07-19,159,tropicana,9131,1,2.63,24014.53
1990-07-26,159,tropicana,17768,1,2.04,36246.72
1990-08-02,159,tropicana,18749,1,2.57,48184.93
1990-08-09,159,tropicana,9401,1,2.55,23972.55
1990-08-16,159,tropicana,12063,1,1.92,23160.96
1990-08-23,159,tropicana,19633,1,2.5,49082.5
1990-08-30,159,tropicana,18655,1,2.03,37869.649999999994
1990-09-06,159,tropicana,15190,1,2.05,31139.499999999996
1990-09-13,159,tropicana,15789,1,2.17,34262.13
1990-09-20,159,tropicana,19963,1,2.23,44517.49
1990-09-27,159,tropicana,10274,1,2.3,23630.199999999997
1990-10-04,159,tropicana,11109,1,1.98,21995.82
1990-10-11,159,tropicana,9384,1,2.34,21958.559999999998
1990-10-18,159,tropicana,19505,1,2.31,45056.55
1990-10-25,159,tropicana,17603,1,2.29,40310.87
1990-11-01,159,tropicana,19504,1,2.53,49345.119999999995
1990-11-08,159,tropicana,14965,1,2.22,33222.3
1990-11-15,159,tropicana,13884,1,2.14,29711.760000000002
1990-11-22,159,tropicana,12692,1,1.93,24495.559999999998
1990-11-29,159,tropicana,19010,1,2.67,50756.7
1990-12-06,159,tropicana,15174,1,2.57,38997.18
1990-12-13,159,tropicana,16801,1,2.29,38474.29
1990-12-20,159,tropicana,17041,1,1.9,32377.899999999998
1990-12-27,159,tropicana,16159,1,2.49,40235.91
1991-01-03,159,tropicana,12536,1,2.17,27203.12
1991-01-10,159,tropicana,9381,1,2.13,19981.53
1991-01-17,159,tropicana,12485,1,2.12,26468.2
1991-01-24,159,tropicana,14286,1,2.36,33714.96
1991-01-31,159,tropicana,16119,1,2.24,36106.560000000005
1991-02-07,159,tropicana,16727,1,2.6,43490.200000000004
1991-02-14,159,tropicana,16039,1,2.28,36568.92
1991-02-21,159,tropicana,9712,1,2.52,24474.24
1991-02-28,159,tropicana,13987,1,2.21,30911.27
1991-03-07,159,tropicana,18005,1,2.0,36010.0
1991-03-14,159,tropicana,17991,1,2.36,42458.759999999995
1991-03-21,159,tropicana,15863,1,2.38,37753.939999999995
1991-03-28,159,tropicana,16326,1,2.65,43263.9
1991-04-04,159,tropicana,14165,1,2.23,31587.95
1991-04-11,159,tropicana,13272,1,2.01,26676.719999999998
1991-04-18,159,tropicana,15300,1,1.95,29835.0
1991-04-25,159,tropicana,9064,1,2.2,19940.800000000003
1991-05-02,159,tropicana,18199,1,2.62,47681.380000000005
1991-05-09,159,tropicana,13450,1,2.34,31472.999999999996
1991-05-16,159,tropicana,18530,1,2.69,49845.7
1991-05-23,159,tropicana,15150,1,2.29,34693.5
1991-05-30,159,tropicana,10530,1,2.17,22850.1
1991-06-06,159,tropicana,16423,1,2.13,34980.99
1991-06-13,159,tropicana,16969,1,2.28,38689.32
1991-06-20,159,tropicana,9606,1,2.17,20845.02
1991-06-27,159,tropicana,18666,1,2.45,45731.700000000004
1991-07-04,159,tropicana,17455,1,2.6,45383.0
1991-07-11,159,tropicana,15936,1,2.4,38246.4
1991-07-18,159,tropicana,9064,1,2.47,22388.08
1991-07-25,159,tropicana,17046,1,2.36,40228.56
1991-08-01,159,tropicana,11152,1,2.26,25203.519999999997
1991-08-08,159,tropicana,18387,1,1.95,35854.65
1991-08-15,159,tropicana,16441,1,1.95,32059.95
1991-08-22,159,tropicana,16885,1,2.22,37484.700000000004
