WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1410,minute.maid,12322,1,2.36,29079.92
1990-06-21,1410,minute.maid,17841,1,2.69,47992.29
1990-06-28,1410,minute.maid,10010,1,2.18,21821.800000000003
1990-07-05,1410,minute.maid,15457,1,2.24,34623.68
1990-07-12,1410,minute.maid,19173,1,2.06,39496.380000000005
1990-07-19,1410,minute.maid,19833,1,2.63,52160.79
1990-07-26,1410,minute.maid,16063,1,2.54,40800.020000000004
1990-08-02,1410,minute.maid,9091,1,2.27,20636.57
1990-08-09,1410,minute.maid,11568,1,2.35,27184.8
1990-08-16,1410,minute.maid,13584,1,2.05,27847.199999999997
1990-08-23,1410,minute.maid,14504,1,2.43,35244.72
1990-08-30,1410,minute.maid,19759,1,2.04,40308.36
1990-09-06,1410,minute.maid,15145,1,2.11,31955.949999999997
1990-09-13,1410,minute.maid,10719,1,1.98,21223.62
1990-09-20,1410,minute.maid,17622,1,2.06,36301.32
1990-09-27,1410,minute.maid,13457,1,1.91,25702.87
1990-10-04,1410,minute.maid,18580,1,1.97,36602.6
1990-10-11,1410,minute.maid,14551,1,2.32,33758.32
1990-10-18,1410,minute.maid,14614,1,2.39,34927.46
1990-10-25,1410,minute.maid,16848,1,2.31,38918.88
1990-11-01,1410,minute.maid,11088,1,2.21,24504.48
1990-11-08,1410,minute.maid,14004,1,2.58,36130.32
1990-11-15,1410,minute.maid,19508,1,2.44,47599.52
1990-11-22,1410,minute.maid,17675,1,2.39,42243.25
1990-11-29,1410,minute.maid,13288,1,2.6,34548.8
1990-12-06,1410,minute.maid,15716,1,2.49,39132.840000000004
1990-12-13,1410,minute.maid,11770,1,2.53,29778.1
1990-12-20,1410,minute.maid,18760,1,2.29,42960.4
1990-12-27,1410,minute.maid,11802,1,2.66,31393.320000000003
1991-01-03,1410,minute.maid,16852,1,2.39,40276.28
1991-01-10,1410,minute.maid,12888,1,2.34,30157.92
1991-01-17,1410,minute.maid,14542,1,2.34,34028.28
1991-01-24,1410,minute.maid,9641,1,1.94,18703.54
1991-01-31,1410,minute.maid,11639,1,2.05,23859.949999999997
1991-02-07,1410,minute.maid,15030,1,2.43,36522.9
1991-02-14,1410,minute.maid,13715,1,2.19,30035.85
1991-02-21,1410,minute.maid,12384,1,2.68,33189.12
1991-02-28,1410,minute.maid,15338,1,2.1,32209.800000000003
1991-03-07,1410,minute.maid,10865,1,1.97,21404.05
1991-03-14,1410,minute.maid,17975,1,2.49,44757.75000000001
1991-03-21,1410,minute.maid,15757,1,2.57,40495.49
1991-03-28,1410,minute.maid,11879,1,2.46,29222.34
1991-04-04,1410,minute.maid,15379,1,2.49,38293.71000000001
1991-04-11,1410,minute.maid,13077,1,2.51,32823.27
1991-04-18,1410,minute.maid,9880,1,2.19,21637.2
1991-04-25,1410,minute.maid,16258,1,2.33,37881.14
1991-05-02,1410,minute.maid,10379,1,2.5,25947.5
1991-05-09,1410,minute.maid,17246,1,2.38,41045.479999999996
1991-05-16,1410,minute.maid,17395,1,2.62,45574.9
1991-05-23,1410,minute.maid,17851,1,2.12,37844.12
1991-05-30,1410,minute.maid,19659,1,2.17,42660.03
1991-06-06,1410,minute.maid,14148,1,2.42,34238.159999999996
1991-06-13,1410,minute.maid,16676,1,2.03,33852.28
1991-06-20,1410,minute.maid,19089,1,2.36,45050.04
1991-06-27,1410,minute.maid,15210,1,2.04,31028.4
1991-07-04,1410,minute.maid,14808,1,2.57,38056.56
1991-07-11,1410,minute.maid,9462,1,2.65,25074.3
1991-07-18,1410,minute.maid,18440,1,2.14,39461.600000000006
1991-07-25,1410,minute.maid,11999,1,2.4,28797.6
1991-08-01,1410,minute.maid,19295,1,2.54,49009.3
1991-08-08,1410,minute.maid,11272,1,2.56,28856.32
1991-08-15,1410,minute.maid,19677,1,2.14,42108.78
1991-08-22,1410,minute.maid,17487,1,2.51,43892.369999999995
1991-08-29,1410,minute.maid,18438,1,2.09,38535.42
1991-09-05,1410,minute.maid,14672,1,2.33,34185.76
1991-09-12,1410,minute.maid,17179,1,2.31,39683.49
1991-09-19,1410,minute.maid,10438,1,2.21,23067.98
1991-09-26,1410,minute.maid,10265,1,2.4,24636.0
1991-10-03,1410,minute.maid,15959,1,2.62,41812.58
1991-10-10,1410,minute.maid,14383,1,2.56,36820.48
1991-10-17,1410,minute.maid,16241,1,2.21,35892.61
1991-10-24,1410,minute.maid,9988,1,2.17,21673.96
1991-10-31,1410,minute.maid,19363,1,2.36,45696.68
1991-11-07,1410,minute.maid,12966,1,2.43,31507.38
1991-11-14,1410,minute.maid,17331,1,1.9,32928.9
1991-11-21,1410,minute.maid,10118,1,2.68,27116.24
1991-11-28,1410,minute.maid,12002,1,2.32,27844.64
1991-12-05,1410,minute.maid,16764,1,2.38,39898.32
1991-12-12,1410,minute.maid,11667,1,2.0,23334.0
1991-12-19,1410,minute.maid,13908,1,2.3,31988.399999999998
1991-12-26,1410,minute.maid,15639,1,2.12,33154.68
1992-01-02,1410,minute.maid,19652,1,2.29,45003.08
1992-01-09,1410,minute.maid,19296,1,2.56,49397.76
1992-01-16,1410,minute.maid,11316,1,2.13,24103.079999999998
1992-01-23,1410,minute.maid,10913,1,2.24,24445.120000000003
1992-01-30,1410,minute.maid,17808,1,1.95,34725.6
1992-02-06,1410,minute.maid,15683,1,2.62,41089.46
1992-02-13,1410,minute.maid,13702,1,2.12,29048.24
1992-02-20,1410,minute.maid,11768,1,2.44,28713.92
1992-02-27,1410,minute.maid,16551,1,2.52,41708.52
1992-03-05,1410,minute.maid,19270,1,2.37,45669.9
1992-03-12,1410,minute.maid,10743,1,2.05,22023.149999999998
1992-03-19,1410,minute.maid,14659,1,2.49,36500.91
1992-03-26,1410,minute.maid,17209,1,2.63,45259.67
1992-04-02,1410,minute.maid,11405,1,2.17,24748.85
1992-04-09,1410,minute.maid,19773,1,2.1,41523.3
1992-04-16,1410,minute.maid,10134,1,2.22,22497.480000000003
1992-04-23,1410,minute.maid,9535,1,2.09,19928.149999999998
1992-04-30,1410,minute.maid,19197,1,2.44,46840.68
1992-05-07,1410,minute.maid,18577,1,2.68,49786.36
1992-05-14,1410,minute.maid,17293,1,2.33,40292.69
1992-05-21,1410,minute.maid,10189,1,1.99,20276.11
1992-05-28,1410,minute.maid,18415,1,2.2,40513.0
1992-06-04,1410,minute.maid,18141,1,2.16,39184.560000000005
1992-06-11,1410,minute.maid,11220,1,2.66,29845.2
1992-06-18,1410,minute.maid,12161,1,2.05,24930.05
1992-06-25,1410,minute.maid,9363,1,2.65,24811.95
1992-07-02,1410,minute.maid,13319,1,2.04,27170.760000000002
1992-07-09,1410,minute.maid,10961,1,1.94,21264.34
1992-07-16,1410,minute.maid,13480,1,2.26,30464.799999999996
1992-07-23,1410,minute.maid,10676,1,2.67,28504.92
1992-07-30,1410,minute.maid,10586,1,1.97,20854.42
1992-08-06,1410,minute.maid,19208,1,2.34,44946.719999999994
