WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1735,dominicks,18646,1,2.02,37664.92
1990-06-21,1735,dominicks,13248,1,2.22,29410.56
1990-06-28,1735,dominicks,17506,1,2.63,46040.78
1990-07-05,1735,dominicks,19600,1,2.68,52528.0
1990-07-12,1735,dominicks,19424,1,2.4,46617.6
1990-07-19,1735,dominicks,11586,1,2.3,26647.8
1990-07-26,1735,dominicks,10053,1,2.01,20206.53
1990-08-02,1735,dominicks,18343,1,2.19,40171.17
1990-08-09,1735,dominicks,17893,1,1.99,35607.07
1990-08-16,1735,dominicks,11286,1,2.18,24603.480000000003
1990-08-23,1735,dominicks,19471,1,2.4,46730.4
1990-08-30,1735,dominicks,15014,1,2.54,38135.56
1990-09-06,1735,dominicks,16141,1,2.65,42773.65
1990-09-13,1735,dominicks,12807,1,2.52,32273.64
1990-09-20,1735,dominicks,14294,1,2.38,34019.72
1990-09-27,1735,dominicks,14688,1,2.17,31872.96
1990-10-04,1735,dominicks,10477,1,2.05,21477.85
1990-10-11,1735,dominicks,18844,1,2.02,38064.88
1990-10-18,1735,dominicks,16652,1,2.38,39631.759999999995
1990-10-25,1735,dominicks,10038,1,1.93,19373.34
1990-11-01,1735,dominicks,12179,1,2.28,27768.12
1990-11-08,1735,dominicks,9708,1,2.54,24658.32
1990-11-15,1735,dominicks,11758,1,2.6,30570.8
1990-11-22,1735,dominicks,19068,1,1.96,37373.28
1990-11-29,1735,dominicks,17092,1,2.63,44951.96
1990-12-06,1735,dominicks,14079,1,1.92,27031.68
1990-12-13,1735,dominicks,17871,1,2.55,45571.049999999996
1990-12-20,1735,dominicks,16481,1,2.38,39224.78
1990-12-27,1735,dominicks,16535,1,2.48,41006.8
1991-01-03,1735,dominicks,18795,1,2.37,44544.15
1991-01-10,1735,dominicks,16664,1,2.51,41826.64
1991-01-17,1735,dominicks,12576,1,2.44,30685.44
1991-01-24,1735,dominicks,17918,1,2.44,43719.92
1991-01-31,1735,dominicks,15176,1,2.32,35208.32
1991-02-07,1735,dominicks,19366,1,2.28,44154.479999999996
1991-02-14,1735,dominicks,12258,1,2.03,24883.739999999998
1991-02-21,1735,dominicks,12417,1,2.54,31539.18
1991-02-28,1735,dominicks,13434,1,2.6,34928.4
1991-03-07,1735,dominicks,16904,1,1.92,32455.68
1991-03-14,1735,dominicks,12631,1,2.34,29556.539999999997
1991-03-21,1735,dominicks,11978,1,2.36,28268.079999999998
1991-03-28,1735,dominicks,11746,1,2.08,24431.68
1991-04-04,1735,dominicks,13384,1,2.38,31853.92
1991-04-11,1735,dominicks,16687,1,2.44,40716.28
1991-04-18,1735,dominicks,10446,1,1.92,20056.32
1991-04-25,1735,dominicks,12043,1,2.31,27819.33
1991-05-02,1735,dominicks,18012,1,2.55,45930.6
1991-05-09,1735,dominicks,19728,1,2.36,46558.079999999994
1991-05-16,1735,dominicks,10846,1,2.17,23535.82
1991-05-23,1735,dominicks,14009,1,2.33,32640.97
1991-05-30,1735,dominicks,18108,1,2.41,43640.280000000006
1991-06-06,1735,dominicks,11326,1,2.46,27861.96
1991-06-13,1735,dominicks,12471,1,2.63,32798.729999999996
1991-06-20,1735,dominicks,9961,1,2.38,23707.18
1991-06-27,1735,dominicks,9901,1,2.18,21584.18
1991-07-04,1735,dominicks,15819,1,2.26,35750.939999999995
1991-07-11,1735,dominicks,13708,1,1.97,27004.76
1991-07-18,1735,dominicks,11472,1,1.95,22370.399999999998
1991-07-25,1735,dominicks,18207,1,2.38,43332.659999999996
1991-08-01,1735,dominicks,17746,1,1.93,34249.78
1991-08-08,1735,dominicks,17770,1,2.19,38916.299999999996
1991-08-15,1735,dominicks,18179,1,2.52,45811.08
1991-08-22,1735,dominicks,16294,1,2.16,35195.04
1991-08-29,1735,dominicks,17053,1,2.2,37516.600000000006
1991-09-05,1735,dominicks,13865,1,2.02,28007.3
1991-09-12,1735,dominicks,9202,1,2.53,23281.059999999998
1991-09-19,1735,dominicks,17272,1,2.28,39380.159999999996
1991-09-26,1735,dominicks,11852,1,2.37,28089.24
1991-10-03,1735,dominicks,14227,1,2.0,28454.0
1991-10-10,1735,dominicks,9422,1,2.08,19597.760000000002
1991-10-17,1735,dominicks,17270,1,1.91,32985.7
1991-10-24,1735,dominicks,13715,1,2.02,27704.3
1991-10-31,1735,dominicks,14767,1,1.98,29238.66
1991-11-07,1735,dominicks,9213,1,2.58,23769.54
1991-11-14,1735,dominicks,14161,1,2.29,32428.69
1991-11-21,1735,dominicks,16988,1,2.46,41790.479999999996
1991-11-28,1735,dominicks,11609,1,1.96,22753.64
1991-12-05,1735,dominicks,11742,1,2.49,29237.58
1991-12-12,1735,dominicks,14700,1,2.54,37338.0
1991-12-19,1735,dominicks,9912,1,2.13,21112.559999999998
1991-12-26,1735,dominicks,17847,1,1.92,34266.24
1992-01-02,1735,dominicks,17977,1,2.4,43144.799999999996
1992-01-09,1735,dominicks,19883,1,2.54,50502.82
1992-01-16,1735,dominicks,17770,1,2.0,35540.0
1992-01-23,1735,dominicks,9466,1,2.69,25463.54
1992-01-30,1735,dominicks,13140,1,2.6,34164.0
1992-02-06,1735,dominicks,15353,1,2.69,41299.57
1992-02-13,1735,dominicks,9044,1,2.54,22971.760000000002
1992-02-20,1735,dominicks,9813,1,2.6,25513.8
1992-02-27,1735,dominicks,9830,1,2.42,23788.6
1992-03-05,1735,dominicks,13086,1,1.94,25386.84
1992-03-12,1735,dominicks,11928,1,2.06,24571.68
1992-03-19,1735,dominicks,12420,1,2.61,32416.199999999997
1992-03-26,1735,dominicks,10907,1,2.12,23122.84
1992-04-02,1735,dominicks,11582,1,2.62,30344.84
1992-04-09,1735,dominicks,12338,1,2.23,27513.739999999998
1992-04-16,1735,dominicks,10133,1,1.92,19455.36
1992-04-23,1735,dominicks,10632,1,2.31,24559.920000000002
1992-04-30,1735,dominicks,15568,1,2.48,38608.64
1992-05-07,1735,dominicks,17153,1,2.65,45455.45
1992-05-14,1735,dominicks,11669,1,2.25,26255.25
1992-05-21,1735,dominicks,19685,1,2.6,51181.0
1992-05-28,1735,dominicks,17359,1,2.47,42876.73
1992-06-04,1735,dominicks,10244,1,2.47,25302.68
1992-06-11,1735,dominicks,16905,1,2.57,43445.85
1992-06-18,1735,dominicks,18109,1,1.96,35493.64
1992-06-25,1735,dominicks,17525,1,2.47,43286.75
1992-07-02,1735,dominicks,13204,1,2.29,30237.16
1992-07-09,1735,dominicks,12049,1,2.16,26025.84
1992-07-16,1735,dominicks,13403,1,2.61,34981.83
1992-07-23,1735,dominicks,16911,1,2.17,36696.869999999995
1992-07-30,1735,dominicks,16653,1,2.22,36969.66
1992-08-06,1735,dominicks,16407,1,2.5,41017.5
1992-08-13,1735,dominicks,15748,1,2.54,39999.92
