WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2417,minute.maid,16369,1,1.94,31755.86
1990-06-21,2417,minute.maid,19375,1,2.24,43400.00000000001
1990-06-28,2417,minute.maid,19472,1,2.21,43033.12
1990-07-05,2417,minute.maid,16539,1,2.32,38370.479999999996
1990-07-12,2417,minute.maid,17399,1,2.67,46455.33
1990-07-19,2417,minute.maid,9203,1,2.2,20246.600000000002
1990-07-26,2417,minute.maid,16870,1,2.51,42343.7
1990-08-02,2417,minute.maid,15972,1,2.62,41846.64
1990-08-09,2417,minute.maid,15988,1,2.61,41728.68
1990-08-16,2417,minute.maid,13783,1,2.13,29357.789999999997
1990-08-23,2417,minute.maid,19078,1,2.25,42925.5
1990-08-30,2417,minute.maid,13811,1,2.52,34803.72
1990-09-06,2417,minute.maid,16958,1,2.28,38664.24
1990-09-13,2417,minute.maid,15492,1,2.67,41363.64
1990-09-20,2417,minute.maid,16724,1,2.05,34284.2
1990-09-27,2417,minute.maid,19895,1,2.2,43769.0
1990-10-04,2417,minute.maid,16602,1,1.9,31543.8
1990-10-11,2417,minute.maid,10197,1,2.62,26716.14
1990-10-18,2417,minute.maid,12266,1,2.17,26617.219999999998
1990-10-25,2417,minute.maid,15543,1,2.69,41810.67
1990-11-01,2417,minute.maid,9254,1,2.46,22764.84
1990-11-08,2417,minute.maid,17738,1,2.46,43635.479999999996
1990-11-15,2417,minute.maid,18262,1,2.25,41089.5
1990-11-22,2417,minute.maid,17527,1,2.57,45044.39
1990-11-29,2417,minute.maid,13247,1,2.42,32057.739999999998
1990-12-06,2417,minute.maid,10339,1,1.91,19747.489999999998
1990-12-13,2417,minute.maid,13702,1,2.39,32747.780000000002
1990-12-20,2417,minute.maid,12024,1,2.18,26212.320000000003
1990-12-27,2417,minute.maid,9958,1,2.1,20911.8
1991-01-03,2417,minute.maid,19953,1,2.34,46690.02
1991-01-10,2417,minute.maid,14327,1,2.4,34384.799999999996
1991-01-17,2417,minute.maid,10107,1,2.69,27187.829999999998
1991-01-24,2417,minute.maid,16031,1,2.62,42001.22
1991-01-31,2417,minute.maid,12366,1,2.28,28194.479999999996
1991-02-07,2417,minute.maid,11446,1,2.46,28157.16
1991-02-14,2417,minute.maid,12833,1,2.29,29387.57
1991-02-21,2417,minute.maid,14621,1,2.52,36844.92
1991-02-28,2417,minute.maid,12690,1,2.12,26902.800000000003
1991-03-07,2417,minute.maid,9841,1,2.1,20666.100000000002
1991-03-14,2417,minute.maid,12469,1,2.14,26683.66
1991-03-21,2417,minute.maid,12985,1,2.25,29216.25
1991-03-28,2417,minute.maid,14265,1,2.43,34663.950000000004
1991-04-04,2417,minute.maid,14187,1,2.0,28374.0
1991-04-11,2417,minute.maid,14255,1,2.26,32216.299999999996
1991-04-18,2417,minute.maid,15885,1,2.39,37965.15
1991-04-25,2417,minute.maid,16511,1,2.47,40782.170000000006
1991-05-02,2417,minute.maid,18879,1,2.39,45120.810000000005
1991-05-09,2417,minute.maid,16513,1,1.93,31870.09
1991-05-16,2417,minute.maid,17963,1,2.36,42392.68
1991-05-23,2417,minute.maid,13439,1,2.03,27281.17
1991-05-30,2417,minute.maid,17262,1,1.97,34006.14
1991-06-06,2417,minute.maid,18223,1,2.46,44828.58
1991-06-13,2417,minute.maid,12248,1,2.13,26088.239999999998
1991-06-20,2417,minute.maid,15817,1,2.52,39858.840000000004
1991-06-27,2417,minute.maid,12358,1,1.99,24592.42
1991-07-04,2417,minute.maid,13843,1,1.97,27270.71
1991-07-11,2417,minute.maid,12630,1,2.18,27533.4
1991-07-18,2417,minute.maid,10743,1,2.31,24816.33
1991-07-25,2417,minute.maid,18865,1,2.12,39993.8
1991-08-01,2417,minute.maid,18786,1,2.21,41517.06
1991-08-08,2417,minute.maid,17100,1,2.37,40527.0
1991-08-15,2417,minute.maid,19800,1,2.54,50292.0
1991-08-22,2417,minute.maid,9851,1,2.65,26105.149999999998
1991-08-29,2417,minute.maid,18731,1,1.93,36150.83
1991-09-05,2417,minute.maid,15198,1,2.48,37691.04
1991-09-12,2417,minute.maid,17805,1,2.31,41129.55
1991-09-19,2417,minute.maid,11319,1,2.01,22751.19
1991-09-26,2417,minute.maid,15209,1,2.23,33916.07
1991-10-03,2417,minute.maid,9754,1,2.31,22531.74
1991-10-10,2417,minute.maid,13219,1,2.27,30007.13
