WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,781,tropicana,16731,1,2.01,33629.31
1990-06-21,781,tropicana,18267,1,2.45,44754.15
1990-06-28,781,tropicana,16580,1,2.11,34983.799999999996
1990-07-05,781,tropicana,10144,1,2.65,26881.6
1990-07-12,781,tropicana,12832,1,1.96,25150.72
1990-07-19,781,tropicana,11361,1,2.58,29311.38
1990-07-26,781,tropicana,18022,1,2.03,36584.659999999996
1990-08-02,781,tropicana,11923,1,2.67,31834.41
1990-08-09,781,tropicana,12748,1,2.03,25878.44
1990-08-16,781,tropicana,17792,1,2.59,46081.28
1990-08-23,781,tropicana,14659,1,1.96,28731.64
1990-08-30,781,tropicana,16050,1,1.96,31458.0
1990-09-06,781,tropicana,16274,1,2.31,37592.94
1990-09-13,781,tropicana,14246,1,2.21,31483.66
1990-09-20,781,tropicana,18150,1,2.69,48823.5
1990-09-27,781,tropicana,11295,1,2.17,24510.149999999998
1990-10-04,781,tropicana,14572,1,1.94,28269.68
1990-10-11,781,tropicana,11753,1,2.31,27149.43
1990-10-18,781,tropicana,10655,1,2.27,24186.85
1990-10-25,781,tropicana,13376,1,2.37,31701.120000000003
1990-11-01,781,tropicana,9624,1,2.48,23867.52
1990-11-08,781,tropicana,13339,1,1.92,25610.879999999997
1990-11-15,781,tropicana,16350,1,2.21,36133.5
1990-11-22,781,tropicana,11975,1,2.4,28740.0
1990-11-29,781,tropicana,12178,1,2.6,31662.8
1990-12-06,781,tropicana,9335,1,2.03,18950.05
1990-12-13,781,tropicana,10301,1,2.26,23280.26
1990-12-20,781,tropicana,17909,1,2.54,45488.86
1990-12-27,781,tropicana,15001,1,2.24,33602.240000000005
1991-01-03,781,tropicana,10844,1,2.38,25808.719999999998
1991-01-10,781,tropicana,18705,1,2.09,39093.45
1991-01-17,781,tropicana,18353,1,2.18,40009.54
1991-01-24,781,tropicana,18110,1,2.69,48715.9
1991-01-31,781,tropicana,14423,1,2.32,33461.36
1991-02-07,781,tropicana,11685,1,2.17,25356.45
1991-02-14,781,tropicana,16615,1,2.37,39377.55
1991-02-21,781,tropicana,13425,1,2.6,34905.0
1991-02-28,781,tropicana,10958,1,1.98,21696.84
1991-03-07,781,tropicana,14755,1,2.0,29510.0
1991-03-14,781,tropicana,16195,1,2.19,35467.049999999996
1991-03-21,781,tropicana,18478,1,2.46,45455.88
1991-03-28,781,tropicana,18654,1,2.07,38613.78
1991-04-04,781,tropicana,19048,1,2.16,41143.68
1991-04-11,781,tropicana,15992,1,2.6,41579.200000000004
1991-04-18,781,tropicana,16548,1,2.38,39384.24
1991-04-25,781,tropicana,18910,1,2.32,43871.2
1991-05-02,781,tropicana,18820,1,2.55,47991.0
1991-05-09,781,tropicana,17572,1,2.59,45511.479999999996
1991-05-16,781,tropicana,10762,1,2.11,22707.82
1991-05-23,781,tropicana,17226,1,2.23,38413.98
1991-05-30,781,tropicana,16123,1,1.95,31439.85
1991-06-06,781,tropicana,9348,1,2.29,21406.920000000002
1991-06-13,781,tropicana,14111,1,2.19,30903.09
1991-06-20,781,tropicana,17884,1,2.21,39523.64
1991-06-27,781,tropicana,15767,1,2.68,42255.560000000005
1991-07-04,781,tropicana,12489,1,2.68,33470.520000000004
1991-07-11,781,tropicana,17868,1,2.35,41989.8
1991-07-18,781,tropicana,9076,1,2.41,21873.16
1991-07-25,781,tropicana,19419,1,2.01,39032.189999999995
1991-08-01,781,tropicana,9899,1,2.56,25341.440000000002
1991-08-08,781,tropicana,12980,1,2.43,31541.4
1991-08-15,781,tropicana,15497,1,2.13,33008.61
1991-08-22,781,tropicana,11859,1,2.2,26089.800000000003
1991-08-29,781,tropicana,10368,1,2.03,21047.039999999997
1991-09-05,781,tropicana,18707,1,2.51,46954.56999999999
1991-09-12,781,tropicana,19377,1,2.1,40691.700000000004
1991-09-19,781,tropicana,14367,1,2.43,34911.810000000005
1991-09-26,781,tropicana,11705,1,1.91,22356.55
1991-10-03,781,tropicana,11996,1,2.14,25671.440000000002
1991-10-10,781,tropicana,13963,1,2.53,35326.39
1991-10-17,781,tropicana,14115,1,1.91,26959.649999999998
1991-10-24,781,tropicana,14712,1,2.62,38545.44
1991-10-31,781,tropicana,18930,1,2.61,49407.299999999996
1991-11-07,781,tropicana,19761,1,1.95,38533.95
1991-11-14,781,tropicana,12194,1,2.46,29997.239999999998
1991-11-21,781,tropicana,17092,1,2.5,42730.0
1991-11-28,781,tropicana,14019,1,2.05,28738.949999999997
1991-12-05,781,tropicana,12246,1,2.38,29145.48
1991-12-12,781,tropicana,11807,1,2.16,25503.120000000003
1991-12-19,781,tropicana,9897,1,2.0,19794.0
1991-12-26,781,tropicana,12627,1,2.08,26264.16
1992-01-02,781,tropicana,11653,1,2.17,25287.01
