WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2456,dominicks,12589,1,2.32,29206.48
1990-06-21,2456,dominicks,15755,1,2.31,36394.05
1990-06-28,2456,dominicks,14225,1,2.64,37554.0
1990-07-05,2456,dominicks,13629,1,1.94,26440.26
1990-07-12,2456,dominicks,17620,1,1.96,34535.2
1990-07-19,2456,dominicks,10760,1,2.48,26684.8
1990-07-26,2456,dominicks,18984,1,2.25,42714.0
1990-08-02,2456,dominicks,12314,1,2.4,29553.6
1990-08-09,2456,dominicks,15483,1,1.92,29727.36
1990-08-16,2456,dominicks,14683,1,2.62,38469.46
1990-08-23,2456,dominicks,11814,1,2.26,26699.639999999996
1990-08-30,2456,dominicks,16537,1,2.35,38861.950000000004
1990-09-06,2456,dominicks,12825,1,2.12,27189.0
1990-09-13,2456,dominicks,15691,1,2.63,41267.33
1990-09-20,2456,dominicks,15793,1,2.39,37745.270000000004
1990-09-27,2456,dominicks,15760,1,2.06,32465.600000000002
1990-10-04,2456,dominicks,9829,1,2.69,26440.01
1990-10-11,2456,dominicks,13734,1,2.17,29802.78
1990-10-18,2456,dominicks,9402,1,1.9,17863.8
1990-10-25,2456,dominicks,18860,1,2.28,43000.799999999996
1990-11-01,2456,dominicks,15371,1,2.47,37966.37
1990-11-08,2456,dominicks,13829,1,2.51,34710.78999999999
1990-11-15,2456,dominicks,17889,1,2.02,36135.78
1990-11-22,2456,dominicks,9706,1,2.28,22129.679999999997
1990-11-29,2456,dominicks,9159,1,2.08,19050.72
1990-12-06,2456,dominicks,16120,1,2.14,34496.8
1990-12-13,2456,dominicks,16649,1,1.97,32798.53
1990-12-20,2456,dominicks,9608,1,2.31,22194.48
1990-12-27,2456,dominicks,9035,1,2.51,22677.85
1991-01-03,2456,dominicks,10866,1,1.97,21406.02
1991-01-10,2456,dominicks,15690,1,2.26,35459.399999999994
1991-01-17,2456,dominicks,18458,1,2.54,46883.32
1991-01-24,2456,dominicks,16854,1,2.48,41797.92
1991-01-31,2456,dominicks,9883,1,2.63,25992.289999999997
1991-02-07,2456,dominicks,12127,1,2.25,27285.75
1991-02-14,2456,dominicks,10162,1,2.27,23067.74
1991-02-21,2456,dominicks,16309,1,2.2,35879.8
1991-02-28,2456,dominicks,14308,1,2.62,37486.96
1991-03-07,2456,dominicks,18546,1,2.23,41357.58
1991-03-14,2456,dominicks,17940,1,2.22,39826.8
1991-03-21,2456,dominicks,12450,1,2.29,28510.5
1991-03-28,2456,dominicks,13229,1,1.96,25928.84
1991-04-04,2456,dominicks,18129,1,2.49,45141.21000000001
1991-04-11,2456,dominicks,9284,1,2.36,21910.239999999998
1991-04-18,2456,dominicks,13644,1,2.36,32199.839999999997
1991-04-25,2456,dominicks,11320,1,2.57,29092.399999999998
1991-05-02,2456,dominicks,19918,1,2.2,43819.600000000006
1991-05-09,2456,dominicks,12032,1,2.44,29358.079999999998
1991-05-16,2456,dominicks,10031,1,2.02,20262.62
1991-05-23,2456,dominicks,18301,1,2.23,40811.23
1991-05-30,2456,dominicks,13198,1,2.14,28243.72
1991-06-06,2456,dominicks,13002,1,2.16,28084.320000000003
1991-06-13,2456,dominicks,15322,1,2.48,37998.56
1991-06-20,2456,dominicks,11338,1,2.12,24036.56
1991-06-27,2456,dominicks,10563,1,2.43,25668.09
1991-07-04,2456,dominicks,16248,1,2.37,38507.76
1991-07-11,2456,dominicks,19684,1,2.51,49406.84
1991-07-18,2456,dominicks,9616,1,1.94,18655.04
1991-07-25,2456,dominicks,15503,1,2.11,32711.329999999998
1991-08-01,2456,dominicks,15447,1,2.44,37690.68
1991-08-08,2456,dominicks,17721,1,2.5,44302.5
1991-08-15,2456,dominicks,17100,1,2.18,37278.0
1991-08-22,2456,dominicks,9429,1,2.61,24609.69
1991-08-29,2456,dominicks,13512,1,2.37,32023.440000000002
1991-09-05,2456,dominicks,19529,1,2.31,45111.99
1991-09-12,2456,dominicks,10693,1,2.2,23524.600000000002
1991-09-19,2456,dominicks,11757,1,2.27,26688.39
1991-09-26,2456,dominicks,10404,1,1.98,20599.92
1991-10-03,2456,dominicks,18368,1,2.37,43532.16
1991-10-10,2456,dominicks,14845,1,2.13,31619.85
1991-10-17,2456,dominicks,12766,1,2.27,28978.82
1991-10-24,2456,dominicks,18226,1,2.04,37181.04
1991-10-31,2456,dominicks,15092,1,2.31,34862.520000000004
1991-11-07,2456,dominicks,17597,1,2.01,35369.969999999994
1991-11-14,2456,dominicks,11719,1,2.57,30117.829999999998
1991-11-21,2456,dominicks,17660,1,2.08,36732.8
1991-11-28,2456,dominicks,9671,1,2.31,22340.010000000002
1991-12-05,2456,dominicks,15360,1,2.02,31027.2
1991-12-12,2456,dominicks,15508,1,1.92,29775.36
1991-12-19,2456,dominicks,14437,1,2.41,34793.170000000006
1991-12-26,2456,dominicks,14482,1,2.37,34322.340000000004
1992-01-02,2456,dominicks,19368,1,2.22,42996.96000000001
1992-01-09,2456,dominicks,13949,1,1.93,26921.57
1992-01-16,2456,dominicks,16949,1,2.22,37626.780000000006
1992-01-23,2456,dominicks,15793,1,2.14,33797.020000000004
1992-01-30,2456,dominicks,15534,1,2.43,37747.62
1992-02-06,2456,dominicks,19326,1,2.05,39618.299999999996
1992-02-13,2456,dominicks,19942,1,2.54,50652.68
1992-02-20,2456,dominicks,18681,1,2.57,48010.17
1992-02-27,2456,dominicks,19566,1,2.19,42849.54
1992-03-05,2456,dominicks,10307,1,2.4,24736.8
1992-03-12,2456,dominicks,11959,1,2.68,32050.120000000003
1992-03-19,2456,dominicks,14871,1,2.27,33757.17
1992-03-26,2456,dominicks,16403,1,2.14,35102.420000000006
1992-04-02,2456,dominicks,18318,1,2.46,45062.28
1992-04-09,2456,dominicks,16730,1,2.44,40821.2
1992-04-16,2456,dominicks,15729,1,2.54,39951.66
1992-04-23,2456,dominicks,14776,1,1.96,28960.96
1992-04-30,2456,dominicks,15423,1,2.12,32696.760000000002
1992-05-07,2456,dominicks,12987,1,2.22,28831.140000000003
1992-05-14,2456,dominicks,17530,1,2.43,42597.9
1992-05-21,2456,dominicks,17591,1,2.16,37996.560000000005
1992-05-28,2456,dominicks,11912,1,1.94,23109.28
1992-06-04,2456,dominicks,10134,1,2.06,20876.04
1992-06-11,2456,dominicks,18307,1,2.21,40458.47
1992-06-18,2456,dominicks,9485,1,2.53,23997.05
1992-06-25,2456,dominicks,14440,1,2.37,34222.8
1992-07-02,2456,dominicks,15589,1,2.57,40063.729999999996
1992-07-09,2456,dominicks,18015,1,2.11,38011.649999999994
1992-07-16,2456,dominicks,17982,1,2.12,38121.840000000004
1992-07-23,2456,dominicks,10482,1,2.26,23689.319999999996
1992-07-30,2456,dominicks,11544,1,2.1,24242.4
1992-08-06,2456,dominicks,10796,1,2.16,23319.36
1992-08-13,2456,dominicks,18347,1,2.12,38895.64
1992-08-20,2456,dominicks,9883,1,2.15,21248.45
1992-08-27,2456,dominicks,13449,1,2.13,28646.37
1992-09-03,2456,dominicks,9527,1,2.47,23531.690000000002
1992-09-10,2456,dominicks,16387,1,2.28,37362.35999999999
1992-09-17,2456,dominicks,14610,1,2.02,29512.2
1992-09-24,2456,dominicks,14790,1,2.01,29727.899999999998
1992-10-01,2456,dominicks,17189,1,2.32,39878.479999999996
