WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1383,minute.maid,18349,1,1.98,36331.02
1990-06-21,1383,minute.maid,15622,1,2.63,41085.86
1990-06-28,1383,minute.maid,19023,1,1.95,37094.85
1990-07-05,1383,minute.maid,12462,1,2.19,27291.78
1990-07-12,1383,minute.maid,12098,1,2.55,30849.899999999998
1990-07-19,1383,minute.maid,18156,1,2.04,37038.24
1990-07-26,1383,minute.maid,12972,1,2.42,31392.239999999998
1990-08-02,1383,minute.maid,10299,1,2.05,21112.949999999997
1990-08-09,1383,minute.maid,11099,1,2.62,29079.38
1990-08-16,1383,minute.maid,12732,1,2.13,27119.16
1990-08-23,1383,minute.maid,9834,1,2.02,19864.68
1990-08-30,1383,minute.maid,14188,1,2.48,35186.24
1990-09-06,1383,minute.maid,16464,1,2.09,34409.759999999995
1990-09-13,1383,minute.maid,11734,1,2.65,31095.1
1990-09-20,1383,minute.maid,11226,1,2.26,25370.76
1990-09-27,1383,minute.maid,12737,1,2.12,27002.440000000002
1990-10-04,1383,minute.maid,14980,1,2.47,37000.600000000006
1990-10-11,1383,minute.maid,15790,1,2.03,32053.699999999997
1990-10-18,1383,minute.maid,14273,1,2.22,31686.06
1990-10-25,1383,minute.maid,11680,1,2.03,23710.399999999998
1990-11-01,1383,minute.maid,19657,1,2.02,39707.14
1990-11-08,1383,minute.maid,11764,1,2.2,25880.800000000003
1990-11-15,1383,minute.maid,19689,1,2.52,49616.28
1990-11-22,1383,minute.maid,10995,1,2.23,24518.85
1990-11-29,1383,minute.maid,17059,1,2.18,37188.62
1990-12-06,1383,minute.maid,19741,1,2.61,51524.009999999995
1990-12-13,1383,minute.maid,11114,1,2.51,27896.14
1990-12-20,1383,minute.maid,14210,1,2.15,30551.5
1990-12-27,1383,minute.maid,15705,1,2.34,36749.7
1991-01-03,1383,minute.maid,19450,1,2.57,49986.5
1991-01-10,1383,minute.maid,11891,1,2.39,28419.49
1991-01-17,1383,minute.maid,13911,1,2.5,34777.5
1991-01-24,1383,minute.maid,10700,1,2.46,26322.0
1991-01-31,1383,minute.maid,18327,1,1.9,34821.299999999996
1991-02-07,1383,minute.maid,17156,1,2.64,45291.840000000004
1991-02-14,1383,minute.maid,10644,1,2.65,28206.6
1991-02-21,1383,minute.maid,12738,1,2.05,26112.899999999998
1991-02-28,1383,minute.maid,12409,1,1.95,24197.55
1991-03-07,1383,minute.maid,9195,1,2.13,19585.35
1991-03-14,1383,minute.maid,11976,1,2.33,27904.08
1991-03-21,1383,minute.maid,19860,1,2.43,48259.8
1991-03-28,1383,minute.maid,16873,1,2.29,38639.17
1991-04-04,1383,minute.maid,14529,1,2.63,38211.27
1991-04-11,1383,minute.maid,17468,1,2.47,43145.96000000001
1991-04-18,1383,minute.maid,19547,1,2.42,47303.74
1991-04-25,1383,minute.maid,14735,1,2.64,38900.4
1991-05-02,1383,minute.maid,17695,1,2.34,41406.299999999996
1991-05-09,1383,minute.maid,11353,1,2.51,28496.03
1991-05-16,1383,minute.maid,18532,1,2.32,42994.24
1991-05-23,1383,minute.maid,17847,1,2.68,47829.96000000001
1991-05-30,1383,minute.maid,13947,1,1.99,27754.53
1991-06-06,1383,minute.maid,17903,1,2.5,44757.5
1991-06-13,1383,minute.maid,18602,1,2.35,43714.700000000004
1991-06-20,1383,minute.maid,10101,1,2.6,26262.600000000002
1991-06-27,1383,minute.maid,13253,1,2.51,33265.03
1991-07-04,1383,minute.maid,11565,1,2.07,23939.55
1991-07-11,1383,minute.maid,14327,1,2.51,35960.77
1991-07-18,1383,minute.maid,14385,1,2.62,37688.700000000004
1991-07-25,1383,minute.maid,15066,1,2.41,36309.060000000005
1991-08-01,1383,minute.maid,14554,1,2.61,37985.939999999995
1991-08-08,1383,minute.maid,14025,1,1.93,27068.25
1991-08-15,1383,minute.maid,14403,1,2.34,33703.02
1991-08-22,1383,minute.maid,19714,1,2.04,40216.56
1991-08-29,1383,minute.maid,12630,1,2.39,30185.7
1991-09-05,1383,minute.maid,9560,1,2.49,23804.4
1991-09-12,1383,minute.maid,10399,1,2.63,27349.37
1991-09-19,1383,minute.maid,15890,1,2.25,35752.5
1991-09-26,1383,minute.maid,18603,1,2.25,41856.75
1991-10-03,1383,minute.maid,12589,1,2.06,25933.34
1991-10-10,1383,minute.maid,10334,1,2.5,25835.0
1991-10-17,1383,minute.maid,9522,1,2.57,24471.539999999997
1991-10-24,1383,minute.maid,14328,1,1.91,27366.48
1991-10-31,1383,minute.maid,13692,1,2.24,30670.08
1991-11-07,1383,minute.maid,16703,1,2.16,36078.48
1991-11-14,1383,minute.maid,18430,1,2.26,41651.799999999996
1991-11-21,1383,minute.maid,11466,1,2.63,30155.579999999998
1991-11-28,1383,minute.maid,9095,1,2.29,20827.55
1991-12-05,1383,minute.maid,17503,1,2.65,46382.95
1991-12-12,1383,minute.maid,19691,1,2.68,52771.880000000005
1991-12-19,1383,minute.maid,12166,1,2.06,25061.96
1991-12-26,1383,minute.maid,17669,1,2.39,42228.91
1992-01-02,1383,minute.maid,12395,1,2.52,31235.4
1992-01-09,1383,minute.maid,14533,1,2.42,35169.86
1992-01-16,1383,minute.maid,18465,1,2.36,43577.399999999994
1992-01-23,1383,minute.maid,13761,1,2.57,35365.77
1992-01-30,1383,minute.maid,19028,1,2.22,42242.16
1992-02-06,1383,minute.maid,17999,1,2.6,46797.4
1992-02-13,1383,minute.maid,11271,1,2.32,26148.719999999998
1992-02-20,1383,minute.maid,13823,1,2.13,29442.989999999998
1992-02-27,1383,minute.maid,13931,1,2.54,35384.74
1992-03-05,1383,minute.maid,19382,1,2.05,39733.1
1992-03-12,1383,minute.maid,12325,1,2.21,27238.25
1992-03-19,1383,minute.maid,14636,1,2.05,30003.799999999996
1992-03-26,1383,minute.maid,18474,1,2.22,41012.280000000006
1992-04-02,1383,minute.maid,11392,1,1.96,22328.32
1992-04-09,1383,minute.maid,14137,1,2.54,35907.98
1992-04-16,1383,minute.maid,14317,1,2.4,34360.799999999996
1992-04-23,1383,minute.maid,19651,1,2.5,49127.5
1992-04-30,1383,minute.maid,15889,1,2.51,39881.39
1992-05-07,1383,minute.maid,13379,1,2.35,31440.65
1992-05-14,1383,minute.maid,12035,1,2.07,24912.449999999997
1992-05-21,1383,minute.maid,17842,1,2.1,37468.200000000004
1992-05-28,1383,minute.maid,10816,1,2.2,23795.2
1992-06-04,1383,minute.maid,9879,1,2.16,21338.640000000003
1992-06-11,1383,minute.maid,12865,1,2.08,26759.2
1992-06-18,1383,minute.maid,12837,1,2.6,33376.200000000004
1992-06-25,1383,minute.maid,12100,1,1.99,24079.0
1992-07-02,1383,minute.maid,11565,1,2.19,25327.35
1992-07-09,1383,minute.maid,10035,1,1.94,19467.899999999998
1992-07-16,1383,minute.maid,17920,1,2.25,40320.0
1992-07-23,1383,minute.maid,12613,1,2.02,25478.260000000002
1992-07-30,1383,minute.maid,17741,1,1.99,35304.59
1992-08-06,1383,minute.maid,19325,1,2.19,42321.75
1992-08-13,1383,minute.maid,13679,1,2.16,29546.640000000003
1992-08-20,1383,minute.maid,18947,1,2.62,49641.14
1992-08-27,1383,minute.maid,13343,1,2.19,29221.17
1992-09-03,1383,minute.maid,10428,1,2.46,25652.88
1992-09-10,1383,minute.maid,16895,1,2.53,42744.35
1992-09-17,1383,minute.maid,16453,1,2.32,38170.96
1992-09-24,1383,minute.maid,13494,1,2.37,31980.780000000002
1992-10-01,1383,minute.maid,13826,1,2.12,29311.120000000003
