WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3675,tropicana,11430,1,2.68,30632.4
1990-06-21,3675,tropicana,9232,1,2.25,20772.0
1990-06-28,3675,tropicana,16920,1,2.17,36716.4
1990-07-05,3675,tropicana,15820,1,2.62,41448.4
1990-07-12,3675,tropicana,10784,1,2.26,24371.839999999997
1990-07-19,3675,tropicana,16261,1,2.3,37400.299999999996
1990-07-26,3675,tropicana,19236,1,2.19,42126.84
1990-08-02,3675,tropicana,18231,1,2.39,43572.090000000004
1990-08-09,3675,tropicana,10631,1,2.14,22750.34
1990-08-16,3675,tropicana,17921,1,2.24,40143.04
1990-08-23,3675,tropicana,9029,1,2.58,23294.82
1990-08-30,3675,tropicana,17391,1,2.12,36868.92
1990-09-06,3675,tropicana,12786,1,1.96,25060.56
1990-09-13,3675,tropicana,12353,1,2.3,28411.899999999998
1990-09-20,3675,tropicana,13501,1,2.15,29027.149999999998
1990-09-27,3675,tropicana,16916,1,2.0,33832.0
1990-10-04,3675,tropicana,19299,1,2.65,51142.35
1990-10-11,3675,tropicana,19952,1,2.31,46089.12
1990-10-18,3675,tropicana,9975,1,2.21,22044.75
1990-10-25,3675,tropicana,15136,1,2.13,32239.679999999997
1990-11-01,3675,tropicana,16377,1,2.24,36684.48
1990-11-08,3675,tropicana,18609,1,2.45,45592.05
1990-11-15,3675,tropicana,11004,1,2.14,23548.56
1990-11-22,3675,tropicana,16842,1,2.46,41431.32
1990-11-29,3675,tropicana,16449,1,2.65,43589.85
1990-12-06,3675,tropicana,12467,1,2.09,26056.03
1990-12-13,3675,tropicana,18446,1,1.93,35600.78
1990-12-20,3675,tropicana,17989,1,2.58,46411.62
1990-12-27,3675,tropicana,17857,1,2.19,39106.83
1991-01-03,3675,tropicana,17129,1,2.49,42651.21000000001
1991-01-10,3675,tropicana,15057,1,1.94,29210.579999999998
1991-01-17,3675,tropicana,11535,1,2.6,29991.0
1991-01-24,3675,tropicana,11962,1,2.2,26316.4
1991-01-31,3675,tropicana,18860,1,2.36,44509.6
1991-02-07,3675,tropicana,12266,1,2.22,27230.520000000004
1991-02-14,3675,tropicana,11584,1,2.56,29655.04
1991-02-21,3675,tropicana,16289,1,2.46,40070.94
1991-02-28,3675,tropicana,14345,1,2.37,33997.65
1991-03-07,3675,tropicana,14418,1,1.98,28547.64
1991-03-14,3675,tropicana,13642,1,2.16,29466.72
1991-03-21,3675,tropicana,13498,1,2.3,31045.399999999998
1991-03-28,3675,tropicana,11447,1,2.42,27701.739999999998
1991-04-04,3675,tropicana,10349,1,2.19,22664.309999999998
1991-04-11,3675,tropicana,19366,1,2.44,47253.04
1991-04-18,3675,tropicana,9891,1,2.21,21859.11
1991-04-25,3675,tropicana,17854,1,1.91,34101.14
1991-05-02,3675,tropicana,19514,1,2.37,46248.18
1991-05-09,3675,tropicana,11558,1,2.16,24965.280000000002
1991-05-16,3675,tropicana,17492,1,2.37,41456.04
1991-05-23,3675,tropicana,18391,1,2.36,43402.759999999995
1991-05-30,3675,tropicana,15293,1,2.0,30586.0
1991-06-06,3675,tropicana,14000,1,1.96,27440.0
1991-06-13,3675,tropicana,11184,1,2.68,29973.120000000003
1991-06-20,3675,tropicana,9575,1,2.02,19341.5
1991-06-27,3675,tropicana,10715,1,2.58,27644.7
1991-07-04,3675,tropicana,10286,1,2.11,21703.46
1991-07-11,3675,tropicana,13487,1,2.36,31829.32
1991-07-18,3675,tropicana,18399,1,2.12,39005.880000000005
1991-07-25,3675,tropicana,15775,1,1.92,30288.0
1991-08-01,3675,tropicana,19926,1,2.64,52604.64
1991-08-08,3675,tropicana,13273,1,2.55,33846.149999999994
1991-08-15,3675,tropicana,10509,1,2.08,21858.72
1991-08-22,3675,tropicana,13466,1,2.35,31645.100000000002
1991-08-29,3675,tropicana,16333,1,2.28,37239.24
1991-09-05,3675,tropicana,14621,1,2.28,33335.88
1991-09-12,3675,tropicana,9818,1,1.93,18948.739999999998
1991-09-19,3675,tropicana,9571,1,2.21,21151.91
1991-09-26,3675,tropicana,13814,1,2.1,29009.4
1991-10-03,3675,tropicana,17365,1,2.63,45669.95
1991-10-10,3675,tropicana,12762,1,2.55,32543.1
1991-10-17,3675,tropicana,17647,1,2.09,36882.229999999996
1991-10-24,3675,tropicana,13185,1,2.4,31644.0
1991-10-31,3675,tropicana,17864,1,2.58,46089.12
1991-11-07,3675,tropicana,13701,1,2.24,30690.24
1991-11-14,3675,tropicana,9844,1,2.1,20672.4
1991-11-21,3675,tropicana,13360,1,2.59,34602.4
1991-11-28,3675,tropicana,19611,1,1.98,38829.78
1991-12-05,3675,tropicana,11106,1,1.98,21989.88
1991-12-12,3675,tropicana,12727,1,2.05,26090.35
1991-12-19,3675,tropicana,11343,1,2.11,23933.73
1991-12-26,3675,tropicana,18101,1,2.1,38012.1
1992-01-02,3675,tropicana,17487,1,2.01,35148.869999999995
1992-01-09,3675,tropicana,11013,1,2.47,27202.11
1992-01-16,3675,tropicana,9729,1,1.96,19068.84
1992-01-23,3675,tropicana,12515,1,2.45,30661.750000000004
1992-01-30,3675,tropicana,9708,1,2.58,25046.64
1992-02-06,3675,tropicana,16281,1,1.99,32399.19
1992-02-13,3675,tropicana,15332,1,2.53,38789.96
1992-02-20,3675,tropicana,15262,1,2.31,35255.22
1992-02-27,3675,tropicana,10210,1,1.9,19399.0
1992-03-05,3675,tropicana,11259,1,2.12,23869.08
1992-03-12,3675,tropicana,17499,1,1.96,34298.04
1992-03-19,3675,tropicana,12567,1,2.56,32171.52
1992-03-26,3675,tropicana,11109,1,2.34,25995.059999999998
1992-04-02,3675,tropicana,18969,1,2.52,47801.88
1992-04-09,3675,tropicana,12238,1,2.51,30717.379999999997
1992-04-16,3675,tropicana,11945,1,2.42,28906.899999999998
1992-04-23,3675,tropicana,17495,1,2.62,45836.9
1992-04-30,3675,tropicana,9152,1,2.47,22605.440000000002
1992-05-07,3675,tropicana,12690,1,1.99,25253.1
1992-05-14,3675,tropicana,10565,1,2.1,22186.5
1992-05-21,3675,tropicana,17940,1,2.14,38391.600000000006
1992-05-28,3675,tropicana,9228,1,2.36,21778.079999999998
1992-06-04,3675,tropicana,11219,1,2.23,25018.37
1992-06-11,3675,tropicana,12963,1,2.2,28518.600000000002
1992-06-18,3675,tropicana,17126,1,2.33,39903.58
1992-06-25,3675,tropicana,9671,1,2.01,19438.71
1992-07-02,3675,tropicana,12873,1,2.35,30251.550000000003
1992-07-09,3675,tropicana,9106,1,2.35,21399.100000000002
1992-07-16,3675,tropicana,14113,1,2.53,35705.89
1992-07-23,3675,tropicana,13729,1,2.44,33498.76
1992-07-30,3675,tropicana,17129,1,2.5,42822.5
1992-08-06,3675,tropicana,17570,1,2.38,41816.6
1992-08-13,3675,tropicana,11160,1,2.54,28346.4
1992-08-20,3675,tropicana,9782,1,2.46,24063.72
1992-08-27,3675,tropicana,13466,1,2.22,29894.520000000004
1992-09-03,3675,tropicana,17498,1,1.98,34646.04
