WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2775,tropicana,15839,1,2.02,31994.78
1990-06-21,2775,tropicana,12783,1,2.52,32213.16
1990-06-28,2775,tropicana,17529,1,2.62,45925.98
1990-07-05,2775,tropicana,17632,1,2.67,47077.44
1990-07-12,2775,tropicana,17036,1,1.9,32368.399999999998
1990-07-19,2775,tropicana,12951,1,2.12,27456.120000000003
1990-07-26,2775,tropicana,9589,1,2.05,19657.449999999997
1990-08-02,2775,tropicana,14620,1,2.44,35672.799999999996
1990-08-09,2775,tropicana,13039,1,2.27,29598.53
1990-08-16,2775,tropicana,16199,1,1.97,31912.03
1990-08-23,2775,tropicana,14481,1,2.18,31568.58
1990-08-30,2775,tropicana,16182,1,2.0,32364.0
1990-09-06,2775,tropicana,11805,1,2.43,28686.15
1990-09-13,2775,tropicana,18133,1,2.22,40255.26
1990-09-20,2775,tropicana,16811,1,2.37,39842.07
1990-09-27,2775,tropicana,14386,1,2.31,33231.66
1990-10-04,2775,tropicana,10041,1,1.96,19680.36
1990-10-11,2775,tropicana,17562,1,2.37,41621.94
1990-10-18,2775,tropicana,19449,1,2.31,44927.19
1990-10-25,2775,tropicana,11564,1,2.4,27753.6
1990-11-01,2775,tropicana,15093,1,2.24,33808.32
1990-11-08,2775,tropicana,10500,1,2.27,23835.0
1990-11-15,2775,tropicana,12841,1,2.38,30561.579999999998
1990-11-22,2775,tropicana,10397,1,2.12,22041.64
1990-11-29,2775,tropicana,13359,1,2.08,27786.72
1990-12-06,2775,tropicana,18018,1,1.92,34594.56
1990-12-13,2775,tropicana,16045,1,2.63,42198.35
1990-12-20,2775,tropicana,9516,1,1.95,18556.2
1990-12-27,2775,tropicana,16652,1,2.21,36800.92
1991-01-03,2775,tropicana,15227,1,1.91,29083.57
1991-01-10,2775,tropicana,15620,1,2.45,38269.0
1991-01-17,2775,tropicana,14017,1,2.48,34762.159999999996
1991-01-24,2775,tropicana,10036,1,1.96,19670.56
1991-01-31,2775,tropicana,10813,1,2.3,24869.899999999998
1991-02-07,2775,tropicana,9686,1,2.25,21793.5
1991-02-14,2775,tropicana,17279,1,1.96,33866.84
1991-02-21,2775,tropicana,18386,1,2.14,39346.04
1991-02-28,2775,tropicana,10882,1,2.0,21764.0
1991-03-07,2775,tropicana,14619,1,2.6,38009.4
1991-03-14,2775,tropicana,19187,1,2.58,49502.46
1991-03-21,2775,tropicana,12523,1,1.9,23793.699999999997
1991-03-28,2775,tropicana,17249,1,2.44,42087.56
1991-04-04,2775,tropicana,15347,1,2.49,38214.030000000006
1991-04-11,2775,tropicana,12631,1,2.16,27282.960000000003
1991-04-18,2775,tropicana,12027,1,2.16,25978.320000000003
1991-04-25,2775,tropicana,12914,1,2.64,34092.96
1991-05-02,2775,tropicana,10918,1,2.65,28932.7
1991-05-09,2775,tropicana,13895,1,2.08,28901.600000000002
1991-05-16,2775,tropicana,17505,1,2.46,43062.3
1991-05-23,2775,tropicana,11278,1,2.29,25826.62
1991-05-30,2775,tropicana,9706,1,1.95,18926.7
1991-06-06,2775,tropicana,10671,1,2.48,26464.079999999998
1991-06-13,2775,tropicana,14256,1,2.53,36067.68
1991-06-20,2775,tropicana,16766,1,2.18,36549.880000000005
1991-06-27,2775,tropicana,12765,1,2.25,28721.25
1991-07-04,2775,tropicana,18367,1,2.17,39856.39
1991-07-11,2775,tropicana,18072,1,2.31,41746.32
1991-07-18,2775,tropicana,17443,1,1.92,33490.56
1991-07-25,2775,tropicana,16606,1,2.44,40518.64
1991-08-01,2775,tropicana,18551,1,2.35,43594.85
1991-08-08,2775,tropicana,19392,1,2.11,40917.119999999995
1991-08-15,2775,tropicana,12870,1,2.14,27541.800000000003
1991-08-22,2775,tropicana,16789,1,2.37,39789.93
1991-08-29,2775,tropicana,14093,1,1.98,27904.14
1991-09-05,2775,tropicana,14317,1,2.57,36794.689999999995
1991-09-12,2775,tropicana,11198,1,2.19,24523.62
1991-09-19,2775,tropicana,13847,1,2.24,31017.280000000002
1991-09-26,2775,tropicana,16216,1,2.25,36486.0
1991-10-03,2775,tropicana,12925,1,2.22,28693.500000000004
1991-10-10,2775,tropicana,16155,1,2.34,37802.7
1991-10-17,2775,tropicana,15980,1,2.37,37872.6
1991-10-24,2775,tropicana,11105,1,2.23,24764.15
1991-10-31,2775,tropicana,13986,1,1.92,26853.12
1991-11-07,2775,tropicana,18464,1,2.26,41728.64
1991-11-14,2775,tropicana,13322,1,1.96,26111.12
1991-11-21,2775,tropicana,10521,1,2.29,24093.09
1991-11-28,2775,tropicana,18997,1,2.57,48822.28999999999
1991-12-05,2775,tropicana,11576,1,2.42,28013.92
1991-12-12,2775,tropicana,19564,1,2.58,50475.12
1991-12-19,2775,tropicana,13817,1,2.4,33160.799999999996
1991-12-26,2775,tropicana,12920,1,2.67,34496.4
1992-01-02,2775,tropicana,14771,1,2.11,31166.809999999998
1992-01-09,2775,tropicana,9091,1,1.94,17636.54
1992-01-16,2775,tropicana,11153,1,1.99,22194.47
1992-01-23,2775,tropicana,12599,1,2.36,29733.64
1992-01-30,2775,tropicana,14952,1,2.46,36781.92
1992-02-06,2775,tropicana,10707,1,2.68,28694.760000000002
1992-02-13,2775,tropicana,13911,1,2.57,35751.27
1992-02-20,2775,tropicana,13157,1,1.95,25656.149999999998
1992-02-27,2775,tropicana,15726,1,2.55,40101.299999999996
1992-03-05,2775,tropicana,18713,1,2.23,41729.99
1992-03-12,2775,tropicana,12103,1,2.5,30257.5
1992-03-19,2775,tropicana,17685,1,2.43,42974.55
1992-03-26,2775,tropicana,11224,1,1.97,22111.28
1992-04-02,2775,tropicana,10384,1,2.11,21910.239999999998
1992-04-09,2775,tropicana,16048,1,2.28,36589.439999999995
1992-04-16,2775,tropicana,15025,1,2.09,31402.249999999996
1992-04-23,2775,tropicana,11396,1,2.13,24273.48
1992-04-30,2775,tropicana,17599,1,1.91,33614.09
1992-05-07,2775,tropicana,16069,1,2.27,36476.63
1992-05-14,2775,tropicana,12885,1,2.09,26929.649999999998
1992-05-21,2775,tropicana,9508,1,1.91,18160.28
1992-05-28,2775,tropicana,17956,1,1.96,35193.76
1992-06-04,2775,tropicana,11987,1,2.34,28049.579999999998
1992-06-11,2775,tropicana,12001,1,2.54,30482.54
1992-06-18,2775,tropicana,18737,1,2.08,38972.96
1992-06-25,2775,tropicana,9237,1,2.51,23184.87
1992-07-02,2775,tropicana,10979,1,2.44,26788.76
1992-07-09,2775,tropicana,11343,1,2.32,26315.76
1992-07-16,2775,tropicana,16124,1,1.97,31764.28
1992-07-23,2775,tropicana,9606,1,2.63,25263.78
1992-07-30,2775,tropicana,18934,1,2.4,45441.6
1992-08-06,2775,tropicana,10990,1,2.51,27584.899999999998
1992-08-13,2775,tropicana,15106,1,2.41,36405.46
1992-08-20,2775,tropicana,17099,1,2.19,37446.81
1992-08-27,2775,tropicana,19158,1,2.0,38316.0
1992-09-03,2775,tropicana,9295,1,2.36,21936.199999999997
1992-09-10,2775,tropicana,15811,1,1.97,31147.67
1992-09-17,2775,tropicana,9583,1,2.61,25011.629999999997
1992-09-24,2775,tropicana,9575,1,2.19,20969.25
1992-10-01,2775,tropicana,11095,1,2.34,25962.3
