WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,847,minute.maid,19530,1,2.16,42184.8
1990-06-21,847,minute.maid,11518,1,1.96,22575.28
1990-06-28,847,minute.maid,16581,1,2.52,41784.12
1990-07-05,847,minute.maid,18349,1,2.39,43854.11
1990-07-12,847,minute.maid,13539,1,2.36,31952.039999999997
1990-07-19,847,minute.maid,16062,1,2.29,36781.98
1990-07-26,847,minute.maid,14088,1,2.19,30852.719999999998
1990-08-02,847,minute.maid,9681,1,2.12,20523.72
1990-08-09,847,minute.maid,16017,1,2.55,40843.35
1990-08-16,847,minute.maid,9550,1,2.35,22442.5
1990-08-23,847,minute.maid,14560,1,2.03,29556.799999999996
1990-08-30,847,minute.maid,14724,1,2.57,37840.68
1990-09-06,847,minute.maid,14272,1,2.02,28829.44
1990-09-13,847,minute.maid,13255,1,2.58,34197.9
1990-09-20,847,minute.maid,9445,1,2.05,19362.25
1990-09-27,847,minute.maid,11960,1,2.5,29900.0
1990-10-04,847,minute.maid,10698,1,2.45,26210.100000000002
1990-10-11,847,minute.maid,18304,1,2.55,46675.2
1990-10-18,847,minute.maid,18583,1,2.46,45714.18
1990-10-25,847,minute.maid,9573,1,2.47,23645.31
1990-11-01,847,minute.maid,17434,1,2.48,43236.32
1990-11-08,847,minute.maid,18212,1,1.93,35149.159999999996
1990-11-15,847,minute.maid,9135,1,1.92,17539.2
1990-11-22,847,minute.maid,17721,1,2.2,38986.200000000004
1990-11-29,847,minute.maid,12052,1,2.33,28081.16
1990-12-06,847,minute.maid,18026,1,2.22,40017.72
1990-12-13,847,minute.maid,9933,1,2.0,19866.0
1990-12-20,847,minute.maid,18581,1,2.36,43851.159999999996
1990-12-27,847,minute.maid,11058,1,1.93,21341.94
1991-01-03,847,minute.maid,9260,1,1.99,18427.4
1991-01-10,847,minute.maid,13858,1,2.33,32289.14
1991-01-17,847,minute.maid,12077,1,2.24,27052.480000000003
1991-01-24,847,minute.maid,15580,1,2.16,33652.8
1991-01-31,847,minute.maid,13512,1,2.07,27969.839999999997
1991-02-07,847,minute.maid,10827,1,2.46,26634.42
