WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1012,tropicana,18264,1,2.06,37623.840000000004
1990-06-21,1012,tropicana,18261,1,2.48,45287.28
1990-06-28,1012,tropicana,16253,1,2.42,39332.26
1990-07-05,1012,tropicana,14892,1,2.49,37081.08
1990-07-12,1012,tropicana,19166,1,2.18,41781.880000000005
1990-07-19,1012,tropicana,16370,1,1.95,31921.5
1990-07-26,1012,tropicana,17440,1,2.25,39240.0
1990-08-02,1012,tropicana,14841,1,2.65,39328.65
1990-08-09,1012,tropicana,18435,1,1.98,36501.3
1990-08-16,1012,tropicana,13243,1,1.93,25558.989999999998
1990-08-23,1012,tropicana,16207,1,2.62,42462.340000000004
1990-08-30,1012,tropicana,12152,1,2.5,30380.0
1990-09-06,1012,tropicana,13767,1,2.58,35518.86
1990-09-13,1012,tropicana,14537,1,2.55,37069.35
1990-09-20,1012,tropicana,10230,1,2.34,23938.199999999997
1990-09-27,1012,tropicana,13458,1,2.03,27319.739999999998
1990-10-04,1012,tropicana,14774,1,2.53,37378.219999999994
1990-10-11,1012,tropicana,13007,1,2.07,26924.489999999998
1990-10-18,1012,tropicana,10639,1,2.35,25001.65
1990-10-25,1012,tropicana,16995,1,2.57,43677.149999999994
1990-11-01,1012,tropicana,13930,1,2.53,35242.899999999994
1990-11-08,1012,tropicana,9329,1,2.55,23788.949999999997
1990-11-15,1012,tropicana,17665,1,2.1,37096.5
1990-11-22,1012,tropicana,9799,1,2.49,24399.510000000002
1990-11-29,1012,tropicana,17361,1,2.56,44444.16
1990-12-06,1012,tropicana,13958,1,2.31,32242.98
1990-12-13,1012,tropicana,18470,1,2.15,39710.5
1990-12-20,1012,tropicana,16617,1,1.92,31904.64
1990-12-27,1012,tropicana,12106,1,2.55,30870.3
1991-01-03,1012,tropicana,17153,1,2.3,39451.899999999994
1991-01-10,1012,tropicana,9373,1,2.31,21651.63
1991-01-17,1012,tropicana,14903,1,2.18,32488.54
1991-01-24,1012,tropicana,10805,1,2.1,22690.5
1991-01-31,1012,tropicana,13040,1,2.0,26080.0
1991-02-07,1012,tropicana,11965,1,2.65,31707.25
