WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2860,minute.maid,12035,1,2.14,25754.9
1990-06-21,2860,minute.maid,10010,1,1.93,19319.3
1990-06-28,2860,minute.maid,11156,1,2.41,26885.960000000003
1990-07-05,2860,minute.maid,19499,1,2.0,38998.0
1990-07-12,2860,minute.maid,15189,1,2.25,34175.25
1990-07-19,2860,minute.maid,10208,1,2.35,23988.8
1990-07-26,2860,minute.maid,12933,1,2.05,26512.649999999998
1990-08-02,2860,minute.maid,18405,1,2.3,42331.5
1990-08-09,2860,minute.maid,15977,1,2.26,36108.02
1990-08-16,2860,minute.maid,16346,1,2.59,42336.14
1990-08-23,2860,minute.maid,19808,1,1.94,38427.52
1990-08-30,2860,minute.maid,12845,1,1.9,24405.5
1990-09-06,2860,minute.maid,14246,1,1.98,28207.079999999998
1990-09-13,2860,minute.maid,9150,1,2.03,18574.5
1990-09-20,2860,minute.maid,12535,1,2.5,31337.5
1990-09-27,2860,minute.maid,19496,1,2.46,47960.159999999996
1990-10-04,2860,minute.maid,15663,1,2.04,31952.52
1990-10-11,2860,minute.maid,16188,1,2.25,36423.0
1990-10-18,2860,minute.maid,10513,1,2.18,22918.34
1990-10-25,2860,minute.maid,13495,1,2.1,28339.5
1990-11-01,2860,minute.maid,13522,1,1.98,26773.56
1990-11-08,2860,minute.maid,17198,1,2.32,39899.36
1990-11-15,2860,minute.maid,9969,1,2.08,20735.52
1990-11-22,2860,minute.maid,17362,1,2.45,42536.9
1990-11-29,2860,minute.maid,19150,1,2.05,39257.5
1990-12-06,2860,minute.maid,19375,1,2.44,47275.0
1990-12-13,2860,minute.maid,12815,1,1.92,24604.8
1990-12-20,2860,minute.maid,19677,1,1.94,38173.38
1990-12-27,2860,minute.maid,19937,1,2.06,41070.22
1991-01-03,2860,minute.maid,9573,1,2.52,24123.96
1991-01-10,2860,minute.maid,10678,1,2.63,28083.14
1991-01-17,2860,minute.maid,18201,1,1.95,35491.95
1991-01-24,2860,minute.maid,10689,1,1.93,20629.77
1991-01-31,2860,minute.maid,15176,1,2.12,32173.120000000003
1991-02-07,2860,minute.maid,9718,1,2.44,23711.92
1991-02-14,2860,minute.maid,12832,1,2.15,27588.8
1991-02-21,2860,minute.maid,17029,1,2.35,40018.15
1991-02-28,2860,minute.maid,19200,1,2.68,51456.0
1991-03-07,2860,minute.maid,13642,1,2.55,34787.1
1991-03-14,2860,minute.maid,19417,1,2.36,45824.119999999995
1991-03-21,2860,minute.maid,13592,1,2.13,28950.96
1991-03-28,2860,minute.maid,16703,1,2.0,33406.0
1991-04-04,2860,minute.maid,15643,1,2.51,39263.93
1991-04-11,2860,minute.maid,12426,1,2.44,30319.44
1991-04-18,2860,minute.maid,12070,1,2.14,25829.800000000003
1991-04-25,2860,minute.maid,17131,1,1.97,33748.07
1991-05-02,2860,minute.maid,15399,1,2.47,38035.530000000006
1991-05-09,2860,minute.maid,10640,1,1.94,20641.6
1991-05-16,2860,minute.maid,17945,1,2.1,37684.5
1991-05-23,2860,minute.maid,12650,1,2.61,33016.5
1991-05-30,2860,minute.maid,9343,1,2.28,21302.039999999997
1991-06-06,2860,minute.maid,13803,1,2.48,34231.44
