WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4085,dominicks,14337,1,2.42,34695.54
1990-06-21,4085,dominicks,9542,1,2.03,19370.26
1990-06-28,4085,dominicks,9034,1,2.32,20958.879999999997
1990-07-05,4085,dominicks,15013,1,2.25,33779.25
1990-07-12,4085,dominicks,15547,1,2.59,40266.729999999996
1990-07-19,4085,dominicks,14672,1,2.53,37120.159999999996
1990-07-26,4085,dominicks,15216,1,2.28,34692.479999999996
1990-08-02,4085,dominicks,10136,1,2.33,23616.88
1990-08-09,4085,dominicks,19596,1,2.19,42915.24
1990-08-16,4085,dominicks,12181,1,2.62,31914.22
1990-08-23,4085,dominicks,12867,1,2.31,29722.77
1990-08-30,4085,dominicks,19145,1,2.51,48053.95
1990-09-06,4085,dominicks,19885,1,2.43,48320.55
1990-09-13,4085,dominicks,16256,1,2.01,32674.559999999998
1990-09-20,4085,dominicks,13267,1,2.55,33830.85
1990-09-27,4085,dominicks,19367,1,1.99,38540.33
1990-10-04,4085,dominicks,13837,1,2.56,35422.72
1990-10-11,4085,dominicks,10315,1,2.07,21352.05
1990-10-18,4085,dominicks,15038,1,2.38,35790.439999999995
1990-10-25,4085,dominicks,19219,1,2.16,41513.04
1990-11-01,4085,dominicks,17306,1,2.41,41707.46
1990-11-08,4085,dominicks,12937,1,2.25,29108.25
1990-11-15,4085,dominicks,12664,1,2.1,26594.4
1990-11-22,4085,dominicks,10566,1,2.08,21977.280000000002
1990-11-29,4085,dominicks,18307,1,2.51,45950.57
1990-12-06,4085,dominicks,11620,1,1.91,22194.2
1990-12-13,4085,dominicks,13516,1,2.22,30005.520000000004
1990-12-20,4085,dominicks,17264,1,2.17,37462.88
1990-12-27,4085,dominicks,9787,1,2.27,22216.49
1991-01-03,4085,dominicks,14487,1,2.56,37086.72
1991-01-10,4085,dominicks,17665,1,1.99,35153.35
1991-01-17,4085,dominicks,10817,1,2.68,28989.56
1991-01-24,4085,dominicks,17042,1,2.35,40048.700000000004
1991-01-31,4085,dominicks,13796,1,2.47,34076.12
1991-02-07,4085,dominicks,16552,1,2.45,40552.4
1991-02-14,4085,dominicks,17180,1,2.29,39342.2
1991-02-21,4085,dominicks,13919,1,2.64,36746.16
1991-02-28,4085,dominicks,14148,1,2.05,29003.399999999998
1991-03-07,4085,dominicks,13353,1,1.93,25771.29
1991-03-14,4085,dominicks,18003,1,2.32,41766.96
1991-03-21,4085,dominicks,13673,1,2.08,28439.84
1991-03-28,4085,dominicks,19774,1,2.51,49632.74
1991-04-04,4085,dominicks,12785,1,2.14,27359.9
1991-04-11,4085,dominicks,16630,1,2.04,33925.2
1991-04-18,4085,dominicks,14424,1,2.02,29136.48
1991-04-25,4085,dominicks,18763,1,2.04,38276.520000000004
1991-05-02,4085,dominicks,11486,1,1.91,21938.26
1991-05-09,4085,dominicks,14649,1,1.99,29151.51
1991-05-16,4085,dominicks,16607,1,2.33,38694.31
1991-05-23,4085,dominicks,12635,1,2.12,26786.2
1991-05-30,4085,dominicks,14726,1,2.33,34311.58
1991-06-06,4085,dominicks,15841,1,2.63,41661.83
1991-06-13,4085,dominicks,19073,1,2.58,49208.340000000004
1991-06-20,4085,dominicks,10797,1,2.36,25480.92
1991-06-27,4085,dominicks,18372,1,2.17,39867.24
1991-07-04,4085,dominicks,13298,1,2.67,35505.659999999996
1991-07-11,4085,dominicks,17411,1,1.97,34299.67
1991-07-18,4085,dominicks,11273,1,1.94,21869.62
1991-07-25,4085,dominicks,14381,1,2.18,31350.58
1991-08-01,4085,dominicks,17766,1,2.37,42105.420000000006
1991-08-08,4085,dominicks,12069,1,2.17,26189.73
1991-08-15,4085,dominicks,11668,1,2.52,29403.36
1991-08-22,4085,dominicks,12732,1,2.63,33485.159999999996
1991-08-29,4085,dominicks,17107,1,2.42,41398.94
1991-09-05,4085,dominicks,17199,1,1.97,33882.03
1991-09-12,4085,dominicks,17447,1,2.33,40651.51
1991-09-19,4085,dominicks,13709,1,2.05,28103.449999999997
1991-09-26,4085,dominicks,11597,1,1.93,22382.21
1991-10-03,4085,dominicks,19216,1,1.93,37086.88
1991-10-10,4085,dominicks,18998,1,2.24,42555.520000000004
1991-10-17,4085,dominicks,14643,1,2.17,31775.309999999998
1991-10-24,4085,dominicks,9613,1,2.62,25186.06
1991-10-31,4085,dominicks,13526,1,2.46,33273.96
1991-11-07,4085,dominicks,9020,1,2.48,22369.6
1991-11-14,4085,dominicks,17650,1,2.3,40595.0
1991-11-21,4085,dominicks,17792,1,2.2,39142.4
1991-11-28,4085,dominicks,9786,1,2.12,20746.32
1991-12-05,4085,dominicks,14608,1,2.5,36520.0
1991-12-12,4085,dominicks,17416,1,2.29,39882.64
1991-12-19,4085,dominicks,19405,1,2.43,47154.15
1991-12-26,4085,dominicks,10039,1,1.98,19877.22
1992-01-02,4085,dominicks,15963,1,1.92,30648.96
1992-01-09,4085,dominicks,16280,1,2.09,34025.2
1992-01-16,4085,dominicks,16410,1,2.05,33640.5
