WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,499,minute.maid,16480,1,2.61,43012.799999999996
1990-06-21,499,minute.maid,11831,1,1.91,22597.21
1990-06-28,499,minute.maid,19908,1,2.48,49371.84
1990-07-05,499,minute.maid,15175,1,2.01,30501.749999999996
1990-07-12,499,minute.maid,15878,1,1.92,30485.76
1990-07-19,499,minute.maid,19633,1,2.2,43192.600000000006
1990-07-26,499,minute.maid,17798,1,2.51,44672.979999999996
1990-08-02,499,minute.maid,18115,1,2.21,40034.15
1990-08-09,499,minute.maid,16016,1,2.49,39879.840000000004
1990-08-16,499,minute.maid,14264,1,2.65,37799.6
1990-08-23,499,minute.maid,19663,1,2.02,39719.26
1990-08-30,499,minute.maid,14030,1,2.24,31427.200000000004
1990-09-06,499,minute.maid,13201,1,2.15,28382.149999999998
1990-09-13,499,minute.maid,15650,1,2.53,39594.5
1990-09-20,499,minute.maid,9058,1,1.96,17753.68
1990-09-27,499,minute.maid,10612,1,2.59,27485.079999999998
1990-10-04,499,minute.maid,17326,1,2.68,46433.68
1990-10-11,499,minute.maid,17007,1,2.03,34524.21
1990-10-18,499,minute.maid,18346,1,2.45,44947.700000000004
1990-10-25,499,minute.maid,11631,1,2.1,24425.100000000002
1990-11-01,499,minute.maid,16763,1,2.15,36040.45
1990-11-08,499,minute.maid,10092,1,1.91,19275.719999999998
1990-11-15,499,minute.maid,15679,1,2.21,34650.59
1990-11-22,499,minute.maid,17643,1,2.47,43578.21000000001
1990-11-29,499,minute.maid,12435,1,2.31,28724.850000000002
1990-12-06,499,minute.maid,13519,1,2.54,34338.26
1990-12-13,499,minute.maid,12111,1,2.66,32215.260000000002
1990-12-20,499,minute.maid,13953,1,1.99,27766.47
1990-12-27,499,minute.maid,17958,1,2.52,45254.16
1991-01-03,499,minute.maid,15236,1,2.19,33366.84
1991-01-10,499,minute.maid,16515,1,2.64,43599.6
1991-01-17,499,minute.maid,11953,1,2.02,24145.06
1991-01-24,499,minute.maid,15359,1,2.47,37936.73
1991-01-31,499,minute.maid,11660,1,2.28,26584.8
1991-02-07,499,minute.maid,16680,1,2.5,41700.0
1991-02-14,499,minute.maid,10167,1,2.25,22875.75
1991-02-21,499,minute.maid,10558,1,2.12,22382.960000000003
1991-02-28,499,minute.maid,15860,1,2.3,36478.0
1991-03-07,499,minute.maid,9592,1,2.05,19663.6
1991-03-14,499,minute.maid,11070,1,2.11,23357.699999999997
1991-03-21,499,minute.maid,10373,1,2.49,25828.77
1991-03-28,499,minute.maid,18909,1,2.62,49541.58
1991-04-04,499,minute.maid,19669,1,2.27,44648.63
1991-04-11,499,minute.maid,9151,1,1.96,17935.96
1991-04-18,499,minute.maid,9041,1,2.64,23868.24
1991-04-25,499,minute.maid,18233,1,1.98,36101.34
1991-05-02,499,minute.maid,12575,1,2.21,27790.75
1991-05-09,499,minute.maid,18731,1,2.15,40271.65
1991-05-16,499,minute.maid,10075,1,1.98,19948.5
1991-05-23,499,minute.maid,10836,1,1.91,20696.76
1991-05-30,499,minute.maid,15557,1,2.33,36247.81
1991-06-06,499,minute.maid,10256,1,2.5,25640.0
1991-06-13,499,minute.maid,16252,1,1.98,32178.96
1991-06-20,499,minute.maid,17779,1,2.03,36091.369999999995
1991-06-27,499,minute.maid,19021,1,2.54,48313.340000000004
1991-07-04,499,minute.maid,15353,1,2.54,38996.62
1991-07-11,499,minute.maid,10971,1,2.36,25891.559999999998
1991-07-18,499,minute.maid,10249,1,1.91,19575.59
1991-07-25,499,minute.maid,16404,1,2.6,42650.4
1991-08-01,499,minute.maid,18676,1,1.95,36418.2
1991-08-08,499,minute.maid,9264,1,1.98,18342.72
