WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3661,minute.maid,14975,1,2.48,37138.0
1990-06-21,3661,minute.maid,9473,1,2.37,22451.010000000002
1990-06-28,3661,minute.maid,10445,1,2.13,22247.85
1990-07-05,3661,minute.maid,17091,1,2.51,42898.409999999996
1990-07-12,3661,minute.maid,11066,1,2.29,25341.14
1990-07-19,3661,minute.maid,19310,1,2.36,45571.6
1990-07-26,3661,minute.maid,19931,1,2.61,52019.909999999996
1990-08-02,3661,minute.maid,14466,1,2.47,35731.020000000004
1990-08-09,3661,minute.maid,14714,1,2.26,33253.64
1990-08-16,3661,minute.maid,19149,1,2.68,51319.32
1990-08-23,3661,minute.maid,10083,1,2.32,23392.559999999998
1990-08-30,3661,minute.maid,12437,1,2.3,28605.1
1990-09-06,3661,minute.maid,13816,1,2.21,30533.36
1990-09-13,3661,minute.maid,18002,1,2.36,42484.72
1990-09-20,3661,minute.maid,19760,1,2.11,41693.6
1990-09-27,3661,minute.maid,12429,1,2.11,26225.19
1990-10-04,3661,minute.maid,9848,1,1.94,19105.12
1990-10-11,3661,minute.maid,9646,1,2.2,21221.2
1990-10-18,3661,minute.maid,17642,1,2.63,46398.46
1990-10-25,3661,minute.maid,17597,1,2.03,35721.909999999996
1990-11-01,3661,minute.maid,10528,1,2.61,27478.079999999998
1990-11-08,3661,minute.maid,12067,1,2.39,28840.13
1990-11-15,3661,minute.maid,16022,1,2.27,36369.94
1990-11-22,3661,minute.maid,9791,1,1.95,19092.45
1990-11-29,3661,minute.maid,9534,1,1.91,18209.94
1990-12-06,3661,minute.maid,12813,1,2.56,32801.28
1990-12-13,3661,minute.maid,19770,1,2.59,51204.299999999996
1990-12-20,3661,minute.maid,10019,1,1.99,19937.81
1990-12-27,3661,minute.maid,12990,1,2.21,28707.899999999998
1991-01-03,3661,minute.maid,11327,1,2.63,29790.01
1991-01-10,3661,minute.maid,19434,1,2.1,40811.4
1991-01-17,3661,minute.maid,15051,1,2.66,40035.66
1991-01-24,3661,minute.maid,19207,1,2.64,50706.48
1991-01-31,3661,minute.maid,11418,1,2.15,24548.7
1991-02-07,3661,minute.maid,13172,1,2.32,30559.039999999997
1991-02-14,3661,minute.maid,9690,1,1.91,18507.899999999998
1991-02-21,3661,minute.maid,17351,1,2.41,41815.91
1991-02-28,3661,minute.maid,11251,1,2.45,27564.95
1991-03-07,3661,minute.maid,15086,1,2.13,32133.179999999997
1991-03-14,3661,minute.maid,12165,1,2.57,31264.05
1991-03-21,3661,minute.maid,12167,1,2.67,32485.89
1991-03-28,3661,minute.maid,12846,1,2.68,34427.28
1991-04-04,3661,minute.maid,14692,1,2.24,32910.08
1991-04-11,3661,minute.maid,13537,1,2.41,32624.170000000002
1991-04-18,3661,minute.maid,19277,1,2.35,45300.950000000004
1991-04-25,3661,minute.maid,18160,1,2.26,41041.6
1991-05-02,3661,minute.maid,19757,1,1.97,38921.29
1991-05-09,3661,minute.maid,13216,1,2.16,28546.56
1991-05-16,3661,minute.maid,15986,1,2.27,36288.22
1991-05-23,3661,minute.maid,14284,1,2.55,36424.2
1991-05-30,3661,minute.maid,19597,1,2.42,47424.74
1991-06-06,3661,minute.maid,10312,1,2.02,20830.24
1991-06-13,3661,minute.maid,10978,1,2.16,23712.480000000003
1991-06-20,3661,minute.maid,9979,1,2.57,25646.03
1991-06-27,3661,minute.maid,10704,1,2.24,23976.960000000003
1991-07-04,3661,minute.maid,10086,1,1.91,19264.26
1991-07-11,3661,minute.maid,17615,1,2.26,39809.899999999994
1991-07-18,3661,minute.maid,14756,1,1.97,29069.32
1991-07-25,3661,minute.maid,11922,1,2.17,25870.739999999998
1991-08-01,3661,minute.maid,17670,1,2.14,37813.8
1991-08-08,3661,minute.maid,16908,1,2.13,36014.04
1991-08-15,3661,minute.maid,13938,1,2.03,28294.139999999996
1991-08-22,3661,minute.maid,10117,1,2.39,24179.63
1991-08-29,3661,minute.maid,16124,1,2.45,39503.8
1991-09-05,3661,minute.maid,17634,1,2.4,42321.6
1991-09-12,3661,minute.maid,14604,1,2.6,37970.4
1991-09-19,3661,minute.maid,18304,1,2.28,41733.119999999995
1991-09-26,3661,minute.maid,13202,1,2.62,34589.24
1991-10-03,3661,minute.maid,17643,1,1.93,34050.99
1991-10-10,3661,minute.maid,18318,1,2.47,45245.46000000001
1991-10-17,3661,minute.maid,10207,1,2.67,27252.69
1991-10-24,3661,minute.maid,11081,1,2.31,25597.11
1991-10-31,3661,minute.maid,17104,1,2.41,41220.64
1991-11-07,3661,minute.maid,12432,1,1.9,23620.8
1991-11-14,3661,minute.maid,17524,1,2.37,41531.880000000005
1991-11-21,3661,minute.maid,9513,1,2.62,24924.06
1991-11-28,3661,minute.maid,17862,1,2.38,42511.56
1991-12-05,3661,minute.maid,14165,1,2.38,33712.7
1991-12-12,3661,minute.maid,18051,1,2.4,43322.4
