WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2860,dominicks,13242,1,2.08,27543.36
1990-06-21,2860,dominicks,19115,1,1.9,36318.5
1990-06-28,2860,dominicks,11908,1,2.37,28221.960000000003
1990-07-05,2860,dominicks,15483,1,2.06,31894.98
1990-07-12,2860,dominicks,9104,1,2.13,19391.52
1990-07-19,2860,dominicks,13686,1,2.17,29698.62
1990-07-26,2860,dominicks,14635,1,2.14,31318.9
1990-08-02,2860,dominicks,16145,1,2.32,37456.399999999994
1990-08-09,2860,dominicks,18390,1,2.49,45791.100000000006
1990-08-16,2860,dominicks,15588,1,2.4,37411.2
1990-08-23,2860,dominicks,12883,1,2.51,32336.329999999998
1990-08-30,2860,dominicks,9650,1,1.95,18817.5
1990-09-06,2860,dominicks,15784,1,2.11,33304.24
1990-09-13,2860,dominicks,15559,1,2.43,37808.37
1990-09-20,2860,dominicks,19999,1,2.22,44397.780000000006
1990-09-27,2860,dominicks,10343,1,2.58,26684.940000000002
1990-10-04,2860,dominicks,9010,1,2.59,23335.899999999998
1990-10-11,2860,dominicks,14535,1,2.26,32849.1
1990-10-18,2860,dominicks,16418,1,2.34,38418.119999999995
1990-10-25,2860,dominicks,14201,1,2.58,36638.58
1990-11-01,2860,dominicks,9593,1,2.57,24654.01
1990-11-08,2860,dominicks,10395,1,1.92,19958.399999999998
1990-11-15,2860,dominicks,14539,1,2.39,34748.21
1990-11-22,2860,dominicks,15352,1,2.26,34695.52
1990-11-29,2860,dominicks,13649,1,2.1,28662.9
1990-12-06,2860,dominicks,10376,1,2.32,24072.32
1990-12-13,2860,dominicks,10889,1,2.5,27222.5
1990-12-20,2860,dominicks,19391,1,2.42,46926.22
1990-12-27,2860,dominicks,19662,1,2.28,44829.35999999999
1991-01-03,2860,dominicks,14556,1,2.12,30858.72
1991-01-10,2860,dominicks,15955,1,2.49,39727.950000000004
1991-01-17,2860,dominicks,16138,1,2.45,39538.100000000006
1991-01-24,2860,dominicks,11884,1,2.2,26144.800000000003
1991-01-31,2860,dominicks,14085,1,1.96,27606.6
1991-02-07,2860,dominicks,10709,1,2.43,26022.870000000003
1991-02-14,2860,dominicks,10996,1,2.53,27819.879999999997
1991-02-21,2860,dominicks,13462,1,1.95,26250.899999999998
1991-02-28,2860,dominicks,11275,1,2.5,28187.5
1991-03-07,2860,dominicks,14914,1,2.2,32810.8
1991-03-14,2860,dominicks,11907,1,2.67,31791.69
1991-03-21,2860,dominicks,13639,1,2.3,31369.699999999997
1991-03-28,2860,dominicks,15500,1,2.61,40455.0
1991-04-04,2860,dominicks,9404,1,2.6,24450.4
1991-04-11,2860,dominicks,11361,1,2.36,26811.96
1991-04-18,2860,dominicks,13890,1,2.03,28196.699999999997
1991-04-25,2860,dominicks,18998,1,2.48,47115.04
1991-05-02,2860,dominicks,16469,1,2.36,38866.84
1991-05-09,2860,dominicks,10034,1,2.44,24482.96
1991-05-16,2860,dominicks,17495,1,2.14,37439.3
1991-05-23,2860,dominicks,11524,1,2.25,25929.0
1991-05-30,2860,dominicks,13785,1,2.15,29637.75
1991-06-06,2860,dominicks,12248,1,2.47,30252.56
1991-06-13,2860,dominicks,13759,1,2.43,33434.37
1991-06-20,2860,dominicks,18501,1,2.61,48287.61
1991-06-27,2860,dominicks,15337,1,1.96,30060.52
1991-07-04,2860,dominicks,12003,1,1.9,22805.7
1991-07-11,2860,dominicks,17220,1,2.47,42533.4
1991-07-18,2860,dominicks,18402,1,2.51,46189.02
1991-07-25,2860,dominicks,10404,1,1.96,20391.84
1991-08-01,2860,dominicks,16179,1,2.54,41094.66
1991-08-08,2860,dominicks,13243,1,2.56,33902.08
1991-08-15,2860,dominicks,17045,1,2.39,40737.55
1991-08-22,2860,dominicks,16336,1,2.17,35449.119999999995
1991-08-29,2860,dominicks,14594,1,2.44,35609.36
1991-09-05,2860,dominicks,18237,1,2.22,40486.14000000001
1991-09-12,2860,dominicks,13122,1,2.17,28474.739999999998
1991-09-19,2860,dominicks,15298,1,2.33,35644.340000000004
1991-09-26,2860,dominicks,13098,1,2.07,27112.859999999997
1991-10-03,2860,dominicks,14847,1,2.5,37117.5
1991-10-10,2860,dominicks,16344,1,2.54,41513.76
1991-10-17,2860,dominicks,18269,1,2.39,43662.91
1991-10-24,2860,dominicks,17574,1,2.04,35850.96
1991-10-31,2860,dominicks,17879,1,2.61,46664.189999999995
1991-11-07,2860,dominicks,10796,1,2.33,25154.68
1991-11-14,2860,dominicks,13476,1,2.2,29647.2
1991-11-21,2860,dominicks,14091,1,2.56,36072.96
1991-11-28,2860,dominicks,9047,1,2.69,24336.43
1991-12-05,2860,dominicks,17119,1,2.07,35436.329999999994
1991-12-12,2860,dominicks,18229,1,2.6,47395.4
1991-12-19,2860,dominicks,9802,1,2.54,24897.08
1991-12-26,2860,dominicks,9862,1,1.94,19132.28
1992-01-02,2860,dominicks,12680,1,2.08,26374.4
1992-01-09,2860,dominicks,9965,1,2.61,26008.649999999998
1992-01-16,2860,dominicks,9502,1,2.64,25085.280000000002
1992-01-23,2860,dominicks,16030,1,1.92,30777.6
1992-01-30,2860,dominicks,12395,1,2.63,32598.85
1992-02-06,2860,dominicks,9492,1,2.06,19553.52
1992-02-13,2860,dominicks,19671,1,2.04,40128.840000000004
1992-02-20,2860,dominicks,9191,1,2.53,23253.23
