WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,630,tropicana,17049,1,2.42,41258.58
1990-06-21,630,tropicana,17292,1,2.13,36831.96
1990-06-28,630,tropicana,9271,1,2.64,24475.440000000002
1990-07-05,630,tropicana,9685,1,2.12,20532.2
1990-07-12,630,tropicana,18516,1,2.37,43882.920000000006
1990-07-19,630,tropicana,12363,1,2.44,30165.719999999998
1990-07-26,630,tropicana,19453,1,2.39,46492.670000000006
1990-08-02,630,tropicana,19846,1,2.07,41081.219999999994
1990-08-09,630,tropicana,17566,1,2.64,46374.240000000005
1990-08-16,630,tropicana,19917,1,1.95,38838.15
1990-08-23,630,tropicana,18148,1,2.65,48092.2
1990-08-30,630,tropicana,15301,1,2.48,37946.48
1990-09-06,630,tropicana,9050,1,2.22,20091.0
1990-09-13,630,tropicana,14145,1,2.13,30128.85
1990-09-20,630,tropicana,18301,1,1.94,35503.94
1990-09-27,630,tropicana,12621,1,2.68,33824.28
1990-10-04,630,tropicana,17431,1,2.38,41485.78
1990-10-11,630,tropicana,16446,1,2.12,34865.520000000004
1990-10-18,630,tropicana,16585,1,2.02,33501.7
1990-10-25,630,tropicana,13193,1,1.94,25594.42
1990-11-01,630,tropicana,11691,1,2.57,30045.87
1990-11-08,630,tropicana,12652,1,2.22,28087.440000000002
1990-11-15,630,tropicana,9395,1,1.94,18226.3
1990-11-22,630,tropicana,10698,1,2.43,25996.140000000003
1990-11-29,630,tropicana,10783,1,2.68,28898.440000000002
1990-12-06,630,tropicana,19569,1,1.92,37572.479999999996
1990-12-13,630,tropicana,19461,1,2.05,39895.049999999996
1990-12-20,630,tropicana,11529,1,2.08,23980.32
1990-12-27,630,tropicana,12545,1,2.23,27975.35
1991-01-03,630,tropicana,9244,1,2.08,19227.52
1991-01-10,630,tropicana,16281,1,2.15,35004.15
1991-01-17,630,tropicana,15613,1,2.55,39813.149999999994
1991-01-24,630,tropicana,12237,1,2.54,31081.98
1991-01-31,630,tropicana,18846,1,2.19,41272.74
1991-02-07,630,tropicana,17733,1,2.22,39367.26
1991-02-14,630,tropicana,14680,1,2.49,36553.200000000004
1991-02-21,630,tropicana,19590,1,2.33,45644.700000000004
1991-02-28,630,tropicana,19387,1,2.16,41875.920000000006
1991-03-07,630,tropicana,9587,1,2.28,21858.359999999997
1991-03-14,630,tropicana,13128,1,2.28,29931.839999999997
1991-03-21,630,tropicana,17804,1,1.92,34183.68
1991-03-28,630,tropicana,16089,1,2.2,35395.8
1991-04-04,630,tropicana,12984,1,2.09,27136.559999999998
1991-04-11,630,tropicana,13629,1,2.32,31619.28
1991-04-18,630,tropicana,17421,1,2.26,39371.46
1991-04-25,630,tropicana,18137,1,2.37,42984.69
1991-05-02,630,tropicana,16675,1,2.46,41020.5
1991-05-09,630,tropicana,14664,1,2.03,29767.92
1991-05-16,630,tropicana,17671,1,2.05,36225.549999999996
