WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,599,tropicana,14433,1,2.34,33773.22
1990-06-21,599,tropicana,12462,1,1.96,24425.52
1990-06-28,599,tropicana,17527,1,2.48,43466.96
1990-07-05,599,tropicana,15466,1,2.55,39438.299999999996
1990-07-12,599,tropicana,18969,1,2.12,40214.28
1990-07-19,599,tropicana,13083,1,2.0,26166.0
1990-07-26,599,tropicana,10633,1,1.9,20202.7
1990-08-02,599,tropicana,14362,1,2.41,34612.420000000006
1990-08-09,599,tropicana,9176,1,2.65,24316.399999999998
1990-08-16,599,tropicana,13220,1,1.99,26307.8
1990-08-23,599,tropicana,13107,1,2.68,35126.76
1990-08-30,599,tropicana,9354,1,2.08,19456.32
1990-09-06,599,tropicana,14151,1,2.01,28443.51
1990-09-13,599,tropicana,10769,1,2.11,22722.59
1990-09-20,599,tropicana,15143,1,2.22,33617.46000000001
1990-09-27,599,tropicana,11421,1,2.63,30037.23
1990-10-04,599,tropicana,11966,1,2.35,28120.100000000002
1990-10-11,599,tropicana,18413,1,1.98,36457.74
1990-10-18,599,tropicana,19544,1,2.24,43778.560000000005
1990-10-25,599,tropicana,15760,1,2.55,40188.0
1990-11-01,599,tropicana,12350,1,2.46,30381.0
1990-11-08,599,tropicana,10595,1,2.15,22779.25
1990-11-15,599,tropicana,18186,1,2.19,39827.34
1990-11-22,599,tropicana,19428,1,2.65,51484.2
1990-11-29,599,tropicana,12726,1,2.31,29397.06
1990-12-06,599,tropicana,13709,1,2.42,33175.78
1990-12-13,599,tropicana,15071,1,1.9,28634.899999999998
1990-12-20,599,tropicana,12289,1,2.24,27527.360000000004
1990-12-27,599,tropicana,9470,1,1.9,17993.0
1991-01-03,599,tropicana,9694,1,2.35,22780.9
1991-01-10,599,tropicana,17027,1,2.32,39502.64
1991-01-17,599,tropicana,14441,1,2.14,30903.74
1991-01-24,599,tropicana,19011,1,2.03,38592.329999999994
1991-01-31,599,tropicana,19440,1,2.24,43545.600000000006
1991-02-07,599,tropicana,15111,1,2.26,34150.85999999999
1991-02-14,599,tropicana,11926,1,2.08,24806.08
1991-02-21,599,tropicana,11521,1,2.27,26152.670000000002
1991-02-28,599,tropicana,12706,1,2.67,33925.02
1991-03-07,599,tropicana,15941,1,2.1,33476.1
1991-03-14,599,tropicana,16715,1,2.49,41620.350000000006
1991-03-21,599,tropicana,13482,1,2.66,35862.12
1991-03-28,599,tropicana,15186,1,2.07,31435.019999999997
1991-04-04,599,tropicana,15514,1,2.59,40181.259999999995
1991-04-11,599,tropicana,16765,1,2.4,40236.0
1991-04-18,599,tropicana,12836,1,2.36,30292.96
1991-04-25,599,tropicana,9264,1,2.57,23808.48
1991-05-02,599,tropicana,14981,1,2.22,33257.82
1991-05-09,599,tropicana,11072,1,2.52,27901.44
1991-05-16,599,tropicana,14343,1,2.07,29690.01
1991-05-23,599,tropicana,16785,1,2.48,41626.8
1991-05-30,599,tropicana,11653,1,2.42,28200.26
1991-06-06,599,tropicana,10419,1,2.27,23651.13
1991-06-13,599,tropicana,18158,1,1.98,35952.84
1991-06-20,599,tropicana,13312,1,2.11,28088.32
1991-06-27,599,tropicana,17382,1,2.67,46409.94
1991-07-04,599,tropicana,10802,1,2.24,24196.480000000003
1991-07-11,599,tropicana,17427,1,2.47,43044.69
1991-07-18,599,tropicana,19788,1,2.4,47491.2
1991-07-25,599,tropicana,19152,1,2.69,51518.88
1991-08-01,599,tropicana,11027,1,2.5,27567.5
1991-08-08,599,tropicana,17331,1,2.34,40554.54
1991-08-15,599,tropicana,10346,1,2.61,27003.059999999998
1991-08-22,599,tropicana,13454,1,2.61,35114.939999999995
1991-08-29,599,tropicana,15066,1,1.95,29378.7
1991-09-05,599,tropicana,18947,1,2.01,38083.469999999994
1991-09-12,599,tropicana,13985,1,2.55,35661.75
1991-09-19,599,tropicana,14861,1,2.23,33140.03
1991-09-26,599,tropicana,13887,1,2.5,34717.5
1991-10-03,599,tropicana,9277,1,2.68,24862.36
1991-10-10,599,tropicana,19672,1,2.62,51540.64
