WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3802,minute.maid,13229,1,2.3,30426.699999999997
1990-06-21,3802,minute.maid,11146,1,2.12,23629.52
1990-06-28,3802,minute.maid,14241,1,2.42,34463.22
1990-07-05,3802,minute.maid,15813,1,2.36,37318.68
1990-07-12,3802,minute.maid,13716,1,2.69,36896.04
1990-07-19,3802,minute.maid,15303,1,1.92,29381.76
1990-07-26,3802,minute.maid,16931,1,2.05,34708.549999999996
1990-08-02,3802,minute.maid,19390,1,2.22,43045.8
1990-08-09,3802,minute.maid,16519,1,1.97,32542.43
1990-08-16,3802,minute.maid,13303,1,2.52,33523.56
1990-08-23,3802,minute.maid,14822,1,2.26,33497.719999999994
1990-08-30,3802,minute.maid,11138,1,2.48,27622.24
1990-09-06,3802,minute.maid,12666,1,2.69,34071.54
1990-09-13,3802,minute.maid,10093,1,2.63,26544.59
1990-09-20,3802,minute.maid,18266,1,2.63,48039.579999999994
1990-09-27,3802,minute.maid,14392,1,2.43,34972.560000000005
1990-10-04,3802,minute.maid,11140,1,1.98,22057.2
1990-10-11,3802,minute.maid,12001,1,2.4,28802.399999999998
1990-10-18,3802,minute.maid,16836,1,1.98,33335.28
1990-10-25,3802,minute.maid,18502,1,2.51,46440.02
1990-11-01,3802,minute.maid,17115,1,2.19,37481.85
1990-11-08,3802,minute.maid,15740,1,2.55,40137.0
1990-11-15,3802,minute.maid,11371,1,2.32,26380.719999999998
1990-11-22,3802,minute.maid,13337,1,2.49,33209.130000000005
1990-11-29,3802,minute.maid,9450,1,2.44,23058.0
1990-12-06,3802,minute.maid,18773,1,2.64,49560.72
1990-12-13,3802,minute.maid,17044,1,2.35,40053.4
1990-12-20,3802,minute.maid,14999,1,2.35,35247.65
1990-12-27,3802,minute.maid,10667,1,2.62,27947.54
1991-01-03,3802,minute.maid,18815,1,2.47,46473.05
1991-01-10,3802,minute.maid,17258,1,2.19,37795.02
1991-01-17,3802,minute.maid,16843,1,1.99,33517.57
1991-01-24,3802,minute.maid,11359,1,2.44,27715.96
1991-01-31,3802,minute.maid,19559,1,2.13,41660.67
1991-02-07,3802,minute.maid,17269,1,2.23,38509.87
1991-02-14,3802,minute.maid,13328,1,2.15,28655.199999999997
1991-02-21,3802,minute.maid,11833,1,2.1,24849.3
1991-02-28,3802,minute.maid,15960,1,2.04,32558.4
1991-03-07,3802,minute.maid,9941,1,1.97,19583.77
1991-03-14,3802,minute.maid,12860,1,1.93,24819.8
1991-03-21,3802,minute.maid,17429,1,1.98,34509.42
1991-03-28,3802,minute.maid,9763,1,2.2,21478.600000000002
1991-04-04,3802,minute.maid,18521,1,2.66,49265.86
1991-04-11,3802,minute.maid,18550,1,2.08,38584.0
1991-04-18,3802,minute.maid,17743,1,2.28,40454.03999999999
1991-04-25,3802,minute.maid,10172,1,1.96,19937.12
1991-05-02,3802,minute.maid,15487,1,2.41,37323.670000000006
1991-05-09,3802,minute.maid,19476,1,1.94,37783.44
1991-05-16,3802,minute.maid,14878,1,2.53,37641.34
1991-05-23,3802,minute.maid,14519,1,2.34,33974.46
1991-05-30,3802,minute.maid,9410,1,2.69,25312.899999999998
1991-06-06,3802,minute.maid,19263,1,2.36,45460.68
1991-06-13,3802,minute.maid,18550,1,2.01,37285.49999999999
1991-06-20,3802,minute.maid,18568,1,1.95,36207.6
1991-06-27,3802,minute.maid,9723,1,2.02,19640.46
1991-07-04,3802,minute.maid,15622,1,2.62,40929.64
1991-07-11,3802,minute.maid,13061,1,2.27,29648.47
1991-07-18,3802,minute.maid,10040,1,2.59,26003.6
1991-07-25,3802,minute.maid,18065,1,1.93,34865.45
1991-08-01,3802,minute.maid,15660,1,2.16,33825.600000000006
1991-08-08,3802,minute.maid,12548,1,2.68,33628.64
1991-08-15,3802,minute.maid,11262,1,2.49,28042.38
1991-08-22,3802,minute.maid,19572,1,2.02,39535.44
1991-08-29,3802,minute.maid,14101,1,2.05,28907.05
1991-09-05,3802,minute.maid,16658,1,2.19,36481.02
1991-09-12,3802,minute.maid,18162,1,2.47,44860.14000000001
1991-09-19,3802,minute.maid,10841,1,1.96,21248.36
1991-09-26,3802,minute.maid,17308,1,2.18,37731.44
1991-10-03,3802,minute.maid,18422,1,2.17,39975.74
1991-10-10,3802,minute.maid,15599,1,2.3,35877.7
1991-10-17,3802,minute.maid,18561,1,2.51,46588.10999999999
1991-10-24,3802,minute.maid,12568,1,2.24,28152.320000000003
1991-10-31,3802,minute.maid,13778,1,2.26,31138.28
1991-11-07,3802,minute.maid,11023,1,1.96,21605.079999999998
1991-11-14,3802,minute.maid,13152,1,2.67,35115.84
1991-11-21,3802,minute.maid,15471,1,2.0,30942.0
1991-11-28,3802,minute.maid,15643,1,2.68,41923.240000000005
1991-12-05,3802,minute.maid,10188,1,1.96,19968.48
1991-12-12,3802,minute.maid,18916,1,2.44,46155.04
