WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1468,minute.maid,14917,1,2.25,33563.25
1990-06-21,1468,minute.maid,13441,1,2.06,27688.46
1990-06-28,1468,minute.maid,17415,1,1.94,33785.1
1990-07-05,1468,minute.maid,14913,1,1.91,28483.829999999998
1990-07-12,1468,minute.maid,14108,1,2.6,36680.8
1990-07-19,1468,minute.maid,18687,1,2.25,42045.75
1990-07-26,1468,minute.maid,10274,1,2.44,25068.559999999998
1990-08-02,1468,minute.maid,19826,1,2.54,50358.04
1990-08-09,1468,minute.maid,16060,1,1.91,30674.6
1990-08-16,1468,minute.maid,11488,1,2.0,22976.0
1990-08-23,1468,minute.maid,9562,1,2.68,25626.16
1990-08-30,1468,minute.maid,13318,1,2.52,33561.36
1990-09-06,1468,minute.maid,19102,1,2.17,41451.34
1990-09-13,1468,minute.maid,13053,1,2.21,28847.13
1990-09-20,1468,minute.maid,14810,1,1.97,29175.7
1990-09-27,1468,minute.maid,17902,1,1.92,34371.84
1990-10-04,1468,minute.maid,16270,1,2.28,37095.6
1990-10-11,1468,minute.maid,15608,1,2.46,38395.68
1990-10-18,1468,minute.maid,12918,1,2.01,25965.179999999997
1990-10-25,1468,minute.maid,17990,1,2.18,39218.200000000004
1990-11-01,1468,minute.maid,12000,1,2.64,31680.0
1990-11-08,1468,minute.maid,11868,1,2.55,30263.399999999998
1990-11-15,1468,minute.maid,11497,1,1.99,22879.03
1990-11-22,1468,minute.maid,19048,1,1.94,36953.12
1990-11-29,1468,minute.maid,12273,1,2.09,25650.57
1990-12-06,1468,minute.maid,10122,1,2.07,20952.539999999997
1990-12-13,1468,minute.maid,9085,1,2.04,18533.4
1990-12-20,1468,minute.maid,10462,1,2.07,21656.34
1990-12-27,1468,minute.maid,18391,1,2.46,45241.86
1991-01-03,1468,minute.maid,17254,1,2.67,46068.18
1991-01-10,1468,minute.maid,15369,1,2.06,31660.14
1991-01-17,1468,minute.maid,17003,1,2.23,37916.69
1991-01-24,1468,minute.maid,13008,1,1.91,24845.28
1991-01-31,1468,minute.maid,18744,1,2.45,45922.8
1991-02-07,1468,minute.maid,15773,1,2.38,37539.74
1991-02-14,1468,minute.maid,13079,1,2.16,28250.640000000003
1991-02-21,1468,minute.maid,15165,1,2.19,33211.35
1991-02-28,1468,minute.maid,14064,1,2.1,29534.4
1991-03-07,1468,minute.maid,10773,1,2.39,25747.47
1991-03-14,1468,minute.maid,18609,1,2.57,47825.13
1991-03-21,1468,minute.maid,13834,1,2.06,28498.04
1991-03-28,1468,minute.maid,15075,1,2.31,34823.25
1991-04-04,1468,minute.maid,13744,1,2.1,28862.4
1991-04-11,1468,minute.maid,11156,1,2.32,25881.92
1991-04-18,1468,minute.maid,10707,1,2.66,28480.620000000003
1991-04-25,1468,minute.maid,9740,1,2.67,26005.8
1991-05-02,1468,minute.maid,11716,1,2.3,26946.8
1991-05-09,1468,minute.maid,13804,1,2.06,28436.24
1991-05-16,1468,minute.maid,16169,1,2.46,39775.74
1991-05-23,1468,minute.maid,19074,1,2.62,49973.880000000005
1991-05-30,1468,minute.maid,9869,1,2.55,25165.949999999997
1991-06-06,1468,minute.maid,13909,1,2.22,30877.980000000003
1991-06-13,1468,minute.maid,18881,1,2.01,37950.81
1991-06-20,1468,minute.maid,10855,1,1.92,20841.6
1991-06-27,1468,minute.maid,17266,1,1.92,33150.72
1991-07-04,1468,minute.maid,19211,1,2.59,49756.49
1991-07-11,1468,minute.maid,16375,1,2.48,40610.0
1991-07-18,1468,minute.maid,18112,1,2.42,43831.04
1991-07-25,1468,minute.maid,17253,1,1.98,34160.94
1991-08-01,1468,minute.maid,12547,1,2.3,28858.1
1991-08-08,1468,minute.maid,18895,1,2.57,48560.149999999994
1991-08-15,1468,minute.maid,16046,1,1.99,31931.54
1991-08-22,1468,minute.maid,13619,1,2.64,35954.16
1991-08-29,1468,minute.maid,9084,1,2.15,19530.6
1991-09-05,1468,minute.maid,17546,1,2.65,46496.9
1991-09-12,1468,minute.maid,13900,1,2.28,31691.999999999996
1991-09-19,1468,minute.maid,16403,1,2.12,34774.36
1991-09-26,1468,minute.maid,18300,1,2.46,45018.0
1991-10-03,1468,minute.maid,10808,1,2.69,29073.52
1991-10-10,1468,minute.maid,19383,1,2.48,48069.84
1991-10-17,1468,minute.maid,19834,1,2.11,41849.74
1991-10-24,1468,minute.maid,14536,1,2.13,30961.679999999997
1991-10-31,1468,minute.maid,14587,1,1.96,28590.52
1991-11-07,1468,minute.maid,14898,1,1.96,29200.079999999998
1991-11-14,1468,minute.maid,18205,1,1.92,34953.6
1991-11-21,1468,minute.maid,9226,1,2.48,22880.48
1991-11-28,1468,minute.maid,12066,1,2.43,29320.38
1991-12-05,1468,minute.maid,18989,1,2.09,39687.009999999995
1991-12-12,1468,minute.maid,9995,1,2.52,25187.4
1991-12-19,1468,minute.maid,13539,1,2.69,36419.909999999996
1991-12-26,1468,minute.maid,16423,1,2.38,39086.74
1992-01-02,1468,minute.maid,19565,1,2.35,45977.75
1992-01-09,1468,minute.maid,19512,1,2.38,46438.56
1992-01-16,1468,minute.maid,19127,1,2.26,43227.02
1992-01-23,1468,minute.maid,12352,1,2.57,31744.64
1992-01-30,1468,minute.maid,12435,1,2.23,27730.05
1992-02-06,1468,minute.maid,17119,1,2.14,36634.66
1992-02-13,1468,minute.maid,17448,1,1.97,34372.56
1992-02-20,1468,minute.maid,12569,1,2.45,30794.050000000003
1992-02-27,1468,minute.maid,14664,1,2.64,38712.96
1992-03-05,1468,minute.maid,11873,1,2.62,31107.260000000002
1992-03-12,1468,minute.maid,9355,1,2.69,25164.95
1992-03-19,1468,minute.maid,18299,1,2.54,46479.46
1992-03-26,1468,minute.maid,11968,1,2.6,31116.8
1992-04-02,1468,minute.maid,10654,1,2.29,24397.66
1992-04-09,1468,minute.maid,13333,1,2.27,30265.91
1992-04-16,1468,minute.maid,17194,1,2.62,45048.28
1992-04-23,1468,minute.maid,12655,1,2.49,31510.950000000004
1992-04-30,1468,minute.maid,13256,1,2.64,34995.840000000004
1992-05-07,1468,minute.maid,12222,1,2.3,28110.6
1992-05-14,1468,minute.maid,9355,1,2.09,19551.949999999997
1992-05-21,1468,minute.maid,17887,1,2.28,40782.35999999999
1992-05-28,1468,minute.maid,18859,1,2.02,38095.18
1992-06-04,1468,minute.maid,19493,1,2.49,48537.57000000001
1992-06-11,1468,minute.maid,19261,1,2.34,45070.74
1992-06-18,1468,minute.maid,13316,1,2.28,30360.479999999996
1992-06-25,1468,minute.maid,18401,1,1.99,36617.99
1992-07-02,1468,minute.maid,18665,1,2.08,38823.200000000004
1992-07-09,1468,minute.maid,16611,1,2.04,33886.44
1992-07-16,1468,minute.maid,13986,1,2.37,33146.82
1992-07-23,1468,minute.maid,9182,1,2.07,19006.739999999998
1992-07-30,1468,minute.maid,12008,1,2.08,24976.64
1992-08-06,1468,minute.maid,19672,1,2.16,42491.520000000004
1992-08-13,1468,minute.maid,13381,1,2.53,33853.93
1992-08-20,1468,minute.maid,11495,1,2.29,26323.55
1992-08-27,1468,minute.maid,18995,1,2.03,38559.85
1992-09-03,1468,minute.maid,12132,1,1.97,23900.04
1992-09-10,1468,minute.maid,18544,1,2.35,43578.4
1992-09-17,1468,minute.maid,10728,1,2.4,25747.2
1992-09-24,1468,minute.maid,17903,1,2.39,42788.170000000006
1992-10-01,1468,minute.maid,15524,1,2.6,40362.4
