WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1521,dominicks,11428,1,2.6,29712.8
1990-06-21,1521,dominicks,10453,1,2.2,22996.600000000002
1990-06-28,1521,dominicks,14785,1,2.26,33414.1
1990-07-05,1521,dominicks,19359,1,2.17,42009.03
1990-07-12,1521,dominicks,15168,1,2.68,40650.240000000005
1990-07-19,1521,dominicks,14206,1,2.63,37361.78
1990-07-26,1521,dominicks,15143,1,1.94,29377.42
1990-08-02,1521,dominicks,16863,1,1.94,32714.219999999998
1990-08-09,1521,dominicks,17948,1,2.48,44511.04
1990-08-16,1521,dominicks,15630,1,2.4,37512.0
1990-08-23,1521,dominicks,18594,1,2.19,40720.86
1990-08-30,1521,dominicks,17496,1,2.55,44614.799999999996
1990-09-06,1521,dominicks,12423,1,2.16,26833.68
1990-09-13,1521,dominicks,19596,1,2.36,46246.56
1990-09-20,1521,dominicks,13064,1,1.96,25605.44
1990-09-27,1521,dominicks,10521,1,2.13,22409.73
1990-10-04,1521,dominicks,13610,1,2.05,27900.499999999996
1990-10-11,1521,dominicks,14334,1,2.43,34831.62
1990-10-18,1521,dominicks,15379,1,1.99,30604.21
1990-10-25,1521,dominicks,11041,1,2.53,27933.73
1990-11-01,1521,dominicks,9171,1,2.51,23019.21
1990-11-08,1521,dominicks,11479,1,2.3,26401.699999999997
1990-11-15,1521,dominicks,9711,1,2.47,23986.170000000002
1990-11-22,1521,dominicks,16390,1,2.25,36877.5
1990-11-29,1521,dominicks,17375,1,1.99,34576.25
1990-12-06,1521,dominicks,13207,1,2.59,34206.13
1990-12-13,1521,dominicks,13541,1,2.11,28571.51
1990-12-20,1521,dominicks,9462,1,2.4,22708.8
1990-12-27,1521,dominicks,15343,1,2.63,40352.09
1991-01-03,1521,dominicks,19019,1,1.99,37847.81
1991-01-10,1521,dominicks,16977,1,2.57,43630.89
1991-01-17,1521,dominicks,16393,1,2.09,34261.369999999995
1991-01-24,1521,dominicks,14546,1,2.11,30692.059999999998
1991-01-31,1521,dominicks,17472,1,2.32,40535.03999999999
1991-02-07,1521,dominicks,17902,1,2.4,42964.799999999996
1991-02-14,1521,dominicks,16773,1,2.08,34887.840000000004
1991-02-21,1521,dominicks,18308,1,2.64,48333.12
