WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2249,tropicana,10257,1,2.15,22052.55
1990-06-21,2249,tropicana,15334,1,2.17,33274.78
1990-06-28,2249,tropicana,14272,1,2.12,30256.640000000003
1990-07-05,2249,tropicana,17002,1,2.39,40634.78
1990-07-12,2249,tropicana,14834,1,2.24,33228.16
1990-07-19,2249,tropicana,10812,1,2.4,25948.8
1990-07-26,2249,tropicana,13000,1,2.54,33020.0
1990-08-02,2249,tropicana,12233,1,2.61,31928.129999999997
1990-08-09,2249,tropicana,19531,1,2.28,44530.67999999999
1990-08-16,2249,tropicana,18892,1,2.66,50252.72
1990-08-23,2249,tropicana,14566,1,2.65,38599.9
1990-08-30,2249,tropicana,9352,1,2.07,19358.64
1990-09-06,2249,tropicana,11356,1,2.07,23506.92
1990-09-13,2249,tropicana,19560,1,1.92,37555.2
1990-09-20,2249,tropicana,11553,1,1.94,22412.82
1990-09-27,2249,tropicana,19664,1,1.9,37361.6
1990-10-04,2249,tropicana,12107,1,2.15,26030.05
1990-10-11,2249,tropicana,13025,1,2.47,32171.750000000004
1990-10-18,2249,tropicana,17852,1,2.03,36239.56
1990-10-25,2249,tropicana,10888,1,2.67,29070.96
1990-11-01,2249,tropicana,9832,1,1.91,18779.12
1990-11-08,2249,tropicana,17668,1,2.29,40459.72
1990-11-15,2249,tropicana,16850,1,2.34,39429.0
1990-11-22,2249,tropicana,11319,1,2.55,28863.449999999997
1990-11-29,2249,tropicana,18325,1,2.59,47461.75
1990-12-06,2249,tropicana,17522,1,2.49,43629.780000000006
1990-12-13,2249,tropicana,14969,1,2.27,33979.63
1990-12-20,2249,tropicana,11448,1,2.15,24613.2
1990-12-27,2249,tropicana,9981,1,1.92,19163.52
1991-01-03,2249,tropicana,14941,1,1.94,28985.54
1991-01-10,2249,tropicana,16255,1,2.52,40962.6
1991-01-17,2249,tropicana,9568,1,1.92,18370.559999999998
1991-01-24,2249,tropicana,16034,1,2.48,39764.32
1991-01-31,2249,tropicana,12019,1,2.55,30648.449999999997
1991-02-07,2249,tropicana,15909,1,1.94,30863.46
1991-02-14,2249,tropicana,18578,1,2.42,44958.76
1991-02-21,2249,tropicana,16949,1,2.55,43219.95
1991-02-28,2249,tropicana,17850,1,2.24,39984.00000000001
1991-03-07,2249,tropicana,19550,1,2.65,51807.5
1991-03-14,2249,tropicana,17408,1,1.91,33249.28
1991-03-21,2249,tropicana,12629,1,2.33,29425.57
1991-03-28,2249,tropicana,11144,1,2.68,29865.920000000002
1991-04-04,2249,tropicana,14267,1,2.1,29960.7
1991-04-11,2249,tropicana,17634,1,2.48,43732.32
1991-04-18,2249,tropicana,13593,1,2.52,34254.36
1991-04-25,2249,tropicana,12480,1,2.33,29078.4
1991-05-02,2249,tropicana,11201,1,2.15,24082.149999999998
1991-05-09,2249,tropicana,12544,1,1.93,24209.92
1991-05-16,2249,tropicana,9322,1,2.46,22932.12
1991-05-23,2249,tropicana,10006,1,2.67,26716.02
1991-05-30,2249,tropicana,14825,1,2.63,38989.75
1991-06-06,2249,tropicana,16113,1,2.38,38348.939999999995
1991-06-13,2249,tropicana,11981,1,2.31,27676.11
1991-06-20,2249,tropicana,16575,1,2.32,38454.0
1991-06-27,2249,tropicana,13761,1,2.39,32888.79
1991-07-04,2249,tropicana,19550,1,1.95,38122.5
1991-07-11,2249,tropicana,18133,1,2.24,40617.920000000006
1991-07-18,2249,tropicana,19777,1,2.11,41729.47
1991-07-25,2249,tropicana,14510,1,1.93,28004.3
1991-08-01,2249,tropicana,16665,1,2.64,43995.6
1991-08-08,2249,tropicana,17289,1,2.54,43914.06
1991-08-15,2249,tropicana,15903,1,2.28,36258.84
1991-08-22,2249,tropicana,19091,1,1.93,36845.63
1991-08-29,2249,tropicana,10123,1,2.34,23687.82
1991-09-05,2249,tropicana,10571,1,2.17,22939.07
1991-09-12,2249,tropicana,9230,1,2.67,24644.1
