WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3709,tropicana,19908,1,1.99,39616.92
1990-06-21,3709,tropicana,11724,1,2.32,27199.679999999997
1990-06-28,3709,tropicana,18821,1,2.33,43852.93
1990-07-05,3709,tropicana,11025,1,2.67,29436.75
1990-07-12,3709,tropicana,15909,1,2.56,40727.04
1990-07-19,3709,tropicana,17869,1,2.11,37703.59
1990-07-26,3709,tropicana,13046,1,2.02,26352.920000000002
1990-08-02,3709,tropicana,14817,1,1.94,28744.98
1990-08-09,3709,tropicana,14731,1,2.15,31671.649999999998
1990-08-16,3709,tropicana,13316,1,2.44,32491.04
1990-08-23,3709,tropicana,15573,1,2.66,41424.18
1990-08-30,3709,tropicana,17649,1,2.03,35827.469999999994
1990-09-06,3709,tropicana,19610,1,2.21,43338.1
1990-09-13,3709,tropicana,11705,1,2.25,26336.25
1990-09-20,3709,tropicana,9805,1,2.04,20002.2
1990-09-27,3709,tropicana,16599,1,2.1,34857.9
1990-10-04,3709,tropicana,13445,1,2.38,31999.1
1990-10-11,3709,tropicana,19312,1,2.15,41520.799999999996
1990-10-18,3709,tropicana,13573,1,2.32,31489.359999999997
1990-10-25,3709,tropicana,14562,1,2.15,31308.3
1990-11-01,3709,tropicana,10842,1,2.37,25695.54
1990-11-08,3709,tropicana,15932,1,2.56,40785.92
1990-11-15,3709,tropicana,11488,1,2.34,26881.92
1990-11-22,3709,tropicana,12808,1,1.9,24335.199999999997
1990-11-29,3709,tropicana,13164,1,2.17,28565.879999999997
1990-12-06,3709,tropicana,19585,1,2.48,48570.8
1990-12-13,3709,tropicana,11671,1,2.18,25442.780000000002
1990-12-20,3709,tropicana,14519,1,1.91,27731.289999999997
1990-12-27,3709,tropicana,12318,1,2.65,32642.699999999997
1991-01-03,3709,tropicana,19873,1,2.58,51272.340000000004
1991-01-10,3709,tropicana,14008,1,1.97,27595.76
1991-01-17,3709,tropicana,14253,1,2.68,38198.04
1991-01-24,3709,tropicana,11431,1,2.48,28348.88
1991-01-31,3709,tropicana,10942,1,2.36,25823.12
1991-02-07,3709,tropicana,12224,1,2.19,26770.559999999998
1991-02-14,3709,tropicana,13723,1,2.55,34993.649999999994
1991-02-21,3709,tropicana,14180,1,2.08,29494.4
1991-02-28,3709,tropicana,15087,1,2.18,32889.66
1991-03-07,3709,tropicana,17554,1,2.33,40900.82
1991-03-14,3709,tropicana,16461,1,2.24,36872.64000000001
1991-03-21,3709,tropicana,14976,1,2.0,29952.0
1991-03-28,3709,tropicana,13919,1,1.97,27420.43
1991-04-04,3709,tropicana,13015,1,2.3,29934.499999999996
1991-04-11,3709,tropicana,18232,1,2.5,45580.0
1991-04-18,3709,tropicana,15825,1,2.35,37188.75
1991-04-25,3709,tropicana,18684,1,2.5,46710.0
1991-05-02,3709,tropicana,16185,1,2.18,35283.3
1991-05-09,3709,tropicana,16394,1,1.98,32460.12
1991-05-16,3709,tropicana,17723,1,2.55,45193.649999999994
1991-05-23,3709,tropicana,15378,1,2.41,37060.98
1991-05-30,3709,tropicana,16768,1,1.99,33368.32
1991-06-06,3709,tropicana,18464,1,2.31,42651.840000000004
1991-06-13,3709,tropicana,17269,1,2.44,42136.36
1991-06-20,3709,tropicana,10302,1,2.62,26991.24
1991-06-27,3709,tropicana,11805,1,2.69,31755.45
1991-07-04,3709,tropicana,16569,1,2.01,33303.689999999995
1991-07-11,3709,tropicana,9474,1,2.25,21316.5
1991-07-18,3709,tropicana,18573,1,2.45,45503.850000000006
1991-07-25,3709,tropicana,15603,1,2.51,39163.53
1991-08-01,3709,tropicana,16914,1,2.24,37887.36
1991-08-08,3709,tropicana,11919,1,2.21,26340.989999999998
1991-08-15,3709,tropicana,12993,1,2.0,25986.0
1991-08-22,3709,tropicana,18708,1,2.04,38164.32
1991-08-29,3709,tropicana,10676,1,2.01,21458.76
1991-09-05,3709,tropicana,9910,1,2.12,21009.2
1991-09-12,3709,tropicana,18296,1,2.23,40800.08
1991-09-19,3709,tropicana,12283,1,2.27,27882.41
1991-09-26,3709,tropicana,12215,1,2.5,30537.5
1991-10-03,3709,tropicana,10654,1,1.96,20881.84
1991-10-10,3709,tropicana,15239,1,2.1,32001.9
1991-10-17,3709,tropicana,15383,1,2.31,35534.73
1991-10-24,3709,tropicana,18061,1,2.2,39734.200000000004
1991-10-31,3709,tropicana,9621,1,2.43,23379.030000000002
1991-11-07,3709,tropicana,19968,1,2.49,49720.32000000001
1991-11-14,3709,tropicana,9701,1,1.92,18625.92
1991-11-21,3709,tropicana,13462,1,2.62,35270.44
1991-11-28,3709,tropicana,18287,1,2.17,39682.79
1991-12-05,3709,tropicana,14309,1,2.16,30907.440000000002
1991-12-12,3709,tropicana,11596,1,2.61,30265.559999999998
1991-12-19,3709,tropicana,15671,1,2.61,40901.31
1991-12-26,3709,tropicana,12606,1,2.16,27228.960000000003
1992-01-02,3709,tropicana,13312,1,2.27,30218.24
1992-01-09,3709,tropicana,12187,1,2.26,27542.62
1992-01-16,3709,tropicana,14355,1,2.67,38327.85
1992-01-23,3709,tropicana,15677,1,2.51,39349.27
1992-01-30,3709,tropicana,18467,1,2.67,49306.89
1992-02-06,3709,tropicana,11877,1,2.19,26010.63
1992-02-13,3709,tropicana,9540,1,2.07,19747.8
1992-02-20,3709,tropicana,19697,1,2.15,42348.549999999996
1992-02-27,3709,tropicana,10146,1,1.95,19784.7
1992-03-05,3709,tropicana,16691,1,2.59,43229.689999999995
1992-03-12,3709,tropicana,10610,1,2.48,26312.8
1992-03-19,3709,tropicana,14286,1,2.61,37286.46
1992-03-26,3709,tropicana,10371,1,2.51,26031.21
1992-04-02,3709,tropicana,11876,1,1.99,23633.24
1992-04-09,3709,tropicana,9310,1,2.6,24206.0
1992-04-16,3709,tropicana,15830,1,2.15,34034.5
1992-04-23,3709,tropicana,14575,1,2.13,31044.75
1992-04-30,3709,tropicana,15197,1,2.49,37840.530000000006
1992-05-07,3709,tropicana,16116,1,2.43,39161.880000000005
1992-05-14,3709,tropicana,11670,1,2.3,26840.999999999996
1992-05-21,3709,tropicana,17938,1,2.06,36952.28
1992-05-28,3709,tropicana,13697,1,2.56,35064.32
1992-06-04,3709,tropicana,17419,1,2.66,46334.54
1992-06-11,3709,tropicana,13514,1,2.09,28244.26
1992-06-18,3709,tropicana,9295,1,2.62,24352.9
1992-06-25,3709,tropicana,10160,1,2.41,24485.600000000002
1992-07-02,3709,tropicana,19398,1,2.62,50822.76
1992-07-09,3709,tropicana,18418,1,2.24,41256.32000000001
1992-07-16,3709,tropicana,15688,1,1.98,31062.239999999998
1992-07-23,3709,tropicana,18521,1,2.4,44450.4
1992-07-30,3709,tropicana,13157,1,2.11,27761.269999999997
1992-08-06,3709,tropicana,11262,1,2.67,30069.54
1992-08-13,3709,tropicana,12577,1,2.14,26914.780000000002
1992-08-20,3709,tropicana,9156,1,2.46,22523.76
1992-08-27,3709,tropicana,9551,1,2.33,22253.83
1992-09-03,3709,tropicana,17546,1,2.53,44391.38
1992-09-10,3709,tropicana,12228,1,2.68,32771.04
1992-09-17,3709,tropicana,16220,1,2.2,35684.0
1992-09-24,3709,tropicana,10932,1,2.33,25471.56
1992-10-01,3709,tropicana,14810,1,2.43,35988.3
