WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,902,dominicks,11343,1,2.67,30285.809999999998
1990-06-21,902,dominicks,13934,1,2.26,31490.839999999997
1990-06-28,902,dominicks,18881,1,2.47,46636.07000000001
1990-07-05,902,dominicks,18261,1,2.27,41452.47
1990-07-12,902,dominicks,17760,1,2.34,41558.399999999994
1990-07-19,902,dominicks,11803,1,2.3,27146.899999999998
1990-07-26,902,dominicks,17815,1,2.44,43468.6
1990-08-02,902,dominicks,18292,1,2.35,42986.200000000004
1990-08-09,902,dominicks,14220,1,2.49,35407.8
1990-08-16,902,dominicks,13787,1,1.9,26195.3
1990-08-23,902,dominicks,16104,1,2.46,39615.84
1990-08-30,902,dominicks,9231,1,2.67,24646.77
1990-09-06,902,dominicks,16460,1,2.25,37035.0
1990-09-13,902,dominicks,9184,1,2.08,19102.72
1990-09-20,902,dominicks,17791,1,2.08,37005.28
1990-09-27,902,dominicks,11249,1,2.29,25760.21
1990-10-04,902,dominicks,9003,1,1.9,17105.7
1990-10-11,902,dominicks,15000,1,2.36,35400.0
1990-10-18,902,dominicks,13496,1,2.39,32255.440000000002
1990-10-25,902,dominicks,13865,1,2.63,36464.95
1990-11-01,902,dominicks,9264,1,2.11,19547.039999999997
1990-11-08,902,dominicks,17394,1,2.16,37571.04
1990-11-15,902,dominicks,16276,1,2.05,33365.799999999996
1990-11-22,902,dominicks,19695,1,2.3,45298.5
1990-11-29,902,dominicks,19620,1,2.38,46695.6
1990-12-06,902,dominicks,10523,1,2.17,22834.91
1990-12-13,902,dominicks,11710,1,2.0,23420.0
1990-12-20,902,dominicks,17699,1,2.29,40530.71
1990-12-27,902,dominicks,18441,1,2.19,40385.79
1991-01-03,902,dominicks,13595,1,2.12,28821.4
1991-01-10,902,dominicks,13853,1,2.67,36987.51
1991-01-17,902,dominicks,17237,1,2.23,38438.51
1991-01-24,902,dominicks,18371,1,1.93,35456.03
1991-01-31,902,dominicks,10693,1,2.25,24059.25
1991-02-07,902,dominicks,12395,1,2.34,29004.3
1991-02-14,902,dominicks,14103,1,2.47,34834.41
1991-02-21,902,dominicks,11489,1,2.49,28607.610000000004
1991-02-28,902,dominicks,15501,1,2.42,37512.42
1991-03-07,902,dominicks,18625,1,2.1,39112.5
1991-03-14,902,dominicks,11678,1,2.62,30596.36
1991-03-21,902,dominicks,19972,1,2.08,41541.76
1991-03-28,902,dominicks,17351,1,2.59,44939.09
1991-04-04,902,dominicks,10632,1,2.45,26048.4
1991-04-11,902,dominicks,12724,1,2.57,32700.679999999997
1991-04-18,902,dominicks,18344,1,2.65,48611.6
1991-04-25,902,dominicks,15388,1,2.11,32468.679999999997
1991-05-02,902,dominicks,18328,1,2.3,42154.399999999994
1991-05-09,902,dominicks,19953,1,2.39,47687.670000000006
1991-05-16,902,dominicks,18909,1,2.42,45759.78
1991-05-23,902,dominicks,12403,1,2.25,27906.75
1991-05-30,902,dominicks,17535,1,2.47,43311.450000000004
1991-06-06,902,dominicks,11490,1,1.94,22290.6
1991-06-13,902,dominicks,9606,1,2.31,22189.86
1991-06-20,902,dominicks,13851,1,2.15,29779.649999999998
1991-06-27,902,dominicks,18219,1,2.18,39717.420000000006
1991-07-04,902,dominicks,15929,1,2.2,35043.8
1991-07-11,902,dominicks,18662,1,1.97,36764.14
1991-07-18,902,dominicks,17631,1,2.03,35790.92999999999
1991-07-25,902,dominicks,14198,1,2.5,35495.0
1991-08-01,902,dominicks,14780,1,1.97,29116.6
1991-08-08,902,dominicks,12479,1,1.92,23959.68
1991-08-15,902,dominicks,10313,1,2.65,27329.45
1991-08-22,902,dominicks,14869,1,1.96,29143.239999999998
1991-08-29,902,dominicks,16177,1,2.5,40442.5
1991-09-05,902,dominicks,10955,1,2.18,23881.9
1991-09-12,902,dominicks,15910,1,2.58,41047.8
1991-09-19,902,dominicks,15031,1,2.68,40283.08
1991-09-26,902,dominicks,11678,1,2.04,23823.12
1991-10-03,902,dominicks,14866,1,2.22,33002.520000000004
1991-10-10,902,dominicks,19792,1,2.16,42750.72
1991-10-17,902,dominicks,18586,1,2.47,45907.420000000006
1991-10-24,902,dominicks,19740,1,2.3,45402.0
1991-10-31,902,dominicks,15701,1,2.67,41921.67
1991-11-07,902,dominicks,14097,1,2.46,34678.62
1991-11-14,902,dominicks,9450,1,2.3,21735.0
1991-11-21,902,dominicks,14622,1,2.31,33776.82
1991-11-28,902,dominicks,16692,1,2.14,35720.880000000005
1991-12-05,902,dominicks,15635,1,2.65,41432.75
1991-12-12,902,dominicks,19615,1,1.99,39033.85
1991-12-19,902,dominicks,13574,1,2.53,34342.219999999994
1991-12-26,902,dominicks,10546,1,2.63,27735.98
1992-01-02,902,dominicks,12033,1,2.63,31646.789999999997
1992-01-09,902,dominicks,10152,1,2.09,21217.68
1992-01-16,902,dominicks,17286,1,2.23,38547.78
1992-01-23,902,dominicks,12803,1,1.97,25221.91
1992-01-30,902,dominicks,15462,1,2.17,33552.54
1992-02-06,902,dominicks,17962,1,2.46,44186.52
1992-02-13,902,dominicks,18391,1,2.27,41747.57
1992-02-20,902,dominicks,16775,1,2.4,40260.0
1992-02-27,902,dominicks,10648,1,2.28,24277.44
1992-03-05,902,dominicks,15770,1,2.11,33274.7
1992-03-12,902,dominicks,16719,1,2.58,43135.020000000004
1992-03-19,902,dominicks,9065,1,2.48,22481.2
1992-03-26,902,dominicks,15524,1,2.39,37102.36
1992-04-02,902,dominicks,19432,1,2.4,46636.799999999996
1992-04-09,902,dominicks,16518,1,2.68,44268.240000000005
1992-04-16,902,dominicks,15387,1,2.4,36928.799999999996
1992-04-23,902,dominicks,9944,1,2.5,24860.0
1992-04-30,902,dominicks,10049,1,2.68,26931.320000000003
1992-05-07,902,dominicks,19554,1,2.6,50840.4
1992-05-14,902,dominicks,19987,1,2.29,45770.23
1992-05-21,902,dominicks,14391,1,2.27,32667.57
1992-05-28,902,dominicks,17543,1,2.53,44383.78999999999
1992-06-04,902,dominicks,11682,1,2.5,29205.0
1992-06-11,902,dominicks,9686,1,1.94,18790.84
1992-06-18,902,dominicks,15893,1,2.44,38778.92
1992-06-25,902,dominicks,16182,1,2.03,32849.46
1992-07-02,902,dominicks,11137,1,2.02,22496.74
1992-07-09,902,dominicks,18455,1,2.35,43369.25
1992-07-16,902,dominicks,9681,1,2.24,21685.440000000002
1992-07-23,902,dominicks,11180,1,2.29,25602.2
1992-07-30,902,dominicks,17210,1,2.41,41476.100000000006
1992-08-06,902,dominicks,18754,1,2.39,44822.060000000005
1992-08-13,902,dominicks,17643,1,2.07,36521.009999999995
1992-08-20,902,dominicks,18829,1,2.26,42553.53999999999
1992-08-27,902,dominicks,18491,1,2.39,44193.490000000005
1992-09-03,902,dominicks,12041,1,2.24,26971.840000000004
1992-09-10,902,dominicks,11274,1,2.03,22886.219999999998
1992-09-17,902,dominicks,17249,1,2.05,35360.45
1992-09-24,902,dominicks,11150,1,2.37,26425.5
1992-10-01,902,dominicks,17229,1,2.32,39971.28
