WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2912,tropicana,19356,1,1.93,37357.08
1990-06-21,2912,tropicana,9938,1,1.95,19379.1
1990-06-28,2912,tropicana,17627,1,2.23,39308.21
1990-07-05,2912,tropicana,15480,1,2.57,39783.6
1990-07-12,2912,tropicana,10031,1,1.98,19861.38
1990-07-19,2912,tropicana,14217,1,2.36,33552.119999999995
1990-07-26,2912,tropicana,13720,1,2.32,31830.399999999998
1990-08-02,2912,tropicana,9313,1,2.08,19371.04
1990-08-09,2912,tropicana,17083,1,2.63,44928.29
1990-08-16,2912,tropicana,17929,1,2.17,38905.93
1990-08-23,2912,tropicana,19716,1,2.4,47318.4
1990-08-30,2912,tropicana,18075,1,2.13,38499.75
1990-09-06,2912,tropicana,9104,1,1.99,18116.96
1990-09-13,2912,tropicana,16853,1,2.57,43312.21
1990-09-20,2912,tropicana,17216,1,2.18,37530.880000000005
1990-09-27,2912,tropicana,9322,1,2.06,19203.32
1990-10-04,2912,tropicana,15408,1,2.54,39136.32
1990-10-11,2912,tropicana,18316,1,2.53,46339.479999999996
1990-10-18,2912,tropicana,13176,1,2.23,29382.48
1990-10-25,2912,tropicana,15418,1,2.19,33765.42
1990-11-01,2912,tropicana,16549,1,2.1,34752.9
1990-11-08,2912,tropicana,16613,1,2.04,33890.520000000004
1990-11-15,2912,tropicana,9922,1,2.55,25301.1
1990-11-22,2912,tropicana,13675,1,2.55,34871.25
1990-11-29,2912,tropicana,16609,1,2.21,36705.89
1990-12-06,2912,tropicana,9238,1,2.2,20323.600000000002
1990-12-13,2912,tropicana,17429,1,2.26,39389.53999999999
1990-12-20,2912,tropicana,9024,1,2.25,20304.0
1990-12-27,2912,tropicana,18797,1,2.13,40037.61
1991-01-03,2912,tropicana,9576,1,2.05,19630.8
1991-01-10,2912,tropicana,18884,1,2.08,39278.72
1991-01-17,2912,tropicana,18983,1,2.49,47267.670000000006
1991-01-24,2912,tropicana,12159,1,2.11,25655.489999999998
1991-01-31,2912,tropicana,15533,1,2.23,34638.59
1991-02-07,2912,tropicana,19431,1,2.02,39250.62
1991-02-14,2912,tropicana,18469,1,2.14,39523.66
1991-02-21,2912,tropicana,12099,1,2.56,30973.440000000002
1991-02-28,2912,tropicana,10033,1,2.37,23778.210000000003
1991-03-07,2912,tropicana,11242,1,2.08,23383.36
1991-03-14,2912,tropicana,18900,1,1.93,36477.0
1991-03-21,2912,tropicana,12623,1,2.56,32314.88
1991-03-28,2912,tropicana,13763,1,2.3,31654.899999999998
1991-04-04,2912,tropicana,15583,1,2.2,34282.600000000006
1991-04-11,2912,tropicana,13116,1,2.68,35150.880000000005
1991-04-18,2912,tropicana,17490,1,2.31,40401.9
1991-04-25,2912,tropicana,12105,1,2.49,30141.450000000004
1991-05-02,2912,tropicana,13771,1,2.19,30158.489999999998
1991-05-09,2912,tropicana,10445,1,2.68,27992.600000000002
1991-05-16,2912,tropicana,11635,1,2.06,23968.100000000002
1991-05-23,2912,tropicana,11313,1,2.18,24662.34
1991-05-30,2912,tropicana,14050,1,2.04,28662.0
1991-06-06,2912,tropicana,10646,1,2.52,26827.920000000002
1991-06-13,2912,tropicana,10015,1,2.42,24236.3
1991-06-20,2912,tropicana,14041,1,2.53,35523.729999999996
1991-06-27,2912,tropicana,14703,1,2.05,30141.149999999998
1991-07-04,2912,tropicana,15521,1,2.09,32438.89
1991-07-11,2912,tropicana,14230,1,2.04,29029.2
1991-07-18,2912,tropicana,15576,1,1.92,29905.92
1991-07-25,2912,tropicana,10476,1,2.3,24094.8
1991-08-01,2912,tropicana,13108,1,1.94,25429.52
