WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2645,dominicks,17918,1,2.57,46049.259999999995
1990-06-21,2645,dominicks,18471,1,2.25,41559.75
1990-06-28,2645,dominicks,12792,1,2.4,30700.8
1990-07-05,2645,dominicks,10531,1,2.41,25379.710000000003
1990-07-12,2645,dominicks,14794,1,2.47,36541.18
1990-07-19,2645,dominicks,12325,1,2.37,29210.25
1990-07-26,2645,dominicks,9101,1,2.05,18657.05
1990-08-02,2645,dominicks,12064,1,2.48,29918.72
1990-08-09,2645,dominicks,18799,1,2.58,48501.42
1990-08-16,2645,dominicks,14808,1,2.58,38204.64
1990-08-23,2645,dominicks,12018,1,2.68,32208.24
1990-08-30,2645,dominicks,17229,1,2.5,43072.5
1990-09-06,2645,dominicks,19951,1,2.65,52870.15
1990-09-13,2645,dominicks,14088,1,2.46,34656.479999999996
1990-09-20,2645,dominicks,17991,1,1.9,34182.9
1990-09-27,2645,dominicks,13279,1,2.05,27221.949999999997
1990-10-04,2645,dominicks,18392,1,1.96,36048.32
1990-10-11,2645,dominicks,17353,1,2.13,36961.89
1990-10-18,2645,dominicks,11957,1,2.03,24272.71
1990-10-25,2645,dominicks,9807,1,2.34,22948.379999999997
1990-11-01,2645,dominicks,18548,1,1.96,36354.08
1990-11-08,2645,dominicks,17544,1,2.39,41930.16
1990-11-15,2645,dominicks,14498,1,2.25,32620.5
1990-11-22,2645,dominicks,12047,1,2.32,27949.039999999997
1990-11-29,2645,dominicks,15661,1,2.04,31948.440000000002
1990-12-06,2645,dominicks,12520,1,2.43,30423.600000000002
1990-12-13,2645,dominicks,11989,1,2.4,28773.6
1990-12-20,2645,dominicks,19979,1,2.47,49348.130000000005
1990-12-27,2645,dominicks,12097,1,2.41,29153.77
1991-01-03,2645,dominicks,16760,1,2.25,37710.0
1991-01-10,2645,dominicks,15121,1,2.37,35836.770000000004
1991-01-17,2645,dominicks,17735,1,1.92,34051.2
1991-01-24,2645,dominicks,10153,1,2.13,21625.89
1991-01-31,2645,dominicks,19828,1,2.61,51751.079999999994
1991-02-07,2645,dominicks,11850,1,2.27,26899.5
1991-02-14,2645,dominicks,18550,1,1.97,36543.5
1991-02-21,2645,dominicks,16742,1,2.32,38841.439999999995
1991-02-28,2645,dominicks,13099,1,2.37,31044.63
1991-03-07,2645,dominicks,13569,1,2.46,33379.74
1991-03-14,2645,dominicks,18395,1,2.16,39733.200000000004
1991-03-21,2645,dominicks,13023,1,2.43,31645.890000000003
1991-03-28,2645,dominicks,13184,1,1.92,25313.28
1991-04-04,2645,dominicks,14087,1,2.51,35358.369999999995
