WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3991,dominicks,11461,1,2.06,23609.66
1990-06-21,3991,dominicks,17644,1,2.06,36346.64
1990-06-28,3991,dominicks,13279,1,2.15,28549.85
1990-07-05,3991,dominicks,18969,1,2.6,49319.4
1990-07-12,3991,dominicks,10716,1,2.05,21967.8
1990-07-19,3991,dominicks,11815,1,2.56,30246.4
1990-07-26,3991,dominicks,16053,1,2.55,40935.149999999994
1990-08-02,3991,dominicks,9631,1,2.61,25136.91
1990-08-09,3991,dominicks,14737,1,2.68,39495.16
1990-08-16,3991,dominicks,18452,1,2.02,37273.04
1990-08-23,3991,dominicks,11064,1,2.63,29098.32
1990-08-30,3991,dominicks,19899,1,2.28,45369.719999999994
1990-09-06,3991,dominicks,14737,1,2.23,32863.51
1990-09-13,3991,dominicks,9152,1,2.38,21781.76
1990-09-20,3991,dominicks,12584,1,2.41,30327.440000000002
1990-09-27,3991,dominicks,11251,1,2.44,27452.44
1990-10-04,3991,dominicks,10604,1,2.59,27464.359999999997
1990-10-11,3991,dominicks,11299,1,1.99,22485.01
1990-10-18,3991,dominicks,11936,1,1.94,23155.84
1990-10-25,3991,dominicks,18939,1,2.21,41855.19
1990-11-01,3991,dominicks,12723,1,2.3,29262.899999999998
1990-11-08,3991,dominicks,13007,1,2.15,27965.05
1990-11-15,3991,dominicks,17714,1,2.01,35605.14
1990-11-22,3991,dominicks,11893,1,2.23,26521.39
1990-11-29,3991,dominicks,9947,1,2.22,22082.34
1990-12-06,3991,dominicks,19652,1,1.91,37535.32
1990-12-13,3991,dominicks,18515,1,1.97,36474.55
1990-12-20,3991,dominicks,17566,1,2.58,45320.28
1990-12-27,3991,dominicks,10214,1,1.92,19610.88
1991-01-03,3991,dominicks,14668,1,2.11,30949.48
1991-01-10,3991,dominicks,10153,1,2.36,23961.079999999998
1991-01-17,3991,dominicks,13873,1,2.41,33433.93
1991-01-24,3991,dominicks,19327,1,2.03,39233.81
