WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,941,dominicks,19211,1,2.62,50332.82
1990-06-21,941,dominicks,10657,1,2.45,26109.65
1990-06-28,941,dominicks,15797,1,2.27,35859.19
1990-07-05,941,dominicks,12344,1,2.25,27774.0
1990-07-12,941,dominicks,10485,1,2.17,22752.45
1990-07-19,941,dominicks,15642,1,2.47,38635.740000000005
1990-07-26,941,dominicks,12394,1,2.09,25903.46
1990-08-02,941,dominicks,9742,1,2.57,25036.94
1990-08-09,941,dominicks,17341,1,2.41,41791.810000000005
1990-08-16,941,dominicks,11625,1,2.29,26621.25
1990-08-23,941,dominicks,13668,1,2.48,33896.64
1990-08-30,941,dominicks,17851,1,2.45,43734.950000000004
1990-09-06,941,dominicks,16563,1,2.15,35610.45
1990-09-13,941,dominicks,9340,1,1.97,18399.8
1990-09-20,941,dominicks,18294,1,2.48,45369.12
1990-09-27,941,dominicks,12597,1,2.35,29602.95
1990-10-04,941,dominicks,10378,1,2.05,21274.899999999998
1990-10-11,941,dominicks,17894,1,2.1,37577.4
1990-10-18,941,dominicks,14742,1,2.64,38918.880000000005
1990-10-25,941,dominicks,11432,1,1.99,22749.68
1990-11-01,941,dominicks,11665,1,1.96,22863.399999999998
1990-11-08,941,dominicks,13703,1,2.36,32339.079999999998
1990-11-15,941,dominicks,13320,1,2.21,29437.2
1990-11-22,941,dominicks,13424,1,2.39,32083.36
1990-11-29,941,dominicks,9076,1,2.27,20602.52
1990-12-06,941,dominicks,15698,1,2.52,39558.96
1990-12-13,941,dominicks,10721,1,2.07,22192.469999999998
1990-12-20,941,dominicks,16569,1,2.48,41091.12
1990-12-27,941,dominicks,18935,1,2.59,49041.649999999994
1991-01-03,941,dominicks,18234,1,1.96,35738.64
1991-01-10,941,dominicks,12103,1,2.13,25779.39
1991-01-17,941,dominicks,16673,1,2.42,40348.659999999996
1991-01-24,941,dominicks,15968,1,2.66,42474.880000000005
1991-01-31,941,dominicks,9052,1,2.69,24349.88
1991-02-07,941,dominicks,11630,1,2.02,23492.6
1991-02-14,941,dominicks,13816,1,2.58,35645.28
1991-02-21,941,dominicks,15367,1,2.53,38878.509999999995
1991-02-28,941,dominicks,10486,1,2.66,27892.760000000002
1991-03-07,941,dominicks,12596,1,2.48,31238.079999999998
1991-03-14,941,dominicks,17052,1,2.47,42118.44
1991-03-21,941,dominicks,19324,1,2.29,44251.96
1991-03-28,941,dominicks,18437,1,2.37,43695.69
1991-04-04,941,dominicks,11706,1,1.92,22475.52
1991-04-11,941,dominicks,14008,1,2.55,35720.399999999994
1991-04-18,941,dominicks,11569,1,2.35,27187.15
1991-04-25,941,dominicks,14521,1,2.63,38190.229999999996
1991-05-02,941,dominicks,10598,1,2.69,28508.62
1991-05-09,941,dominicks,15608,1,2.09,32620.719999999998
1991-05-16,941,dominicks,15573,1,2.17,33793.409999999996
1991-05-23,941,dominicks,9518,1,2.56,24366.08
1991-05-30,941,dominicks,10911,1,1.93,21058.23
1991-06-06,941,dominicks,15025,1,2.35,35308.75
1991-06-13,941,dominicks,12190,1,2.42,29499.8
1991-06-20,941,dominicks,13435,1,2.2,29557.000000000004
1991-06-27,941,dominicks,9603,1,1.97,18917.91
1991-07-04,941,dominicks,11969,1,2.63,31478.469999999998
1991-07-11,941,dominicks,12769,1,2.19,27964.11
1991-07-18,941,dominicks,10888,1,2.44,26566.72
1991-07-25,941,dominicks,10848,1,2.1,22780.8
1991-08-01,941,dominicks,9741,1,2.56,24936.96
1991-08-08,941,dominicks,13819,1,2.19,30263.61
1991-08-15,941,dominicks,13761,1,2.06,28347.66
1991-08-22,941,dominicks,10566,1,2.42,25569.719999999998
1991-08-29,941,dominicks,19978,1,2.22,44351.16
1991-09-05,941,dominicks,17844,1,2.63,46929.72
1991-09-12,941,dominicks,11520,1,2.27,26150.4
1991-09-19,941,dominicks,16358,1,2.32,37950.56
1991-09-26,941,dominicks,9155,1,2.46,22521.3
1991-10-03,941,dominicks,17109,1,2.55,43627.95
1991-10-10,941,dominicks,19750,1,2.28,45029.99999999999
1991-10-17,941,dominicks,10824,1,2.32,25111.679999999997
1991-10-24,941,dominicks,13333,1,2.28,30399.239999999998
1991-10-31,941,dominicks,9715,1,2.14,20790.100000000002
1991-11-07,941,dominicks,14711,1,2.15,31628.649999999998
1991-11-14,941,dominicks,18021,1,2.01,36222.21
1991-11-21,941,dominicks,9365,1,1.95,18261.75
1991-11-28,941,dominicks,11522,1,2.49,28689.780000000002
1991-12-05,941,dominicks,10526,1,2.0,21052.0
1991-12-12,941,dominicks,9124,1,1.98,18065.52
1991-12-19,941,dominicks,13171,1,1.97,25946.87
1991-12-26,941,dominicks,12038,1,2.65,31900.7
1992-01-02,941,dominicks,18177,1,2.1,38171.700000000004
1992-01-09,941,dominicks,15096,1,2.63,39702.479999999996
1992-01-16,941,dominicks,15745,1,2.19,34481.549999999996
1992-01-23,941,dominicks,12409,1,1.92,23825.28
1992-01-30,941,dominicks,18629,1,2.6,48435.4
1992-02-06,941,dominicks,10350,1,2.39,24736.5
1992-02-13,941,dominicks,18745,1,2.17,40676.65
1992-02-20,941,dominicks,9986,1,2.26,22568.359999999997
1992-02-27,941,dominicks,9695,1,2.35,22783.25
1992-03-05,941,dominicks,19792,1,2.25,44532.0
1992-03-12,941,dominicks,16040,1,2.1,33684.0
1992-03-19,941,dominicks,12901,1,2.1,27092.100000000002
1992-03-26,941,dominicks,15081,1,1.98,29860.38
1992-04-02,941,dominicks,12410,1,2.03,25192.3
1992-04-09,941,dominicks,19812,1,2.51,49728.119999999995
1992-04-16,941,dominicks,19104,1,1.96,37443.84
1992-04-23,941,dominicks,19449,1,2.02,39286.98
1992-04-30,941,dominicks,9471,1,2.13,20173.23
1992-05-07,941,dominicks,12737,1,2.67,34007.79
1992-05-14,941,dominicks,17410,1,2.5,43525.0
1992-05-21,941,dominicks,12959,1,2.48,32138.32
1992-05-28,941,dominicks,11973,1,2.28,27298.44
1992-06-04,941,dominicks,10304,1,2.51,25863.039999999997
1992-06-11,941,dominicks,9258,1,2.16,19997.280000000002
1992-06-18,941,dominicks,10854,1,2.67,28980.18
1992-06-25,941,dominicks,13941,1,2.35,32761.350000000002
1992-07-02,941,dominicks,14426,1,2.17,31304.42
1992-07-09,941,dominicks,16717,1,2.34,39117.78
1992-07-16,941,dominicks,16241,1,2.51,40764.909999999996
1992-07-23,941,dominicks,19852,1,1.9,37718.799999999996
1992-07-30,941,dominicks,12991,1,2.21,28710.11
1992-08-06,941,dominicks,17406,1,2.48,43166.88
1992-08-13,941,dominicks,16564,1,1.9,31471.6
1992-08-20,941,dominicks,14986,1,2.22,33268.920000000006
1992-08-27,941,dominicks,16465,1,2.19,36058.35
1992-09-03,941,dominicks,19653,1,2.54,49918.62
1992-09-10,941,dominicks,16764,1,2.17,36377.88
1992-09-17,941,dominicks,15141,1,2.33,35278.53
1992-09-24,941,dominicks,16634,1,2.57,42749.38
1992-10-01,941,dominicks,15301,1,1.99,30448.99
