WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3144,dominicks,10406,1,2.19,22789.14
1990-06-21,3144,dominicks,14381,1,2.53,36383.93
1990-06-28,3144,dominicks,18531,1,2.29,42435.99
1990-07-05,3144,dominicks,9232,1,2.65,24464.8
1990-07-12,3144,dominicks,16701,1,1.93,32232.93
1990-07-19,3144,dominicks,15621,1,2.06,32179.260000000002
1990-07-26,3144,dominicks,10134,1,2.61,26449.739999999998
1990-08-02,3144,dominicks,18060,1,2.06,37203.6
1990-08-09,3144,dominicks,11538,1,2.66,30691.08
1990-08-16,3144,dominicks,10119,1,2.55,25803.449999999997
1990-08-23,3144,dominicks,12903,1,2.62,33805.86
1990-08-30,3144,dominicks,19988,1,2.21,44173.479999999996
1990-09-06,3144,dominicks,16521,1,2.58,42624.18
1990-09-13,3144,dominicks,15530,1,1.95,30283.5
1990-09-20,3144,dominicks,15422,1,2.23,34391.06
1990-09-27,3144,dominicks,18934,1,2.34,44305.56
1990-10-04,3144,dominicks,15388,1,1.99,30622.12
1990-10-11,3144,dominicks,14033,1,2.56,35924.48
1990-10-18,3144,dominicks,9163,1,1.92,17592.96
1990-10-25,3144,dominicks,17990,1,2.4,43176.0
1990-11-01,3144,dominicks,12967,1,2.62,33973.54
1990-11-08,3144,dominicks,14676,1,2.6,38157.6
1990-11-15,3144,dominicks,15571,1,2.55,39706.049999999996
1990-11-22,3144,dominicks,10383,1,1.97,20454.51
1990-11-29,3144,dominicks,15528,1,1.95,30279.6
1990-12-06,3144,dominicks,10815,1,2.62,28335.300000000003
1990-12-13,3144,dominicks,13774,1,1.96,26997.04
1990-12-20,3144,dominicks,13067,1,2.54,33190.18
1990-12-27,3144,dominicks,16342,1,2.18,35625.560000000005
1991-01-03,3144,dominicks,16314,1,2.68,43721.520000000004
1991-01-10,3144,dominicks,17593,1,1.92,33778.56
1991-01-17,3144,dominicks,14047,1,2.42,33993.74
1991-01-24,3144,dominicks,11729,1,2.11,24748.19
1991-01-31,3144,dominicks,16519,1,2.12,35020.28
1991-02-07,3144,dominicks,13538,1,1.99,26940.62
1991-02-14,3144,dominicks,14352,1,2.38,34157.76
1991-02-21,3144,dominicks,16137,1,2.56,41310.72
