WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1959,tropicana,18535,1,2.19,40591.65
1990-06-21,1959,tropicana,9549,1,2.49,23777.010000000002
1990-06-28,1959,tropicana,10757,1,2.14,23019.98
1990-07-05,1959,tropicana,10112,1,2.04,20628.48
1990-07-12,1959,tropicana,17880,1,2.37,42375.6
1990-07-19,1959,tropicana,19982,1,2.38,47557.159999999996
1990-07-26,1959,tropicana,9077,1,2.47,22420.190000000002
1990-08-02,1959,tropicana,14661,1,2.2,32254.200000000004
1990-08-09,1959,tropicana,13962,1,2.1,29320.2
1990-08-16,1959,tropicana,12628,1,2.22,28034.160000000003
1990-08-23,1959,tropicana,12419,1,1.94,24092.86
1990-08-30,1959,tropicana,18832,1,2.11,39735.52
1990-09-06,1959,tropicana,9986,1,2.26,22568.359999999997
1990-09-13,1959,tropicana,17900,1,2.64,47256.0
1990-09-20,1959,tropicana,17760,1,1.98,35164.8
1990-09-27,1959,tropicana,10286,1,2.09,21497.739999999998
1990-10-04,1959,tropicana,15894,1,2.48,39417.12
1990-10-11,1959,tropicana,15077,1,1.98,29852.46
1990-10-18,1959,tropicana,13086,1,2.05,26826.3
1990-10-25,1959,tropicana,12996,1,2.32,30150.719999999998
1990-11-01,1959,tropicana,9445,1,2.37,22384.65
1990-11-08,1959,tropicana,18102,1,2.25,40729.5
1990-11-15,1959,tropicana,18756,1,2.29,42951.24
1990-11-22,1959,tropicana,11864,1,2.44,28948.16
1990-11-29,1959,tropicana,15533,1,2.36,36657.88
1990-12-06,1959,tropicana,16452,1,2.07,34055.64
1990-12-13,1959,tropicana,10323,1,2.26,23329.98
1990-12-20,1959,tropicana,14527,1,2.26,32831.02
1990-12-27,1959,tropicana,14173,1,2.0,28346.0
1991-01-03,1959,tropicana,13174,1,1.93,25425.82
1991-01-10,1959,tropicana,10907,1,2.66,29012.620000000003
1991-01-17,1959,tropicana,9946,1,2.62,26058.52
1991-01-24,1959,tropicana,15930,1,2.61,41577.299999999996
1991-01-31,1959,tropicana,17105,1,2.35,40196.75
1991-02-07,1959,tropicana,13729,1,2.67,36656.43
1991-02-14,1959,tropicana,9444,1,2.44,23043.36
1991-02-21,1959,tropicana,10515,1,2.23,23448.45
1991-02-28,1959,tropicana,11131,1,2.36,26269.16
1991-03-07,1959,tropicana,12028,1,1.95,23454.6
1991-03-14,1959,tropicana,17056,1,2.36,40252.159999999996
1991-03-21,1959,tropicana,17843,1,2.45,43715.350000000006
1991-03-28,1959,tropicana,15561,1,1.93,30032.73
1991-04-04,1959,tropicana,11598,1,2.62,30386.760000000002
1991-04-11,1959,tropicana,12668,1,2.45,31036.600000000002
1991-04-18,1959,tropicana,9961,1,2.64,26297.04
1991-04-25,1959,tropicana,18681,1,2.41,45021.21
1991-05-02,1959,tropicana,9506,1,1.95,18536.7
1991-05-09,1959,tropicana,12840,1,2.33,29917.2
1991-05-16,1959,tropicana,10087,1,2.37,23906.190000000002
1991-05-23,1959,tropicana,17338,1,2.45,42478.100000000006
1991-05-30,1959,tropicana,19396,1,2.32,44998.719999999994
1991-06-06,1959,tropicana,11256,1,2.55,28702.8
1991-06-13,1959,tropicana,9665,1,2.47,23872.550000000003
1991-06-20,1959,tropicana,12064,1,2.36,28471.039999999997
1991-06-27,1959,tropicana,19242,1,2.17,41755.14
1991-07-04,1959,tropicana,19780,1,2.69,53208.2
1991-07-11,1959,tropicana,19562,1,2.33,45579.46
1991-07-18,1959,tropicana,11059,1,2.6,28753.4
1991-07-25,1959,tropicana,13362,1,2.49,33271.380000000005
1991-08-01,1959,tropicana,18530,1,1.97,36504.1
1991-08-08,1959,tropicana,19257,1,2.67,51416.189999999995
1991-08-15,1959,tropicana,17451,1,1.98,34552.98
1991-08-22,1959,tropicana,19694,1,2.42,47659.479999999996
1991-08-29,1959,tropicana,13421,1,2.09,28049.89
1991-09-05,1959,tropicana,9647,1,2.41,23249.27
1991-09-12,1959,tropicana,10500,1,1.97,20685.0
1991-09-19,1959,tropicana,11796,1,2.54,29961.84
1991-09-26,1959,tropicana,12858,1,2.3,29573.399999999998
1991-10-03,1959,tropicana,11984,1,2.16,25885.440000000002
1991-10-10,1959,tropicana,16078,1,2.31,37140.18
1991-10-17,1959,tropicana,15485,1,2.15,33292.75
1991-10-24,1959,tropicana,16612,1,2.59,43025.079999999994
1991-10-31,1959,tropicana,19221,1,2.09,40171.89
1991-11-07,1959,tropicana,16942,1,2.36,39983.119999999995
1991-11-14,1959,tropicana,18200,1,2.03,36946.0
1991-11-21,1959,tropicana,16857,1,2.03,34219.71
1991-11-28,1959,tropicana,12411,1,2.28,28297.079999999998
1991-12-05,1959,tropicana,11902,1,2.08,24756.16
1991-12-12,1959,tropicana,9457,1,1.99,18819.43
1991-12-19,1959,tropicana,11106,1,2.48,27542.88
1991-12-26,1959,tropicana,18367,1,2.58,47386.86
1992-01-02,1959,tropicana,10360,1,2.51,26003.6
1992-01-09,1959,tropicana,16592,1,1.91,31690.719999999998
1992-01-16,1959,tropicana,10235,1,2.21,22619.35
1992-01-23,1959,tropicana,18246,1,2.64,48169.44
1992-01-30,1959,tropicana,11726,1,1.99,23334.74
1992-02-06,1959,tropicana,18590,1,2.68,49821.200000000004
1992-02-13,1959,tropicana,14215,1,2.27,32268.05
1992-02-20,1959,tropicana,14744,1,2.01,29635.439999999995
1992-02-27,1959,tropicana,11230,1,2.42,27176.6
1992-03-05,1959,tropicana,10770,1,2.06,22186.2
1992-03-12,1959,tropicana,13726,1,1.92,26353.92
1992-03-19,1959,tropicana,13516,1,2.41,32573.56
1992-03-26,1959,tropicana,12116,1,2.18,26412.88
1992-04-02,1959,tropicana,9058,1,2.29,20742.82
1992-04-09,1959,tropicana,18711,1,2.11,39480.21
1992-04-16,1959,tropicana,11606,1,2.64,30639.84
1992-04-23,1959,tropicana,10168,1,2.2,22369.600000000002
1992-04-30,1959,tropicana,12870,1,1.9,24453.0
1992-05-07,1959,tropicana,13823,1,2.17,29995.91
1992-05-14,1959,tropicana,10186,1,2.47,25159.420000000002
1992-05-21,1959,tropicana,11353,1,1.99,22592.47
1992-05-28,1959,tropicana,13168,1,2.22,29232.960000000003
1992-06-04,1959,tropicana,17318,1,2.55,44160.899999999994
1992-06-11,1959,tropicana,10858,1,2.62,28447.960000000003
1992-06-18,1959,tropicana,10159,1,2.01,20419.589999999997
1992-06-25,1959,tropicana,16813,1,1.99,33457.87
1992-07-02,1959,tropicana,17524,1,1.96,34347.04
1992-07-09,1959,tropicana,18406,1,2.47,45462.82000000001
1992-07-16,1959,tropicana,13009,1,1.99,25887.91
1992-07-23,1959,tropicana,17056,1,2.38,40593.28
1992-07-30,1959,tropicana,15448,1,2.56,39546.88
1992-08-06,1959,tropicana,15998,1,2.19,35035.62
1992-08-13,1959,tropicana,17915,1,2.68,48012.200000000004
1992-08-20,1959,tropicana,11543,1,1.97,22739.71
1992-08-27,1959,tropicana,12205,1,1.92,23433.6
1992-09-03,1959,tropicana,9191,1,2.53,23253.23
1992-09-10,1959,tropicana,10639,1,1.91,20320.489999999998
1992-09-17,1959,tropicana,18902,1,1.92,36291.84
1992-09-24,1959,tropicana,18809,1,2.17,40815.53
1992-10-01,1959,tropicana,10391,1,2.63,27328.329999999998
