WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2763,minute.maid,19860,1,2.55,50643.0
1990-06-21,2763,minute.maid,19275,1,2.23,42983.25
1990-06-28,2763,minute.maid,11278,1,2.24,25262.72
1990-07-05,2763,minute.maid,11555,1,2.5,28887.5
1990-07-12,2763,minute.maid,11152,1,2.33,25984.16
1990-07-19,2763,minute.maid,9904,1,2.23,22085.92
1990-07-26,2763,minute.maid,19285,1,2.46,47441.1
1990-08-02,2763,minute.maid,16677,1,2.38,39691.259999999995
1990-08-09,2763,minute.maid,12904,1,2.34,30195.359999999997
1990-08-16,2763,minute.maid,13156,1,2.65,34863.4
1990-08-23,2763,minute.maid,12159,1,2.28,27722.519999999997
1990-08-30,2763,minute.maid,13392,1,2.08,27855.36
1990-09-06,2763,minute.maid,14486,1,2.66,38532.76
1990-09-13,2763,minute.maid,15576,1,2.38,37070.88
1990-09-20,2763,minute.maid,15090,1,1.99,30029.1
1990-09-27,2763,minute.maid,15716,1,2.22,34889.520000000004
1990-10-04,2763,minute.maid,18576,1,2.45,45511.200000000004
1990-10-11,2763,minute.maid,13814,1,2.25,31081.5
1990-10-18,2763,minute.maid,19587,1,2.44,47792.28
1990-10-25,2763,minute.maid,14649,1,2.35,34425.15
1990-11-01,2763,minute.maid,9777,1,1.98,19358.46
1990-11-08,2763,minute.maid,18474,1,2.01,37132.74
1990-11-15,2763,minute.maid,14981,1,2.47,37003.07
1990-11-22,2763,minute.maid,16679,1,2.39,39862.810000000005
1990-11-29,2763,minute.maid,9274,1,2.08,19289.920000000002
1990-12-06,2763,minute.maid,11334,1,1.98,22441.32
1990-12-13,2763,minute.maid,10422,1,2.5,26055.0
1990-12-20,2763,minute.maid,9516,1,2.45,23314.2
1990-12-27,2763,minute.maid,12536,1,2.23,27955.28
1991-01-03,2763,minute.maid,18918,1,2.04,38592.72
1991-01-10,2763,minute.maid,17941,1,1.95,34984.95
1991-01-17,2763,minute.maid,13419,1,2.22,29790.180000000004
1991-01-24,2763,minute.maid,10290,1,2.29,23564.100000000002
1991-01-31,2763,minute.maid,9898,1,2.29,22666.420000000002
1991-02-07,2763,minute.maid,10551,1,2.47,26060.97
1991-02-14,2763,minute.maid,11091,1,2.46,27283.86
1991-02-21,2763,minute.maid,18145,1,2.38,43185.1
1991-02-28,2763,minute.maid,19410,1,2.62,50854.200000000004
1991-03-07,2763,minute.maid,19395,1,2.15,41699.25
1991-03-14,2763,minute.maid,16785,1,2.18,36591.3
1991-03-21,2763,minute.maid,10602,1,2.22,23536.440000000002
1991-03-28,2763,minute.maid,16192,1,2.56,41451.520000000004
1991-04-04,2763,minute.maid,18276,1,2.3,42034.799999999996
1991-04-11,2763,minute.maid,13952,1,2.17,30275.84
1991-04-18,2763,minute.maid,14060,1,2.27,31916.2
1991-04-25,2763,minute.maid,18835,1,2.47,46522.450000000004
1991-05-02,2763,minute.maid,13042,1,2.33,30387.86
1991-05-09,2763,minute.maid,10134,1,2.4,24321.6
1991-05-16,2763,minute.maid,15116,1,2.13,32197.079999999998
1991-05-23,2763,minute.maid,14207,1,2.33,33102.31
1991-05-30,2763,minute.maid,11056,1,2.13,23549.28
1991-06-06,2763,minute.maid,19445,1,2.57,49973.649999999994
1991-06-13,2763,minute.maid,14644,1,2.39,34999.16
1991-06-20,2763,minute.maid,9506,1,2.66,25285.960000000003
1991-06-27,2763,minute.maid,12335,1,1.97,24299.95
1991-07-04,2763,minute.maid,15673,1,2.1,32913.3
1991-07-11,2763,minute.maid,15455,1,2.42,37401.1
1991-07-18,2763,minute.maid,16031,1,2.46,39436.26
1991-07-25,2763,minute.maid,13452,1,2.55,34302.6
1991-08-01,2763,minute.maid,17567,1,1.91,33552.97
1991-08-08,2763,minute.maid,16487,1,2.43,40063.41
1991-08-15,2763,minute.maid,16540,1,2.36,39034.4
1991-08-22,2763,minute.maid,19695,1,1.91,37617.45
1991-08-29,2763,minute.maid,14133,1,2.42,34201.86
1991-09-05,2763,minute.maid,10120,1,2.12,21454.4
1991-09-12,2763,minute.maid,16929,1,1.99,33688.71
1991-09-19,2763,minute.maid,19857,1,2.62,52025.340000000004
1991-09-26,2763,minute.maid,9842,1,2.65,26081.3
1991-10-03,2763,minute.maid,15485,1,2.17,33602.45
1991-10-10,2763,minute.maid,10737,1,2.23,23943.51
1991-10-17,2763,minute.maid,14319,1,1.92,27492.48
1991-10-24,2763,minute.maid,10454,1,2.12,22162.48
1991-10-31,2763,minute.maid,15022,1,2.47,37104.340000000004
1991-11-07,2763,minute.maid,13409,1,2.1,28158.9
1991-11-14,2763,minute.maid,18722,1,2.69,50362.18
1991-11-21,2763,minute.maid,18817,1,2.07,38951.189999999995
1991-11-28,2763,minute.maid,17204,1,2.61,44902.439999999995
1991-12-05,2763,minute.maid,17222,1,2.68,46154.96
1991-12-12,2763,minute.maid,15757,1,2.39,37659.23
1991-12-19,2763,minute.maid,17912,1,2.21,39585.52
1991-12-26,2763,minute.maid,14225,1,1.9,27027.5
1992-01-02,2763,minute.maid,17633,1,2.5,44082.5
1992-01-09,2763,minute.maid,14391,1,2.69,38711.79
1992-01-16,2763,minute.maid,19606,1,2.28,44701.67999999999
1992-01-23,2763,minute.maid,17144,1,2.24,38402.560000000005
1992-01-30,2763,minute.maid,13896,1,2.36,32794.56
1992-02-06,2763,minute.maid,17456,1,2.51,43814.56
1992-02-13,2763,minute.maid,12843,1,1.95,25043.85
1992-02-20,2763,minute.maid,16256,1,2.62,42590.72
1992-02-27,2763,minute.maid,12618,1,2.66,33563.880000000005
1992-03-05,2763,minute.maid,11039,1,1.93,21305.27
1992-03-12,2763,minute.maid,16889,1,2.64,44586.96
1992-03-19,2763,minute.maid,12955,1,2.63,34071.65
1992-03-26,2763,minute.maid,11081,1,1.98,21940.38
1992-04-02,2763,minute.maid,15323,1,2.5,38307.5
1992-04-09,2763,minute.maid,19864,1,2.44,48468.159999999996
1992-04-16,2763,minute.maid,9872,1,1.91,18855.52
1992-04-23,2763,minute.maid,17165,1,1.93,33128.45
1992-04-30,2763,minute.maid,16693,1,2.51,41899.42999999999
1992-05-07,2763,minute.maid,12032,1,2.26,27192.319999999996
1992-05-14,2763,minute.maid,14577,1,2.67,38920.59
1992-05-21,2763,minute.maid,19543,1,2.39,46707.770000000004
1992-05-28,2763,minute.maid,10889,1,2.32,25262.48
1992-06-04,2763,minute.maid,13941,1,2.07,28857.87
1992-06-11,2763,minute.maid,12039,1,2.03,24439.17
1992-06-18,2763,minute.maid,18463,1,2.09,38587.67
1992-06-25,2763,minute.maid,18616,1,2.31,43002.96
1992-07-02,2763,minute.maid,10107,1,2.41,24357.870000000003
1992-07-09,2763,minute.maid,13096,1,2.14,28025.440000000002
1992-07-16,2763,minute.maid,12102,1,2.49,30133.980000000003
1992-07-23,2763,minute.maid,14768,1,2.44,36033.92
1992-07-30,2763,minute.maid,11141,1,2.36,26292.76
1992-08-06,2763,minute.maid,16758,1,1.96,32845.68
1992-08-13,2763,minute.maid,12552,1,2.1,26359.2
1992-08-20,2763,minute.maid,9653,1,2.49,24035.97
1992-08-27,2763,minute.maid,17240,1,2.54,43789.6
1992-09-03,2763,minute.maid,12143,1,2.25,27321.75
1992-09-10,2763,minute.maid,13249,1,2.29,30340.21
1992-09-17,2763,minute.maid,18782,1,2.63,49396.659999999996
1992-09-24,2763,minute.maid,19898,1,2.2,43775.600000000006
1992-10-01,2763,minute.maid,15705,1,1.95,30624.75
