WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3222,dominicks,11818,1,2.06,24345.08
1990-06-21,3222,dominicks,15945,1,2.29,36514.05
1990-06-28,3222,dominicks,18293,1,2.49,45549.57000000001
1990-07-05,3222,dominicks,19816,1,2.36,46765.759999999995
1990-07-12,3222,dominicks,17130,1,2.42,41454.6
1990-07-19,3222,dominicks,13949,1,2.5,34872.5
1990-07-26,3222,dominicks,16309,1,2.19,35716.71
1990-08-02,3222,dominicks,10371,1,2.04,21156.84
1990-08-09,3222,dominicks,13698,1,2.22,30409.56
1990-08-16,3222,dominicks,15498,1,1.91,29601.18
1990-08-23,3222,dominicks,17537,1,2.08,36476.96
1990-08-30,3222,dominicks,10561,1,2.04,21544.44
1990-09-06,3222,dominicks,18487,1,2.64,48805.68
1990-09-13,3222,dominicks,10291,1,2.14,22022.74
1990-09-20,3222,dominicks,13229,1,2.46,32543.34
1990-09-27,3222,dominicks,9369,1,2.12,19862.280000000002
1990-10-04,3222,dominicks,19884,1,2.34,46528.56
1990-10-11,3222,dominicks,10939,1,2.01,21987.39
1990-10-18,3222,dominicks,16505,1,2.2,36311.0
1990-10-25,3222,dominicks,19847,1,2.29,45449.63
1990-11-01,3222,dominicks,9311,1,2.58,24022.38
1990-11-08,3222,dominicks,18059,1,2.38,42980.42
1990-11-15,3222,dominicks,19902,1,2.12,42192.240000000005
1990-11-22,3222,dominicks,14599,1,2.68,39125.32
1990-11-29,3222,dominicks,9904,1,2.09,20699.359999999997
1990-12-06,3222,dominicks,18114,1,1.97,35684.58
1990-12-13,3222,dominicks,15068,1,2.36,35560.479999999996
1990-12-20,3222,dominicks,12559,1,2.51,31523.089999999997
1990-12-27,3222,dominicks,13149,1,2.5,32872.5
1991-01-03,3222,dominicks,13052,1,2.46,32107.92
1991-01-10,3222,dominicks,13058,1,2.34,30555.719999999998
1991-01-17,3222,dominicks,10915,1,1.92,20956.8
1991-01-24,3222,dominicks,9977,1,2.21,22049.17
1991-01-31,3222,dominicks,9983,1,2.24,22361.920000000002
1991-02-07,3222,dominicks,14401,1,1.95,28081.95
1991-02-14,3222,dominicks,9536,1,1.93,18404.48
1991-02-21,3222,dominicks,10571,1,2.12,22410.52
1991-02-28,3222,dominicks,12356,1,2.57,31754.92
1991-03-07,3222,dominicks,16005,1,2.69,43053.45
