WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3077,tropicana,13970,1,1.98,27660.6
1990-06-21,3077,tropicana,12716,1,2.49,31662.840000000004
1990-06-28,3077,tropicana,9610,1,2.53,24313.3
1990-07-05,3077,tropicana,12836,1,2.43,31191.480000000003
1990-07-12,3077,tropicana,9772,1,2.36,23061.92
1990-07-19,3077,tropicana,16417,1,2.47,40549.990000000005
1990-07-26,3077,tropicana,14897,1,2.53,37689.409999999996
1990-08-02,3077,tropicana,15613,1,2.16,33724.08
1990-08-09,3077,tropicana,11621,1,2.23,25914.829999999998
1990-08-16,3077,tropicana,18888,1,2.15,40609.2
1990-08-23,3077,tropicana,16640,1,2.51,41766.399999999994
1990-08-30,3077,tropicana,9685,1,2.18,21113.300000000003
1990-09-06,3077,tropicana,16431,1,2.67,43870.77
1990-09-13,3077,tropicana,12151,1,2.28,27704.28
1990-09-20,3077,tropicana,17462,1,1.9,33177.799999999996
1990-09-27,3077,tropicana,16502,1,2.17,35809.34
1990-10-04,3077,tropicana,10871,1,2.16,23481.36
1990-10-11,3077,tropicana,9668,1,2.55,24653.399999999998
1990-10-18,3077,tropicana,15424,1,2.48,38251.52
1990-10-25,3077,tropicana,13311,1,2.17,28884.87
1990-11-01,3077,tropicana,16826,1,2.28,38363.28
1990-11-08,3077,tropicana,18019,1,2.13,38380.47
1990-11-15,3077,tropicana,16269,1,2.57,41811.329999999994
1990-11-22,3077,tropicana,15182,1,2.55,38714.1
1990-11-29,3077,tropicana,18493,1,2.08,38465.44
1990-12-06,3077,tropicana,16728,1,2.69,44998.32
1990-12-13,3077,tropicana,18422,1,2.6,47897.200000000004
1990-12-20,3077,tropicana,14790,1,2.2,32538.000000000004
1990-12-27,3077,tropicana,15883,1,2.64,41931.12
1991-01-03,3077,tropicana,18553,1,1.99,36920.47
1991-01-10,3077,tropicana,13687,1,2.3,31480.1
1991-01-17,3077,tropicana,13219,1,2.64,34898.16
1991-01-24,3077,tropicana,16313,1,2.09,34094.17
1991-01-31,3077,tropicana,19711,1,2.68,52825.48
