WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3106,dominicks,18574,1,2.37,44020.380000000005
1990-06-21,3106,dominicks,14543,1,2.49,36212.07
1990-06-28,3106,dominicks,18036,1,2.14,38597.04
1990-07-05,3106,dominicks,13791,1,2.06,28409.46
1990-07-12,3106,dominicks,12556,1,2.37,29757.72
1990-07-19,3106,dominicks,18026,1,2.11,38034.86
1990-07-26,3106,dominicks,12146,1,2.32,28178.719999999998
1990-08-02,3106,dominicks,12705,1,2.51,31889.549999999996
1990-08-09,3106,dominicks,17615,1,2.11,37167.649999999994
1990-08-16,3106,dominicks,14599,1,2.31,33723.69
1990-08-23,3106,dominicks,14684,1,2.41,35388.44
1990-08-30,3106,dominicks,14400,1,2.34,33696.0
1990-09-06,3106,dominicks,12746,1,2.57,32757.219999999998
1990-09-13,3106,dominicks,17565,1,2.38,41804.7
1990-09-20,3106,dominicks,9151,1,1.92,17569.92
1990-09-27,3106,dominicks,17112,1,2.61,44662.32
1990-10-04,3106,dominicks,18636,1,1.99,37085.64
1990-10-11,3106,dominicks,19336,1,2.12,40992.32
1990-10-18,3106,dominicks,12168,1,2.04,24822.72
1990-10-25,3106,dominicks,16708,1,2.69,44944.52
1990-11-01,3106,dominicks,19264,1,2.47,47582.08
1990-11-08,3106,dominicks,14292,1,2.51,35872.92
1990-11-15,3106,dominicks,19848,1,2.47,49024.560000000005
1990-11-22,3106,dominicks,19663,1,2.54,49944.020000000004
1990-11-29,3106,dominicks,18217,1,2.4,43720.799999999996
1990-12-06,3106,dominicks,9396,1,2.08,19543.68
1990-12-13,3106,dominicks,16341,1,2.18,35623.380000000005
1990-12-20,3106,dominicks,13600,1,2.21,30056.0
1990-12-27,3106,dominicks,14386,1,2.61,37547.46
1991-01-03,3106,dominicks,17823,1,2.67,47587.409999999996
1991-01-10,3106,dominicks,16495,1,2.11,34804.45
1991-01-17,3106,dominicks,9090,1,2.69,24452.1
1991-01-24,3106,dominicks,18853,1,2.65,49960.45
1991-01-31,3106,dominicks,15456,1,2.5,38640.0
1991-02-07,3106,dominicks,18351,1,2.02,37069.02
1991-02-14,3106,dominicks,9719,1,2.61,25366.59
1991-02-21,3106,dominicks,18614,1,2.04,37972.56
1991-02-28,3106,dominicks,10048,1,2.21,22206.079999999998
1991-03-07,3106,dominicks,12853,1,2.47,31746.910000000003
1991-03-14,3106,dominicks,11091,1,2.61,28947.51
1991-03-21,3106,dominicks,12674,1,2.5,31685.0
1991-03-28,3106,dominicks,19444,1,2.65,51526.6
1991-04-04,3106,dominicks,10139,1,2.52,25550.28
1991-04-11,3106,dominicks,16742,1,2.49,41687.58
1991-04-18,3106,dominicks,12705,1,2.62,33287.1
1991-04-25,3106,dominicks,17868,1,2.16,38594.880000000005
1991-05-02,3106,dominicks,12767,1,1.9,24257.3
1991-05-09,3106,dominicks,9190,1,2.0,18380.0
1991-05-16,3106,dominicks,19317,1,2.28,44042.759999999995
1991-05-23,3106,dominicks,14713,1,2.32,34134.159999999996
1991-05-30,3106,dominicks,13162,1,2.05,26982.1
1991-06-06,3106,dominicks,9482,1,2.69,25506.579999999998
1991-06-13,3106,dominicks,13332,1,2.49,33196.68
1991-06-20,3106,dominicks,17325,1,2.36,40887.0
1991-06-27,3106,dominicks,18812,1,2.04,38376.48
