WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1577,dominicks,13562,1,2.49,33769.380000000005
1990-06-21,1577,dominicks,18666,1,2.15,40131.9
1990-06-28,1577,dominicks,11094,1,2.62,29066.280000000002
1990-07-05,1577,dominicks,19668,1,2.45,48186.600000000006
1990-07-12,1577,dominicks,18416,1,2.16,39778.560000000005
1990-07-19,1577,dominicks,11578,1,2.61,30218.579999999998
1990-07-26,1577,dominicks,9815,1,1.96,19237.4
1990-08-02,1577,dominicks,12329,1,2.32,28603.28
1990-08-09,1577,dominicks,13792,1,1.91,26342.719999999998
1990-08-16,1577,dominicks,18935,1,2.09,39574.149999999994
1990-08-23,1577,dominicks,12926,1,2.26,29212.76
1990-08-30,1577,dominicks,10493,1,1.93,20251.489999999998
1990-09-06,1577,dominicks,18212,1,2.39,43526.68
1990-09-13,1577,dominicks,17852,1,2.35,41952.200000000004
1990-09-20,1577,dominicks,14762,1,1.92,28343.039999999997
1990-09-27,1577,dominicks,12865,1,2.59,33320.35
1990-10-04,1577,dominicks,11219,1,2.43,27262.170000000002
1990-10-11,1577,dominicks,15957,1,2.41,38456.37
1990-10-18,1577,dominicks,11325,1,1.94,21970.5
1990-10-25,1577,dominicks,13505,1,2.22,29981.100000000002
1990-11-01,1577,dominicks,17809,1,2.07,36864.63
1990-11-08,1577,dominicks,14971,1,2.56,38325.76
1990-11-15,1577,dominicks,18455,1,1.98,36540.9
1990-11-22,1577,dominicks,10013,1,2.67,26734.71
1990-11-29,1577,dominicks,16635,1,2.22,36929.700000000004
1990-12-06,1577,dominicks,10942,1,2.42,26479.64
1990-12-13,1577,dominicks,17700,1,2.08,36816.0
1990-12-20,1577,dominicks,17207,1,1.96,33725.72
1990-12-27,1577,dominicks,17344,1,2.38,41278.72
1991-01-03,1577,dominicks,16645,1,2.65,44109.25
1991-01-10,1577,dominicks,11690,1,1.99,23263.1
1991-01-17,1577,dominicks,13348,1,2.09,27897.32
1991-01-24,1577,dominicks,17813,1,2.55,45423.149999999994
1991-01-31,1577,dominicks,9591,1,2.29,21963.39
1991-02-07,1577,dominicks,17826,1,2.31,41178.06
1991-02-14,1577,dominicks,14276,1,2.01,28694.76
1991-02-21,1577,dominicks,9177,1,2.06,18904.62
1991-02-28,1577,dominicks,15549,1,2.65,41204.85
1991-03-07,1577,dominicks,14833,1,1.97,29221.01
1991-03-14,1577,dominicks,14391,1,2.28,32811.479999999996
1991-03-21,1577,dominicks,17669,1,2.04,36044.76
1991-03-28,1577,dominicks,11569,1,1.96,22675.239999999998
1991-04-04,1577,dominicks,12604,1,2.12,26720.48
1991-04-11,1577,dominicks,17300,1,2.51,43422.99999999999
1991-04-18,1577,dominicks,9898,1,1.97,19499.06
1991-04-25,1577,dominicks,12964,1,2.38,30854.32
1991-05-02,1577,dominicks,9142,1,2.68,24500.56
1991-05-09,1577,dominicks,18276,1,2.36,43131.36
1991-05-16,1577,dominicks,17528,1,2.08,36458.24
1991-05-23,1577,dominicks,10968,1,2.65,29065.2
1991-05-30,1577,dominicks,12384,1,2.38,29473.92
1991-06-06,1577,dominicks,16942,1,2.39,40491.380000000005
1991-06-13,1577,dominicks,13688,1,1.99,27239.12
1991-06-20,1577,dominicks,19460,1,2.67,51958.2
1991-06-27,1577,dominicks,19050,1,2.61,49720.5
1991-07-04,1577,dominicks,10391,1,2.64,27432.24
1991-07-11,1577,dominicks,17060,1,2.32,39579.2
1991-07-18,1577,dominicks,9995,1,2.18,21789.100000000002
1991-07-25,1577,dominicks,9490,1,2.26,21447.399999999998
1991-08-01,1577,dominicks,13500,1,2.27,30645.0
1991-08-08,1577,dominicks,19391,1,2.19,42466.29
1991-08-15,1577,dominicks,11326,1,2.44,27635.44
1991-08-22,1577,dominicks,19498,1,2.5,48745.0
1991-08-29,1577,dominicks,9970,1,2.6,25922.0
