WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3178,dominicks,9144,1,2.45,22402.800000000003
1990-06-21,3178,dominicks,17075,1,2.32,39614.0
1990-06-28,3178,dominicks,10170,1,2.0,20340.0
1990-07-05,3178,dominicks,15779,1,2.51,39605.28999999999
1990-07-12,3178,dominicks,15146,1,1.9,28777.399999999998
1990-07-19,3178,dominicks,13567,1,2.02,27405.34
1990-07-26,3178,dominicks,10913,1,2.37,25863.81
1990-08-02,3178,dominicks,13077,1,2.38,31123.26
1990-08-09,3178,dominicks,18493,1,2.41,44568.130000000005
1990-08-16,3178,dominicks,16514,1,2.25,37156.5
1990-08-23,3178,dominicks,15671,1,2.65,41528.15
1990-08-30,3178,dominicks,18172,1,2.31,41977.32
1990-09-06,3178,dominicks,18245,1,2.11,38496.95
1990-09-13,3178,dominicks,9760,1,2.51,24497.6
1990-09-20,3178,dominicks,12723,1,2.3,29262.899999999998
1990-09-27,3178,dominicks,17694,1,2.6,46004.4
1990-10-04,3178,dominicks,9673,1,2.17,20990.41
1990-10-11,3178,dominicks,14304,1,1.97,28178.88
1990-10-18,3178,dominicks,12529,1,2.3,28816.699999999997
1990-10-25,3178,dominicks,13100,1,2.56,33536.0
1990-11-01,3178,dominicks,9342,1,2.23,20832.66
1990-11-08,3178,dominicks,12475,1,2.6,32435.0
1990-11-15,3178,dominicks,19240,1,2.49,47907.600000000006
1990-11-22,3178,dominicks,11374,1,1.97,22406.78
1990-11-29,3178,dominicks,16133,1,2.63,42429.79
1990-12-06,3178,dominicks,12181,1,1.94,23631.14
1990-12-13,3178,dominicks,14155,1,2.39,33830.450000000004
1990-12-20,3178,dominicks,12492,1,2.31,28856.52
1990-12-27,3178,dominicks,9568,1,2.12,20284.16
1991-01-03,3178,dominicks,19283,1,2.08,40108.64
1991-01-10,3178,dominicks,19076,1,2.66,50742.16
1991-01-17,3178,dominicks,13673,1,2.24,30627.520000000004
1991-01-24,3178,dominicks,12864,1,2.31,29715.84
1991-01-31,3178,dominicks,16722,1,2.09,34948.979999999996
1991-02-07,3178,dominicks,10703,1,2.5,26757.5
1991-02-14,3178,dominicks,9117,1,2.22,20239.74
1991-02-21,3178,dominicks,10847,1,2.05,22236.35
1991-02-28,3178,dominicks,12194,1,2.65,32314.1
1991-03-07,3178,dominicks,9941,1,2.38,23659.579999999998
1991-03-14,3178,dominicks,9173,1,2.11,19355.03
1991-03-21,3178,dominicks,9014,1,2.68,24157.52
1991-03-28,3178,dominicks,12064,1,2.25,27144.0
1991-04-04,3178,dominicks,12893,1,2.53,32619.289999999997
1991-04-11,3178,dominicks,17393,1,2.59,45047.869999999995
1991-04-18,3178,dominicks,17750,1,2.68,47570.0
1991-04-25,3178,dominicks,9464,1,2.64,24984.960000000003
1991-05-02,3178,dominicks,15762,1,2.38,37513.56
1991-05-09,3178,dominicks,16604,1,2.39,39683.560000000005
1991-05-16,3178,dominicks,15782,1,2.66,41980.12
1991-05-23,3178,dominicks,11866,1,1.9,22545.399999999998
1991-05-30,3178,dominicks,16611,1,2.69,44683.59
1991-06-06,3178,dominicks,17723,1,2.58,45725.340000000004
1991-06-13,3178,dominicks,12315,1,2.37,29186.550000000003
1991-06-20,3178,dominicks,11487,1,1.9,21825.3
1991-06-27,3178,dominicks,13576,1,2.39,32446.640000000003
1991-07-04,3178,dominicks,11543,1,2.06,23778.58
1991-07-11,3178,dominicks,17056,1,2.45,41787.200000000004
1991-07-18,3178,dominicks,9966,1,2.68,26708.88
1991-07-25,3178,dominicks,12283,1,2.33,28619.39
1991-08-01,3178,dominicks,19182,1,2.15,41241.299999999996
1991-08-08,3178,dominicks,19332,1,2.43,46976.76
1991-08-15,3178,dominicks,15018,1,2.58,38746.44
1991-08-22,3178,dominicks,16626,1,2.11,35080.86
1991-08-29,3178,dominicks,12238,1,2.43,29738.34
1991-09-05,3178,dominicks,14820,1,2.36,34975.2
1991-09-12,3178,dominicks,13836,1,2.49,34451.64
1991-09-19,3178,dominicks,19368,1,1.92,37186.56
1991-09-26,3178,dominicks,12897,1,2.09,26954.73
1991-10-03,3178,dominicks,15427,1,2.48,38258.96
1991-10-10,3178,dominicks,12652,1,1.93,24418.36
1991-10-17,3178,dominicks,12008,1,1.97,23655.76
