WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3166,dominicks,13126,1,2.69,35308.94
1990-06-21,3166,dominicks,17477,1,1.95,34080.15
1990-06-28,3166,dominicks,17640,1,2.68,47275.200000000004
1990-07-05,3166,dominicks,10202,1,2.18,22240.36
1990-07-12,3166,dominicks,13216,1,2.06,27224.96
1990-07-19,3166,dominicks,19702,1,2.37,46693.740000000005
1990-07-26,3166,dominicks,15788,1,2.54,40101.520000000004
1990-08-02,3166,dominicks,18649,1,2.11,39349.39
1990-08-09,3166,dominicks,9850,1,2.29,22556.5
1990-08-16,3166,dominicks,9803,1,2.61,25585.829999999998
1990-08-23,3166,dominicks,10788,1,2.44,26322.72
1990-08-30,3166,dominicks,16597,1,2.26,37509.219999999994
1990-09-06,3166,dominicks,13757,1,1.96,26963.72
1990-09-13,3166,dominicks,17297,1,2.1,36323.700000000004
1990-09-20,3166,dominicks,9667,1,1.91,18463.969999999998
1990-09-27,3166,dominicks,11505,1,2.13,24505.649999999998
1990-10-04,3166,dominicks,11347,1,2.24,25417.280000000002
1990-10-11,3166,dominicks,13965,1,2.58,36029.700000000004
1990-10-18,3166,dominicks,17007,1,1.97,33503.79
1990-10-25,3166,dominicks,12742,1,1.97,25101.739999999998
1990-11-01,3166,dominicks,18758,1,2.5,46895.0
1990-11-08,3166,dominicks,9259,1,1.98,18332.82
1990-11-15,3166,dominicks,15604,1,2.39,37293.560000000005
1990-11-22,3166,dominicks,14637,1,1.91,27956.67
1990-11-29,3166,dominicks,13142,1,1.91,25101.219999999998
1990-12-06,3166,dominicks,13441,1,2.64,35484.240000000005
1990-12-13,3166,dominicks,16679,1,2.6,43365.4
1990-12-20,3166,dominicks,17705,1,2.13,37711.65
1990-12-27,3166,dominicks,19464,1,2.62,50995.68
1991-01-03,3166,dominicks,19043,1,2.14,40752.020000000004
1991-01-10,3166,dominicks,10259,1,2.26,23185.339999999997
1991-01-17,3166,dominicks,17797,1,2.18,38797.46000000001
1991-01-24,3166,dominicks,13004,1,2.57,33420.28
1991-01-31,3166,dominicks,12607,1,2.33,29374.31
1991-02-07,3166,dominicks,13594,1,2.16,29363.04
1991-02-14,3166,dominicks,10504,1,2.0,21008.0
1991-02-21,3166,dominicks,15952,1,2.03,32382.559999999998
