WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,808,tropicana,14350,1,2.28,32717.999999999996
1990-06-21,808,tropicana,19958,1,2.09,41712.219999999994
1990-06-28,808,tropicana,15496,1,2.04,31611.84
1990-07-05,808,tropicana,11076,1,2.63,29129.879999999997
1990-07-12,808,tropicana,13455,1,2.21,29735.55
1990-07-19,808,tropicana,19710,1,2.52,49669.2
1990-07-26,808,tropicana,18163,1,2.39,43409.57
1990-08-02,808,tropicana,19743,1,2.1,41460.3
1990-08-09,808,tropicana,15216,1,1.94,29519.04
1990-08-16,808,tropicana,15238,1,2.11,32152.179999999997
1990-08-23,808,tropicana,11869,1,2.48,29435.12
1990-08-30,808,tropicana,18639,1,2.34,43615.259999999995
1990-09-06,808,tropicana,14520,1,2.25,32670.0
1990-09-13,808,tropicana,10495,1,2.48,26027.6
1990-09-20,808,tropicana,18504,1,2.09,38673.36
1990-09-27,808,tropicana,13021,1,2.48,32292.079999999998
1990-10-04,808,tropicana,10303,1,1.97,20296.91
1990-10-11,808,tropicana,18565,1,2.57,47712.049999999996
1990-10-18,808,tropicana,19252,1,2.25,43317.0
1990-10-25,808,tropicana,18011,1,2.42,43586.619999999995
1990-11-01,808,tropicana,15470,1,2.34,36199.799999999996
1990-11-08,808,tropicana,18135,1,2.04,36995.4
1990-11-15,808,tropicana,16339,1,2.68,43788.520000000004
1990-11-22,808,tropicana,10749,1,2.32,24937.679999999997
1990-11-29,808,tropicana,13930,1,2.21,30785.3
1990-12-06,808,tropicana,12487,1,2.37,29594.190000000002
1990-12-13,808,tropicana,13339,1,2.01,26811.389999999996
1990-12-20,808,tropicana,9349,1,2.15,20100.35
1990-12-27,808,tropicana,12417,1,2.44,30297.48
1991-01-03,808,tropicana,9828,1,2.52,24766.56
1991-01-10,808,tropicana,13361,1,2.64,35273.04
1991-01-17,808,tropicana,12998,1,1.91,24826.18
1991-01-24,808,tropicana,19445,1,2.5,48612.5
1991-01-31,808,tropicana,18310,1,2.19,40098.9
1991-02-07,808,tropicana,18972,1,1.99,37754.28
1991-02-14,808,tropicana,16294,1,2.44,39757.36
1991-02-21,808,tropicana,10513,1,2.38,25020.94
1991-02-28,808,tropicana,9616,1,2.61,25097.76
1991-03-07,808,tropicana,15569,1,2.19,34096.11
1991-03-14,808,tropicana,16546,1,2.27,37559.42
1991-03-21,808,tropicana,11612,1,1.97,22875.64
1991-03-28,808,tropicana,9745,1,1.94,18905.3
1991-04-04,808,tropicana,15143,1,2.06,31194.58
1991-04-11,808,tropicana,9858,1,2.67,26320.86
1991-04-18,808,tropicana,11295,1,2.36,26656.199999999997
1991-04-25,808,tropicana,13554,1,2.09,28327.859999999997
1991-05-02,808,tropicana,19910,1,2.29,45593.9
1991-05-09,808,tropicana,9452,1,2.39,22590.280000000002
1991-05-16,808,tropicana,10208,1,2.08,21232.64
1991-05-23,808,tropicana,15094,1,2.69,40602.86
1991-05-30,808,tropicana,19837,1,1.96,38880.52
1991-06-06,808,tropicana,13852,1,2.57,35599.64
1991-06-13,808,tropicana,17886,1,1.96,35056.56
1991-06-20,808,tropicana,18346,1,2.2,40361.200000000004
1991-06-27,808,tropicana,18384,1,2.6,47798.4
1991-07-04,808,tropicana,15874,1,2.54,40319.96
1991-07-11,808,tropicana,13983,1,2.1,29364.300000000003
1991-07-18,808,tropicana,18249,1,2.66,48542.340000000004
1991-07-25,808,tropicana,14237,1,2.05,29185.85
1991-08-01,808,tropicana,9306,1,1.98,18425.88
1991-08-08,808,tropicana,15851,1,2.0,31702.0
1991-08-15,808,tropicana,14075,1,2.44,34343.0
1991-08-22,808,tropicana,16196,1,1.98,32068.079999999998
1991-08-29,808,tropicana,12456,1,2.15,26780.399999999998
1991-09-05,808,tropicana,19218,1,2.18,41895.240000000005
1991-09-12,808,tropicana,9972,1,1.95,19445.399999999998
1991-09-19,808,tropicana,16614,1,2.62,43528.68
1991-09-26,808,tropicana,12314,1,1.97,24258.579999999998
1991-10-03,808,tropicana,18493,1,2.32,42903.759999999995
1991-10-10,808,tropicana,13997,1,2.65,37092.049999999996
1991-10-17,808,tropicana,18202,1,1.92,34947.84
1991-10-24,808,tropicana,9368,1,2.47,23138.960000000003
1991-10-31,808,tropicana,16312,1,2.42,39475.04
1991-11-07,808,tropicana,19442,1,2.43,47244.060000000005
1991-11-14,808,tropicana,14368,1,2.61,37500.479999999996
1991-11-21,808,tropicana,10086,1,1.98,19970.28
1991-11-28,808,tropicana,10929,1,2.08,22732.32
1991-12-05,808,tropicana,10052,1,2.26,22717.519999999997
1991-12-12,808,tropicana,11084,1,2.38,26379.92
1991-12-19,808,tropicana,9052,1,1.97,17832.44
1991-12-26,808,tropicana,16782,1,2.01,33731.82
1992-01-02,808,tropicana,13321,1,2.14,28506.940000000002
1992-01-09,808,tropicana,13268,1,2.54,33700.72
1992-01-16,808,tropicana,11116,1,2.62,29123.920000000002
1992-01-23,808,tropicana,14771,1,2.02,29837.420000000002
1992-01-30,808,tropicana,17736,1,1.95,34585.2
1992-02-06,808,tropicana,12116,1,2.6,31501.600000000002
1992-02-13,808,tropicana,11421,1,2.16,24669.36
1992-02-20,808,tropicana,10534,1,2.44,25702.96
1992-02-27,808,tropicana,15820,1,2.54,40182.8
1992-03-05,808,tropicana,10342,1,2.17,22442.14
1992-03-12,808,tropicana,17629,1,1.95,34376.549999999996
1992-03-19,808,tropicana,12538,1,2.04,25577.52
1992-03-26,808,tropicana,18231,1,2.46,44848.26
1992-04-02,808,tropicana,11741,1,2.47,29000.270000000004
1992-04-09,808,tropicana,18000,1,2.05,36900.0
1992-04-16,808,tropicana,9944,1,2.13,21180.719999999998
1992-04-23,808,tropicana,17418,1,2.64,45983.520000000004
1992-04-30,808,tropicana,10532,1,2.02,21274.64
1992-05-07,808,tropicana,11220,1,2.04,22888.8
1992-05-14,808,tropicana,14268,1,2.08,29677.440000000002
1992-05-21,808,tropicana,11584,1,2.4,27801.6
1992-05-28,808,tropicana,11323,1,2.16,24457.68
1992-06-04,808,tropicana,12739,1,2.12,27006.68
1992-06-11,808,tropicana,11686,1,2.64,30851.04
1992-06-18,808,tropicana,18002,1,2.04,36724.08
1992-06-25,808,tropicana,9313,1,2.06,19184.78
1992-07-02,808,tropicana,11768,1,2.54,29890.72
1992-07-09,808,tropicana,16932,1,2.68,45377.76
1992-07-16,808,tropicana,15717,1,2.29,35991.93
1992-07-23,808,tropicana,10641,1,2.57,27347.37
1992-07-30,808,tropicana,10449,1,2.1,21942.9
1992-08-06,808,tropicana,11581,1,2.47,28605.070000000003
1992-08-13,808,tropicana,19785,1,2.06,40757.1
1992-08-20,808,tropicana,11466,1,2.43,27862.38
1992-08-27,808,tropicana,11573,1,2.64,30552.72
1992-09-03,808,tropicana,12387,1,2.46,30472.02
1992-09-10,808,tropicana,17592,1,2.05,36063.6
1992-09-17,808,tropicana,17987,1,2.64,47485.68
