WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2051,tropicana,10667,1,2.55,27200.85
1990-06-21,2051,tropicana,18437,1,2.58,47567.46
1990-06-28,2051,tropicana,17784,1,2.49,44282.16
1990-07-05,2051,tropicana,16086,1,2.52,40536.72
1990-07-12,2051,tropicana,11122,1,2.43,27026.460000000003
1990-07-19,2051,tropicana,11745,1,2.68,31476.600000000002
1990-07-26,2051,tropicana,14689,1,2.11,30993.789999999997
1990-08-02,2051,tropicana,19413,1,2.66,51638.58
1990-08-09,2051,tropicana,16100,1,2.32,37352.0
1990-08-16,2051,tropicana,17387,1,2.22,38599.14000000001
1990-08-23,2051,tropicana,18173,1,1.93,35073.89
1990-08-30,2051,tropicana,10572,1,2.39,25267.08
1990-09-06,2051,tropicana,14091,1,2.43,34241.130000000005
1990-09-13,2051,tropicana,11683,1,2.03,23716.489999999998
1990-09-20,2051,tropicana,9347,1,2.53,23647.91
1990-09-27,2051,tropicana,9306,1,2.56,23823.36
1990-10-04,2051,tropicana,18460,1,2.25,41535.0
1990-10-11,2051,tropicana,11326,1,1.94,21972.44
1990-10-18,2051,tropicana,14349,1,2.27,32572.23
1990-10-25,2051,tropicana,15823,1,2.13,33702.99
1990-11-01,2051,tropicana,18676,1,2.0,37352.0
1990-11-08,2051,tropicana,11350,1,2.51,28488.499999999996
1990-11-15,2051,tropicana,15861,1,2.67,42348.869999999995
1990-11-22,2051,tropicana,12625,1,2.63,33203.75
1990-11-29,2051,tropicana,19701,1,2.24,44130.240000000005
1990-12-06,2051,tropicana,17462,1,1.9,33177.799999999996
1990-12-13,2051,tropicana,15155,1,1.98,30006.9
1990-12-20,2051,tropicana,16881,1,2.47,41696.07
1990-12-27,2051,tropicana,9643,1,2.45,23625.350000000002
1991-01-03,2051,tropicana,13108,1,2.57,33687.56
1991-01-10,2051,tropicana,18763,1,1.93,36212.59
1991-01-17,2051,tropicana,12439,1,2.13,26495.07
1991-01-24,2051,tropicana,11049,1,2.52,27843.48
1991-01-31,2051,tropicana,17981,1,2.59,46570.79
1991-02-07,2051,tropicana,12565,1,2.61,32794.65
1991-02-14,2051,tropicana,12086,1,2.49,30094.140000000003
1991-02-21,2051,tropicana,13172,1,2.64,34774.08
1991-02-28,2051,tropicana,19812,1,2.59,51313.079999999994
1991-03-07,2051,tropicana,13861,1,2.67,37008.87
1991-03-14,2051,tropicana,13562,1,2.38,32277.559999999998
1991-03-21,2051,tropicana,13059,1,1.94,25334.46
1991-03-28,2051,tropicana,18927,1,2.29,43342.83
1991-04-04,2051,tropicana,16175,1,2.65,42863.75
1991-04-11,2051,tropicana,10445,1,2.56,26739.2
1991-04-18,2051,tropicana,19822,1,2.48,49158.56
1991-04-25,2051,tropicana,10831,1,2.63,28485.53
1991-05-02,2051,tropicana,9022,1,2.5,22555.0
1991-05-09,2051,tropicana,11949,1,2.0,23898.0
1991-05-16,2051,tropicana,9767,1,2.0,19534.0
1991-05-23,2051,tropicana,11812,1,2.57,30356.839999999997
1991-05-30,2051,tropicana,13144,1,2.46,32334.239999999998
1991-06-06,2051,tropicana,15530,1,2.69,41775.7
1991-06-13,2051,tropicana,9932,1,2.2,21850.4
1991-06-20,2051,tropicana,13983,1,2.41,33699.03
1991-06-27,2051,tropicana,14258,1,2.21,31510.18
1991-07-04,2051,tropicana,9904,1,2.14,21194.56
1991-07-11,2051,tropicana,13588,1,1.99,27040.12
1991-07-18,2051,tropicana,11779,1,2.06,24264.74
1991-07-25,2051,tropicana,9213,1,2.57,23677.41
1991-08-01,2051,tropicana,9546,1,2.38,22719.48
1991-08-08,2051,tropicana,11073,1,2.09,23142.57
1991-08-15,2051,tropicana,18526,1,2.58,47797.08
1991-08-22,2051,tropicana,18420,1,2.39,44023.8
1991-08-29,2051,tropicana,13024,1,1.94,25266.559999999998
1991-09-05,2051,tropicana,15712,1,2.59,40694.079999999994
1991-09-12,2051,tropicana,19017,1,2.53,48113.009999999995
1991-09-19,2051,tropicana,19863,1,1.91,37938.33
1991-09-26,2051,tropicana,15690,1,2.31,36243.9
1991-10-03,2051,tropicana,12088,1,2.06,24901.28
1991-10-10,2051,tropicana,12139,1,2.41,29254.99
1991-10-17,2051,tropicana,11734,1,2.06,24172.04
1991-10-24,2051,tropicana,12384,1,2.47,30588.480000000003
1991-10-31,2051,tropicana,12812,1,2.06,26392.72
1991-11-07,2051,tropicana,9007,1,2.46,22157.22
1991-11-14,2051,tropicana,18018,1,2.43,43783.740000000005
1991-11-21,2051,tropicana,19783,1,2.39,47281.37
1991-11-28,2051,tropicana,17812,1,2.09,37227.079999999994
1991-12-05,2051,tropicana,16002,1,2.02,32324.04
1991-12-12,2051,tropicana,14721,1,2.6,38274.6
1991-12-19,2051,tropicana,12097,1,2.24,27097.280000000002
1991-12-26,2051,tropicana,13679,1,2.03,27768.37
1992-01-02,2051,tropicana,14119,1,2.3,32473.699999999997
1992-01-09,2051,tropicana,17238,1,2.68,46197.840000000004
1992-01-16,2051,tropicana,13676,1,2.05,28035.8
1992-01-23,2051,tropicana,11842,1,2.18,25815.56
1992-01-30,2051,tropicana,11391,1,1.9,21642.899999999998
1992-02-06,2051,tropicana,18843,1,2.2,41454.600000000006
1992-02-13,2051,tropicana,18906,1,2.18,41215.08
1992-02-20,2051,tropicana,13749,1,2.4,32997.6
1992-02-27,2051,tropicana,15259,1,2.13,32501.67
1992-03-05,2051,tropicana,11600,1,2.36,27376.0
1992-03-12,2051,tropicana,16162,1,2.01,32485.619999999995
1992-03-19,2051,tropicana,17238,1,2.49,42922.62
1992-03-26,2051,tropicana,19355,1,2.2,42581.0
1992-04-02,2051,tropicana,18225,1,2.03,36996.75
1992-04-09,2051,tropicana,15795,1,2.21,34906.95
1992-04-16,2051,tropicana,12715,1,2.51,31914.649999999998
1992-04-23,2051,tropicana,14407,1,2.21,31839.47
1992-04-30,2051,tropicana,10022,1,2.58,25856.760000000002
1992-05-07,2051,tropicana,16671,1,2.63,43844.729999999996
1992-05-14,2051,tropicana,18251,1,2.45,44714.950000000004
1992-05-21,2051,tropicana,16770,1,2.29,38403.3
1992-05-28,2051,tropicana,9079,1,2.17,19701.43
1992-06-04,2051,tropicana,10188,1,2.66,27100.08
1992-06-11,2051,tropicana,19558,1,2.09,40876.219999999994
1992-06-18,2051,tropicana,10319,1,2.38,24559.219999999998
1992-06-25,2051,tropicana,9893,1,2.2,21764.600000000002
1992-07-02,2051,tropicana,10633,1,2.59,27539.469999999998
1992-07-09,2051,tropicana,19671,1,1.96,38555.159999999996
1992-07-16,2051,tropicana,17518,1,2.45,42919.100000000006
1992-07-23,2051,tropicana,17329,1,2.13,36910.77
1992-07-30,2051,tropicana,15903,1,2.48,39439.44
1992-08-06,2051,tropicana,16800,1,2.69,45192.0
1992-08-13,2051,tropicana,13974,1,2.3,32140.199999999997
1992-08-20,2051,tropicana,12040,1,2.05,24681.999999999996
1992-08-27,2051,tropicana,11917,1,2.46,29315.82
1992-09-03,2051,tropicana,16187,1,2.15,34802.049999999996
1992-09-10,2051,tropicana,16286,1,1.92,31269.12
1992-09-17,2051,tropicana,12793,1,2.46,31470.78
1992-09-24,2051,tropicana,10897,1,2.41,26261.77
1992-10-01,2051,tropicana,18270,1,2.64,48232.8
