WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2970,tropicana,18328,1,2.53,46369.84
1990-06-21,2970,tropicana,11856,1,2.59,30707.039999999997
1990-06-28,2970,tropicana,18368,1,2.12,38940.16
1990-07-05,2970,tropicana,9470,1,2.15,20360.5
1990-07-12,2970,tropicana,11595,1,2.48,28755.6
1990-07-19,2970,tropicana,10752,1,2.12,22794.24
1990-07-26,2970,tropicana,17326,1,2.68,46433.68
1990-08-02,2970,tropicana,19540,1,1.98,38689.2
1990-08-09,2970,tropicana,19217,1,2.35,45159.950000000004
1990-08-16,2970,tropicana,11084,1,2.25,24939.0
1990-08-23,2970,tropicana,17293,1,2.46,42540.78
1990-08-30,2970,tropicana,19283,1,2.68,51678.44
1990-09-06,2970,tropicana,9982,1,1.9,18965.8
1990-09-13,2970,tropicana,12750,1,2.08,26520.0
1990-09-20,2970,tropicana,12051,1,2.5,30127.5
1990-09-27,2970,tropicana,11995,1,1.95,23390.25
1990-10-04,2970,tropicana,10580,1,2.59,27402.199999999997
1990-10-11,2970,tropicana,16778,1,2.29,38421.62
1990-10-18,2970,tropicana,18259,1,2.41,44004.19
1990-10-25,2970,tropicana,13634,1,2.65,36130.1
1990-11-01,2970,tropicana,15995,1,2.38,38068.1
1990-11-08,2970,tropicana,12698,1,2.69,34157.62
1990-11-15,2970,tropicana,14664,1,2.64,38712.96
1990-11-22,2970,tropicana,11354,1,2.06,23389.24
1990-11-29,2970,tropicana,19834,1,2.11,41849.74
1990-12-06,2970,tropicana,11374,1,2.12,24112.88
1990-12-13,2970,tropicana,9474,1,1.92,18190.079999999998
1990-12-20,2970,tropicana,9936,1,2.69,26727.84
1990-12-27,2970,tropicana,10270,1,2.32,23826.399999999998
1991-01-03,2970,tropicana,17787,1,2.28,40554.35999999999
1991-01-10,2970,tropicana,17056,1,2.63,44857.28
1991-01-17,2970,tropicana,14251,1,2.14,30497.140000000003
1991-01-24,2970,tropicana,15308,1,2.65,40566.2
1991-01-31,2970,tropicana,10089,1,2.24,22599.36
1991-02-07,2970,tropicana,14884,1,2.54,37805.36
1991-02-14,2970,tropicana,11044,1,2.58,28493.52
1991-02-21,2970,tropicana,11586,1,2.6,30123.600000000002
1991-02-28,2970,tropicana,12547,1,2.07,25972.289999999997
1991-03-07,2970,tropicana,13153,1,2.26,29725.78
1991-03-14,2970,tropicana,18095,1,2.02,36551.9
1991-03-21,2970,tropicana,13863,1,1.93,26755.59
1991-03-28,2970,tropicana,15694,1,2.24,35154.560000000005
