WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2828,dominicks,11973,1,2.12,25382.760000000002
1990-06-21,2828,dominicks,9425,1,1.98,18661.5
1990-06-28,2828,dominicks,19298,1,1.96,37824.08
1990-07-05,2828,dominicks,16092,1,2.14,34436.880000000005
1990-07-12,2828,dominicks,14684,1,2.0,29368.0
1990-07-19,2828,dominicks,13514,1,2.07,27973.98
1990-07-26,2828,dominicks,19321,1,2.07,39994.469999999994
1990-08-02,2828,dominicks,10328,1,2.33,24064.24
1990-08-09,2828,dominicks,18201,1,2.5,45502.5
1990-08-16,2828,dominicks,14714,1,1.96,28839.44
1990-08-23,2828,dominicks,10267,1,1.97,20225.989999999998
1990-08-30,2828,dominicks,13525,1,1.97,26644.25
1990-09-06,2828,dominicks,12416,1,2.6,32281.600000000002
1990-09-13,2828,dominicks,16301,1,2.66,43360.66
1990-09-20,2828,dominicks,19842,1,2.54,50398.68
1990-09-27,2828,dominicks,15289,1,2.22,33941.58
1990-10-04,2828,dominicks,15975,1,2.53,40416.75
1990-10-11,2828,dominicks,11695,1,2.3,26898.499999999996
1990-10-18,2828,dominicks,16854,1,2.64,44494.560000000005
1990-10-25,2828,dominicks,13708,1,2.02,27690.16
1990-11-01,2828,dominicks,12083,1,2.01,24286.829999999998
1990-11-08,2828,dominicks,18700,1,2.64,49368.0
1990-11-15,2828,dominicks,9046,1,2.45,22162.7
1990-11-22,2828,dominicks,12876,1,2.39,30773.640000000003
1990-11-29,2828,dominicks,17581,1,1.92,33755.52
1990-12-06,2828,dominicks,15980,1,1.97,31480.6
1990-12-13,2828,dominicks,11051,1,1.97,21770.47
1990-12-20,2828,dominicks,16321,1,2.65,43250.65
1990-12-27,2828,dominicks,19981,1,2.36,47155.159999999996
1991-01-03,2828,dominicks,10466,1,2.36,24699.76
1991-01-10,2828,dominicks,13517,1,2.0,27034.0
1991-01-17,2828,dominicks,10223,1,2.65,27090.95
1991-01-24,2828,dominicks,11482,1,2.32,26638.239999999998
1991-01-31,2828,dominicks,17625,1,2.65,46706.25
1991-02-07,2828,dominicks,18447,1,2.07,38185.28999999999
1991-02-14,2828,dominicks,10319,1,2.09,21566.71
1991-02-21,2828,dominicks,16915,1,2.18,36874.700000000004
1991-02-28,2828,dominicks,10369,1,2.02,20945.38
1991-03-07,2828,dominicks,11727,1,2.51,29434.769999999997
1991-03-14,2828,dominicks,18445,1,2.06,37996.700000000004
1991-03-21,2828,dominicks,13366,1,2.44,32613.04
1991-03-28,2828,dominicks,19918,1,2.25,44815.5
1991-04-04,2828,dominicks,19790,1,1.95,38590.5
1991-04-11,2828,dominicks,17872,1,2.43,43428.96000000001
1991-04-18,2828,dominicks,11515,1,2.62,30169.300000000003
1991-04-25,2828,dominicks,14996,1,2.13,31941.48
1991-05-02,2828,dominicks,11166,1,2.0,22332.0
1991-05-09,2828,dominicks,9857,1,2.54,25036.78
1991-05-16,2828,dominicks,19926,1,2.34,46626.84
1991-05-23,2828,dominicks,12952,1,2.47,31991.440000000002
1991-05-30,2828,dominicks,19390,1,2.67,51771.299999999996
1991-06-06,2828,dominicks,14830,1,2.43,36036.9
1991-06-13,2828,dominicks,9666,1,1.96,18945.36
1991-06-20,2828,dominicks,12780,1,2.46,31438.8
1991-06-27,2828,dominicks,9312,1,2.35,21883.2
1991-07-04,2828,dominicks,9379,1,2.11,19789.69
1991-07-11,2828,dominicks,16466,1,2.68,44128.880000000005
1991-07-18,2828,dominicks,11860,1,1.91,22652.6
1991-07-25,2828,dominicks,11020,1,2.62,28872.4
1991-08-01,2828,dominicks,15619,1,1.96,30613.239999999998
1991-08-08,2828,dominicks,12959,1,2.1,27213.9
1991-08-15,2828,dominicks,12008,1,2.2,26417.600000000002
1991-08-22,2828,dominicks,15535,1,2.09,32468.149999999998
1991-08-29,2828,dominicks,19386,1,2.02,39159.72
1991-09-05,2828,dominicks,10330,1,2.46,25411.8
1991-09-12,2828,dominicks,12997,1,2.28,29633.159999999996
1991-09-19,2828,dominicks,13617,1,2.59,35268.03
1991-09-26,2828,dominicks,17666,1,2.61,46108.259999999995
1991-10-03,2828,dominicks,13860,1,2.46,34095.6
1991-10-10,2828,dominicks,9785,1,2.64,25832.4
1991-10-17,2828,dominicks,19005,1,2.21,42001.05
1991-10-24,2828,dominicks,14130,1,1.95,27553.5
1991-10-31,2828,dominicks,15256,1,2.33,35546.48
1991-11-07,2828,dominicks,13624,1,2.12,28882.88
1991-11-14,2828,dominicks,19663,1,2.12,41685.560000000005
1991-11-21,2828,dominicks,11119,1,2.01,22349.19
1991-11-28,2828,dominicks,9783,1,2.39,23381.370000000003
1991-12-05,2828,dominicks,12556,1,2.4,30134.399999999998
1991-12-12,2828,dominicks,18883,1,1.97,37199.51
1991-12-19,2828,dominicks,19234,1,2.49,47892.66
1991-12-26,2828,dominicks,14608,1,2.37,34620.96
1992-01-02,2828,dominicks,15372,1,2.15,33049.799999999996
1992-01-09,2828,dominicks,17783,1,2.68,47658.44
1992-01-16,2828,dominicks,19542,1,2.26,44164.92
1992-01-23,2828,dominicks,17901,1,2.37,42425.37
