WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1718,dominicks,12250,1,2.07,25357.499999999996
1990-06-21,1718,dominicks,9820,1,2.04,20032.8
1990-06-28,1718,dominicks,19564,1,1.93,37758.52
1990-07-05,1718,dominicks,19843,1,1.93,38296.99
1990-07-12,1718,dominicks,10915,1,2.44,26632.6
1990-07-19,1718,dominicks,14124,1,2.37,33473.880000000005
1990-07-26,1718,dominicks,18150,1,2.56,46464.0
1990-08-02,1718,dominicks,10682,1,2.4,25636.8
1990-08-09,1718,dominicks,18039,1,2.26,40768.14
1990-08-16,1718,dominicks,15982,1,2.07,33082.74
1990-08-23,1718,dominicks,13205,1,2.21,29183.05
1990-08-30,1718,dominicks,12666,1,2.02,25585.32
1990-09-06,1718,dominicks,12633,1,2.51,31708.829999999998
1990-09-13,1718,dominicks,15055,1,1.95,29357.25
1990-09-20,1718,dominicks,10466,1,2.05,21455.3
1990-09-27,1718,dominicks,15238,1,2.69,40990.22
1990-10-04,1718,dominicks,18817,1,2.46,46289.82
1990-10-11,1718,dominicks,10712,1,1.9,20352.8
1990-10-18,1718,dominicks,17307,1,2.33,40325.31
1990-10-25,1718,dominicks,13442,1,2.56,34411.520000000004
1990-11-01,1718,dominicks,10001,1,2.06,20602.06
1990-11-08,1718,dominicks,19992,1,2.2,43982.4
1990-11-15,1718,dominicks,18731,1,2.1,39335.1
1990-11-22,1718,dominicks,12278,1,2.13,26152.14
1990-11-29,1718,dominicks,13685,1,2.14,29285.9
1990-12-06,1718,dominicks,10184,1,2.06,20979.04
1990-12-13,1718,dominicks,14075,1,2.22,31246.500000000004
1990-12-20,1718,dominicks,17879,1,2.18,38976.22
1990-12-27,1718,dominicks,18553,1,2.04,37848.12
1991-01-03,1718,dominicks,12681,1,2.02,25615.62
1991-01-10,1718,dominicks,10492,1,2.48,26020.16
1991-01-17,1718,dominicks,11218,1,2.28,25577.039999999997
1991-01-24,1718,dominicks,9660,1,2.4,23184.0
1991-01-31,1718,dominicks,18795,1,2.41,45295.950000000004
1991-02-07,1718,dominicks,13383,1,2.34,31316.219999999998
