WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,994,minute.maid,19178,1,2.33,44684.74
1990-06-21,994,minute.maid,15008,1,2.39,35869.12
1990-06-28,994,minute.maid,13002,1,2.09,27174.179999999997
1990-07-05,994,minute.maid,11753,1,2.32,27266.96
1990-07-12,994,minute.maid,10265,1,2.34,24020.1
1990-07-19,994,minute.maid,11430,1,2.01,22974.3
1990-07-26,994,minute.maid,19652,1,2.22,43627.44
1990-08-02,994,minute.maid,14108,1,1.9,26805.199999999997
1990-08-09,994,minute.maid,12469,1,2.53,31546.569999999996
1990-08-16,994,minute.maid,14351,1,2.43,34872.93
1990-08-23,994,minute.maid,15625,1,2.04,31875.0
1990-08-30,994,minute.maid,19842,1,2.58,51192.36
1990-09-06,994,minute.maid,17056,1,2.69,45880.64
1990-09-13,994,minute.maid,19813,1,2.24,44381.12
1990-09-20,994,minute.maid,15280,1,1.96,29948.8
1990-09-27,994,minute.maid,13031,1,2.31,30101.61
1990-10-04,994,minute.maid,13702,1,2.1,28774.2
1990-10-11,994,minute.maid,13041,1,2.35,30646.350000000002
1990-10-18,994,minute.maid,9963,1,2.48,24708.24
1990-10-25,994,minute.maid,18255,1,2.41,43994.55
1990-11-01,994,minute.maid,17512,1,2.26,39577.119999999995
1990-11-08,994,minute.maid,17770,1,2.65,47090.5
1990-11-15,994,minute.maid,11746,1,2.11,24784.059999999998
1990-11-22,994,minute.maid,15557,1,2.52,39203.64
1990-11-29,994,minute.maid,12649,1,2.36,29851.64
1990-12-06,994,minute.maid,16296,1,2.52,41065.92
1990-12-13,994,minute.maid,17997,1,2.46,44272.62
1990-12-20,994,minute.maid,10089,1,2.44,24617.16
1990-12-27,994,minute.maid,11694,1,1.95,22803.3
1991-01-03,994,minute.maid,19985,1,1.92,38371.2
1991-01-10,994,minute.maid,12922,1,2.24,28945.280000000002
1991-01-17,994,minute.maid,19582,1,2.47,48367.54
1991-01-24,994,minute.maid,17254,1,2.3,39684.2
1991-01-31,994,minute.maid,13198,1,2.05,27055.899999999998
1991-02-07,994,minute.maid,10460,1,2.32,24267.199999999997
1991-02-14,994,minute.maid,10617,1,2.61,27710.37
1991-02-21,994,minute.maid,16688,1,2.66,44390.08
1991-02-28,994,minute.maid,17770,1,2.61,46379.7
1991-03-07,994,minute.maid,14646,1,2.38,34857.479999999996
1991-03-14,994,minute.maid,18130,1,2.06,37347.8
1991-03-21,994,minute.maid,9252,1,2.57,23777.64
1991-03-28,994,minute.maid,11491,1,1.9,21832.899999999998
1991-04-04,994,minute.maid,17143,1,2.32,39771.759999999995
