WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3134,dominicks,17583,1,2.21,38858.43
1990-06-21,3134,dominicks,17394,1,2.19,38092.86
1990-06-28,3134,dominicks,18333,1,2.06,37765.98
1990-07-05,3134,dominicks,16061,1,2.33,37422.130000000005
1990-07-12,3134,dominicks,15424,1,1.96,30231.04
1990-07-19,3134,dominicks,14735,1,2.62,38605.700000000004
1990-07-26,3134,dominicks,15021,1,2.55,38303.549999999996
1990-08-02,3134,dominicks,19710,1,2.3,45333.0
1990-08-09,3134,dominicks,12449,1,2.47,30749.030000000002
1990-08-16,3134,dominicks,12241,1,1.92,23502.719999999998
1990-08-23,3134,dominicks,15697,1,2.38,37358.86
1990-08-30,3134,dominicks,16547,1,2.69,44511.43
1990-09-06,3134,dominicks,9050,1,2.49,22534.500000000004
1990-09-13,3134,dominicks,15582,1,1.97,30696.54
1990-09-20,3134,dominicks,17575,1,2.47,43410.25
1990-09-27,3134,dominicks,19158,1,1.91,36591.78
1990-10-04,3134,dominicks,10219,1,2.17,22175.23
1990-10-11,3134,dominicks,19008,1,2.21,42007.68
1990-10-18,3134,dominicks,14206,1,2.34,33242.04
1990-10-25,3134,dominicks,17008,1,2.0,34016.0
1990-11-01,3134,dominicks,15393,1,2.22,34172.46000000001
1990-11-08,3134,dominicks,14846,1,2.13,31621.98
1990-11-15,3134,dominicks,11730,1,2.29,26861.7
1990-11-22,3134,dominicks,12633,1,2.48,31329.84
1990-11-29,3134,dominicks,18202,1,2.5,45505.0
1990-12-06,3134,dominicks,12880,1,2.19,28207.2
1990-12-13,3134,dominicks,15226,1,2.33,35476.58
1990-12-20,3134,dominicks,17905,1,2.57,46015.85
1990-12-27,3134,dominicks,18731,1,2.2,41208.200000000004
1991-01-03,3134,dominicks,14947,1,1.9,28399.3
1991-01-10,3134,dominicks,13824,1,2.08,28753.920000000002
1991-01-17,3134,dominicks,19644,1,2.22,43609.68
1991-01-24,3134,dominicks,16084,1,2.39,38440.76
1991-01-31,3134,dominicks,19604,1,2.28,44697.119999999995
1991-02-07,3134,dominicks,14414,1,2.64,38052.96
1991-02-14,3134,dominicks,16608,1,2.04,33880.32
1991-02-21,3134,dominicks,12382,1,2.41,29840.620000000003
1991-02-28,3134,dominicks,13704,1,2.43,33300.72
1991-03-07,3134,dominicks,12427,1,2.51,31191.769999999997
1991-03-14,3134,dominicks,15944,1,2.62,41773.28
1991-03-21,3134,dominicks,12727,1,2.11,26853.969999999998
1991-03-28,3134,dominicks,16010,1,2.48,39704.8
1991-04-04,3134,dominicks,12817,1,2.59,33196.03
1991-04-11,3134,dominicks,18134,1,2.02,36630.68
1991-04-18,3134,dominicks,10903,1,2.58,28129.74
1991-04-25,3134,dominicks,15941,1,1.92,30606.719999999998
1991-05-02,3134,dominicks,15214,1,2.37,36057.18
1991-05-09,3134,dominicks,19647,1,2.17,42633.99
1991-05-16,3134,dominicks,10426,1,2.51,26169.26
1991-05-23,3134,dominicks,17602,1,2.52,44357.04
1991-05-30,3134,dominicks,16646,1,2.32,38618.719999999994
1991-06-06,3134,dominicks,9204,1,2.65,24390.6
1991-06-13,3134,dominicks,9849,1,1.99,19599.51
1991-06-20,3134,dominicks,10828,1,2.11,22847.079999999998
1991-06-27,3134,dominicks,18314,1,2.56,46883.840000000004
1991-07-04,3134,dominicks,16451,1,2.03,33395.53
1991-07-11,3134,dominicks,9731,1,2.18,21213.58
1991-07-18,3134,dominicks,12964,1,2.01,26057.639999999996
1991-07-25,3134,dominicks,12626,1,2.01,25378.26
1991-08-01,3134,dominicks,14936,1,2.15,32112.399999999998
1991-08-08,3134,dominicks,11491,1,2.45,28152.95
1991-08-15,3134,dominicks,19659,1,2.6,51113.4
1991-08-22,3134,dominicks,19689,1,1.98,38984.22
1991-08-29,3134,dominicks,18784,1,2.45,46020.8
1991-09-05,3134,dominicks,15163,1,2.4,36391.2
1991-09-12,3134,dominicks,16356,1,2.24,36637.44
1991-09-19,3134,dominicks,11314,1,2.06,23306.84
1991-09-26,3134,dominicks,16219,1,2.38,38601.22
1991-10-03,3134,dominicks,15096,1,2.66,40155.36
1991-10-10,3134,dominicks,14886,1,2.32,34535.52
1991-10-17,3134,dominicks,14735,1,2.51,36984.85
1991-10-24,3134,dominicks,18909,1,2.07,39141.63
1991-10-31,3134,dominicks,11461,1,1.92,22005.12
1991-11-07,3134,dominicks,14101,1,2.3,32432.3
1991-11-14,3134,dominicks,19667,1,2.19,43070.729999999996
1991-11-21,3134,dominicks,17520,1,2.63,46077.6
1991-11-28,3134,dominicks,10686,1,1.95,20837.7
1991-12-05,3134,dominicks,16961,1,2.0,33922.0
1991-12-12,3134,dominicks,9692,1,2.53,24520.76
1991-12-19,3134,dominicks,9143,1,2.59,23680.37
1991-12-26,3134,dominicks,18569,1,2.28,42337.32
1992-01-02,3134,dominicks,19882,1,1.94,38571.08
1992-01-09,3134,dominicks,15566,1,2.25,35023.5
1992-01-16,3134,dominicks,13378,1,2.18,29164.04
1992-01-23,3134,dominicks,10852,1,2.59,28106.679999999997
1992-01-30,3134,dominicks,19415,1,2.27,44072.05
1992-02-06,3134,dominicks,14242,1,2.66,37883.72
1992-02-13,3134,dominicks,19175,1,2.1,40267.5
1992-02-20,3134,dominicks,15351,1,1.93,29627.43
1992-02-27,3134,dominicks,14536,1,2.48,36049.28
1992-03-05,3134,dominicks,19320,1,2.09,40378.799999999996
1992-03-12,3134,dominicks,14094,1,2.42,34107.479999999996
1992-03-19,3134,dominicks,14869,1,2.69,39997.61
1992-03-26,3134,dominicks,16060,1,1.95,31317.0
1992-04-02,3134,dominicks,15232,1,2.44,37166.08
1992-04-09,3134,dominicks,14345,1,2.25,32276.25
1992-04-16,3134,dominicks,19615,1,2.08,40799.200000000004
1992-04-23,3134,dominicks,17255,1,2.5,43137.5
1992-04-30,3134,dominicks,16440,1,2.54,41757.6
1992-05-07,3134,dominicks,17216,1,1.97,33915.52
1992-05-14,3134,dominicks,9820,1,2.49,24451.800000000003
1992-05-21,3134,dominicks,18579,1,2.28,42360.119999999995
1992-05-28,3134,dominicks,19234,1,2.26,43468.84
1992-06-04,3134,dominicks,15199,1,2.28,34653.719999999994
1992-06-11,3134,dominicks,16980,1,1.98,33620.4
1992-06-18,3134,dominicks,18160,1,2.41,43765.600000000006
1992-06-25,3134,dominicks,14445,1,2.59,37412.549999999996
1992-07-02,3134,dominicks,11452,1,2.13,24392.76
1992-07-09,3134,dominicks,11850,1,2.53,29980.499999999996
1992-07-16,3134,dominicks,12130,1,2.59,31416.699999999997
1992-07-23,3134,dominicks,13431,1,2.36,31697.16
1992-07-30,3134,dominicks,10069,1,1.99,20037.31
1992-08-06,3134,dominicks,17732,1,1.98,35109.36
1992-08-13,3134,dominicks,12347,1,2.31,28521.57
1992-08-20,3134,dominicks,10721,1,2.65,28410.649999999998
1992-08-27,3134,dominicks,9735,1,2.58,25116.3
1992-09-03,3134,dominicks,13377,1,2.34,31302.179999999997
1992-09-10,3134,dominicks,11034,1,2.08,22950.72
1992-09-17,3134,dominicks,10055,1,1.99,20009.45
1992-09-24,3134,dominicks,12082,1,2.07,25009.739999999998
1992-10-01,3134,dominicks,15138,1,2.63,39812.939999999995
