WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2567,tropicana,19295,1,2.11,40712.45
1990-06-21,2567,tropicana,15716,1,2.48,38975.68
1990-06-28,2567,tropicana,9473,1,2.16,20461.68
1990-07-05,2567,tropicana,17391,1,2.14,37216.740000000005
1990-07-12,2567,tropicana,19036,1,2.47,47018.920000000006
1990-07-19,2567,tropicana,14632,1,2.21,32336.72
1990-07-26,2567,tropicana,10869,1,2.37,25759.530000000002
1990-08-02,2567,tropicana,15647,1,2.28,35675.159999999996
1990-08-09,2567,tropicana,19831,1,2.49,49379.19
1990-08-16,2567,tropicana,17841,1,2.51,44780.909999999996
1990-08-23,2567,tropicana,10345,1,2.35,24310.75
1990-08-30,2567,tropicana,19771,1,2.45,48438.950000000004
1990-09-06,2567,tropicana,15122,1,2.06,31151.32
1990-09-13,2567,tropicana,11942,1,2.35,28063.7
1990-09-20,2567,tropicana,9378,1,2.11,19787.579999999998
1990-09-27,2567,tropicana,16153,1,2.29,36990.37
1990-10-04,2567,tropicana,10469,1,2.53,26486.57
1990-10-11,2567,tropicana,17262,1,2.21,38149.02
1990-10-18,2567,tropicana,13783,1,2.17,29909.11
1990-10-25,2567,tropicana,13739,1,2.01,27615.389999999996
1990-11-01,2567,tropicana,18814,1,2.18,41014.520000000004
1990-11-08,2567,tropicana,11226,1,2.11,23686.859999999997
1990-11-15,2567,tropicana,19723,1,1.91,37670.93
1990-11-22,2567,tropicana,17672,1,2.37,41882.64
1990-11-29,2567,tropicana,11461,1,1.98,22692.78
1990-12-06,2567,tropicana,13406,1,2.58,34587.48
1990-12-13,2567,tropicana,10095,1,2.08,20997.600000000002
1990-12-20,2567,tropicana,11266,1,2.49,28052.340000000004
1990-12-27,2567,tropicana,13680,1,2.55,34884.0
1991-01-03,2567,tropicana,9035,1,2.65,23942.75
1991-01-10,2567,tropicana,17484,1,2.31,40388.04
1991-01-17,2567,tropicana,17815,1,2.6,46319.0
1991-01-24,2567,tropicana,17417,1,2.04,35530.68
1991-01-31,2567,tropicana,18641,1,2.26,42128.659999999996
1991-02-07,2567,tropicana,11140,1,2.1,23394.0
1991-02-14,2567,tropicana,11014,1,2.39,26323.460000000003
1991-02-21,2567,tropicana,13047,1,2.04,26615.88
1991-02-28,2567,tropicana,13250,1,1.97,26102.5
1991-03-07,2567,tropicana,9268,1,2.64,24467.52
1991-03-14,2567,tropicana,18920,1,2.44,46164.799999999996
1991-03-21,2567,tropicana,18853,1,2.66,50148.98
1991-03-28,2567,tropicana,12109,1,2.05,24823.449999999997
1991-04-04,2567,tropicana,13081,1,2.0,26162.0
1991-04-11,2567,tropicana,10720,1,2.18,23369.600000000002
1991-04-18,2567,tropicana,13088,1,2.2,28793.600000000002
1991-04-25,2567,tropicana,12873,1,2.36,30380.28
1991-05-02,2567,tropicana,19632,1,2.46,48294.72
1991-05-09,2567,tropicana,12321,1,2.26,27845.46
1991-05-16,2567,tropicana,15787,1,2.48,39151.76
1991-05-23,2567,tropicana,18540,1,2.16,40046.4
1991-05-30,2567,tropicana,16904,1,2.58,43612.32
1991-06-06,2567,tropicana,19547,1,2.62,51213.14
1991-06-13,2567,tropicana,12010,1,2.48,29784.8
1991-06-20,2567,tropicana,17631,1,2.43,42843.33
1991-06-27,2567,tropicana,19299,1,2.41,46510.590000000004
1991-07-04,2567,tropicana,9971,1,2.24,22335.04
1991-07-11,2567,tropicana,9853,1,2.27,22366.31
