WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2320,tropicana,13585,1,2.42,32875.7
1990-06-21,2320,tropicana,13234,1,2.24,29644.160000000003
1990-06-28,2320,tropicana,18744,1,1.91,35801.04
1990-07-05,2320,tropicana,10891,1,2.42,26356.219999999998
1990-07-12,2320,tropicana,13697,1,2.46,33694.62
1990-07-19,2320,tropicana,17513,1,2.26,39579.38
1990-07-26,2320,tropicana,18540,1,2.41,44681.4
1990-08-02,2320,tropicana,10995,1,2.64,29026.800000000003
1990-08-09,2320,tropicana,10092,1,2.1,21193.2
1990-08-16,2320,tropicana,15302,1,2.02,30910.04
1990-08-23,2320,tropicana,19847,1,2.11,41877.17
1990-08-30,2320,tropicana,15460,1,2.15,33239.0
1990-09-06,2320,tropicana,16715,1,2.55,42623.25
1990-09-13,2320,tropicana,12567,1,2.6,32674.2
1990-09-20,2320,tropicana,13502,1,2.42,32674.84
1990-09-27,2320,tropicana,9564,1,2.36,22571.039999999997
1990-10-04,2320,tropicana,9171,1,2.61,23936.309999999998
1990-10-11,2320,tropicana,12857,1,2.61,33556.77
1990-10-18,2320,tropicana,17614,1,2.23,39279.22
1990-10-25,2320,tropicana,11194,1,2.02,22611.88
1990-11-01,2320,tropicana,17924,1,1.98,35489.52
1990-11-08,2320,tropicana,9968,1,2.02,20135.36
1990-11-15,2320,tropicana,11760,1,2.06,24225.600000000002
1990-11-22,2320,tropicana,9647,1,2.41,23249.27
1990-11-29,2320,tropicana,12767,1,2.66,33960.22
1990-12-06,2320,tropicana,12022,1,1.97,23683.34
1990-12-13,2320,tropicana,12044,1,2.61,31434.84
1990-12-20,2320,tropicana,12924,1,2.49,32180.760000000002
1990-12-27,2320,tropicana,11542,1,2.0,23084.0
1991-01-03,2320,tropicana,13962,1,2.04,28482.48
1991-01-10,2320,tropicana,17245,1,2.03,35007.35
1991-01-17,2320,tropicana,19919,1,2.56,50992.64
1991-01-24,2320,tropicana,16326,1,1.96,31998.96
1991-01-31,2320,tropicana,11371,1,2.59,29450.89
1991-02-07,2320,tropicana,16912,1,2.37,40081.44
1991-02-14,2320,tropicana,16254,1,2.69,43723.26
1991-02-21,2320,tropicana,14763,1,2.12,31297.56
1991-02-28,2320,tropicana,11498,1,2.2,25295.600000000002
1991-03-07,2320,tropicana,13927,1,2.15,29943.05
1991-03-14,2320,tropicana,18378,1,2.68,49253.04
1991-03-21,2320,tropicana,14325,1,2.45,35096.25
1991-03-28,2320,tropicana,19532,1,2.69,52541.08
1991-04-04,2320,tropicana,13081,1,2.41,31525.210000000003
1991-04-11,2320,tropicana,17512,1,2.06,36074.72
1991-04-18,2320,tropicana,15372,1,2.15,33049.799999999996
1991-04-25,2320,tropicana,12569,1,1.98,24886.62
1991-05-02,2320,tropicana,12253,1,2.62,32102.86
1991-05-09,2320,tropicana,10182,1,2.6,26473.2
1991-05-16,2320,tropicana,14334,1,1.98,28381.32
1991-05-23,2320,tropicana,9721,1,1.97,19150.37
1991-05-30,2320,tropicana,10944,1,2.15,23529.6
1991-06-06,2320,tropicana,17171,1,2.46,42240.659999999996
1991-06-13,2320,tropicana,13173,1,2.09,27531.57
1991-06-20,2320,tropicana,14550,1,2.2,32010.000000000004
1991-06-27,2320,tropicana,18101,1,2.37,42899.37
1991-07-04,2320,tropicana,18113,1,2.59,46912.67
1991-07-11,2320,tropicana,16679,1,2.07,34525.53
1991-07-18,2320,tropicana,13721,1,2.33,31969.93
1991-07-25,2320,tropicana,15054,1,2.28,34323.119999999995
1991-08-01,2320,tropicana,15785,1,2.23,35200.55
1991-08-08,2320,tropicana,15883,1,2.01,31924.829999999998
1991-08-15,2320,tropicana,14214,1,2.16,30702.24
1991-08-22,2320,tropicana,9424,1,2.01,18942.239999999998
1991-08-29,2320,tropicana,12846,1,2.06,26462.760000000002
1991-09-05,2320,tropicana,17091,1,1.93,32985.63
1991-09-12,2320,tropicana,16267,1,2.02,32859.340000000004
1991-09-19,2320,tropicana,15959,1,2.18,34790.62
1991-09-26,2320,tropicana,12453,1,2.0,24906.0
1991-10-03,2320,tropicana,15694,1,1.93,30289.42
1991-10-10,2320,tropicana,19011,1,2.01,38212.10999999999
1991-10-17,2320,tropicana,17255,1,2.65,45725.75
1991-10-24,2320,tropicana,16737,1,2.63,44018.31
1991-10-31,2320,tropicana,14577,1,2.4,34984.799999999996
1991-11-07,2320,tropicana,15294,1,2.35,35940.9
1991-11-14,2320,tropicana,12824,1,2.04,26160.96
1991-11-21,2320,tropicana,10277,1,1.93,19834.61
1991-11-28,2320,tropicana,15698,1,2.58,40500.840000000004
1991-12-05,2320,tropicana,11772,1,1.9,22366.8
1991-12-12,2320,tropicana,9741,1,2.18,21235.38
1991-12-19,2320,tropicana,16738,1,2.39,40003.82
1991-12-26,2320,tropicana,9950,1,2.53,25173.499999999996
1992-01-02,2320,tropicana,10499,1,1.99,20893.01
1992-01-09,2320,tropicana,13875,1,2.07,28721.249999999996
1992-01-16,2320,tropicana,13160,1,2.25,29610.0
1992-01-23,2320,tropicana,10256,1,1.96,20101.76
1992-01-30,2320,tropicana,11148,1,2.38,26532.239999999998
1992-02-06,2320,tropicana,11137,1,2.0,22274.0
1992-02-13,2320,tropicana,13234,1,2.56,33879.04
1992-02-20,2320,tropicana,13816,1,2.55,35230.799999999996
1992-02-27,2320,tropicana,9392,1,2.61,24513.12
1992-03-05,2320,tropicana,9509,1,2.57,24438.129999999997
1992-03-12,2320,tropicana,13250,1,1.96,25970.0
